numero;codigo_produto;quantidade;preco
89451;788975;9;3
89451;773912;8;6
89451;231776;7;6
89451;783663;8;2
89451;235653;6;7
89451;394479;8;2
89451;229900;6;9
89451;544931;9;5
89451;1004327;6;2
89451;326779;7;10
89452;723457;7;3
89452;394479;8;2
89452;1042712;8;3
89452;1040107;8;4
89452;826490;7;4
89452;1088126;5;9
89452;1022450;7;3
89452;783663;7;2
89452;229900;7;9
89452;1004327;7;2
89453;1037797;6;5
89453;231776;6;6
89453;229900;5;10
89453;1041119;5;20
89453;1096818;8;2
89453;290478;9;3
89453;1002767;7;34
89453;243083;8;5
89453;773912;6;5
89453;783663;6;2
89453;812829;7;5
89453;723457;8;3
89453;479745;6;2
89454;783663;8;2
89454;229900;8;10
89454;838819;6;8
89454;544931;6;5
89454;1013793;8;5
89454;826490;8;4
89454;723457;8;3
89454;231776;8;5
89454;1088126;8;8
89454;1041119;7;19
89454;290478;5;3
89454;243083;8;5
89455;1040107;9;4
89455;783663;9;2
89455;1022450;6;3
89455;812829;8;4
89455;479745;6;2
89455;394479;6;2
89455;243083;6;5
89455;773912;7;6
89456;544931;8;5
89456;1013793;9;5
89456;1078680;6;1
89456;290478;6;3
89456;520380;9;3
89456;783663;6;2
89456;1096818;7;2
89456;723457;8;3
89456;1101035;5;34
89456;1002767;7;34
89456;1040107;6;4
89456;479745;9;2
89456;773912;6;5
89456;326779;8;10
89457;695594;5;14
89457;773912;9;5
89457;231776;8;5
89457;1013793;5;5
89457;783663;7;2
89457;1088126;5;8
89457;746596;8;4
89457;1096818;7;2
89457;520380;5;3
89457;1002767;6;35
89457;1042712;7;3
89458;1002767;6;35
89458;235653;8;7
89458;231776;7;5
89458;838819;9;8
89458;1042712;7;3
89458;1088126;9;9
89458;723457;7;2
89458;1037797;8;6
89458;1004327;5;3
89458;1101035;8;34
89458;695594;9;14
89458;1096818;5;2
89458;520380;8;3
89458;1002334;8;3
89459;479745;6;2
89459;723457;8;3
89459;812829;6;4
89459;520380;7;3
89459;1040107;6;4
89459;1037797;7;5
89459;1041119;8;19
89459;695594;9;14
89459;1101035;8;34
89460;695594;9;15
89460;1041119;6;19
89460;723457;6;2
89460;773912;5;5
89460;544931;7;5
89460;1013793;6;6
89460;746596;7;3
89460;243083;7;4
89460;812829;7;5
89460;826490;7;4
89461;394479;7;2
89461;1041119;6;19
89461;1086543;6;19
89461;838819;7;7
89461;1042712;8;3
89461;1002767;9;34
89461;1004327;9;3
89461;812829;6;5
89461;231776;6;6
89461;783663;7;2
89462;812829;7;4
89462;1041119;5;20
89462;1002334;6;3
89462;243083;9;4
89462;231776;8;6
89462;746596;5;3
89462;1040107;7;4
89462;1101035;7;35
89462;520380;9;3
89463;1078680;8;1
89463;1002767;5;34
89463;1096818;6;2
89463;229900;6;10
89463;788975;6;2
89463;1022450;6;3
89463;723457;7;3
89463;326779;7;10
89463;826490;7;4
89463;290478;6;2
89463;1086543;9;19
89463;1088126;7;8
89464;243083;9;4
89464;826490;7;4
89464;723457;6;3
89464;838819;7;7
89464;1088126;8;8
89464;479745;9;2
89464;235653;8;7
89464;746596;6;4
89465;746596;7;4
89465;326779;7;10
89465;1088126;8;8
89465;235653;7;7
89465;544931;5;5
89465;1051518;5;8
89465;1013793;8;5
89465;1002334;8;4
89465;826490;7;4
89465;1096818;7;2
89465;1022450;6;3
89466;773912;8;6
89466;479745;6;2
89466;1101035;9;34
89466;783663;5;2
89466;326779;6;9
89466;826490;7;4
89466;1078680;6;1
89466;231776;6;5
89466;520380;8;3
89466;1004327;6;3
89467;1042712;6;3
89467;788975;8;2
89467;520380;7;3
89467;1022450;5;3
89467;1002767;8;35
89467;1040107;7;4
89467;243083;5;5
89467;479745;8;2
89467;746596;6;4
89467;326779;9;9
89467;1101035;5;35
89467;231776;6;6
89467;783663;8;2
89467;235653;8;7
89468;1096818;9;2
89468;773912;9;6
89468;1040107;6;4
89468;826490;6;4
89468;723457;7;3
89468;746596;6;4
89468;1037797;6;6
89468;1004327;8;3
89468;479745;6;2
89469;1013793;7;5
89469;746596;5;4
89469;812829;9;5
89469;1022450;6;3
89469;290478;6;3
89469;1088126;8;8
89469;326779;8;9
89469;1096818;7;2
89469;1037797;9;5
89470;1022450;5;3
89470;812829;6;5
89470;746596;8;3
89470;1042712;8;3
89470;1040107;8;4
89470;1088126;5;9
89470;1078680;6;1
89470;290478;6;2
89470;1002334;8;4
89470;520380;5;3
89470;479745;9;2
89470;1037797;7;5
89470;243083;5;4
89470;723457;8;3
89471;394479;8;2
89471;326779;8;10
89471;695594;7;14
89471;788975;8;2
89471;229900;5;10
89471;1037797;8;6
89471;1078680;6;1
89471;826490;7;4
89471;235653;7;7
89471;479745;6;2
89472;1013793;8;5
89472;788975;8;2
89472;235653;6;7
89472;1088126;6;8
89472;520380;6;3
89472;838819;6;8
89472;229900;7;9
89472;479745;7;2
89472;1042712;7;3
89472;290478;7;3
89472;231776;7;5
89472;1101035;6;34
89472;1037797;7;5
89473;479745;6;2
89473;290478;5;2
89473;1041119;6;19
89473;788975;5;3
89473;838819;7;7
89473;1086543;7;20
89473;746596;7;4
89473;1088126;6;9
89473;783663;6;2
89473;723457;8;2
89473;1096818;9;2
89473;1078680;5;1
89474;1086543;8;19
89474;243083;6;4
89474;520380;7;3
89474;544931;8;5
89474;1041119;8;19
89474;695594;9;15
89474;326779;8;10
89474;229900;7;10
89474;1002334;8;3
89474;231776;7;6
89474;1051518;6;7
89474;723457;7;3
89475;1078680;6;1
89475;1086543;5;20
89475;479745;7;2
89475;1101035;9;35
89475;1004327;8;2
89475;826490;5;4
89475;231776;8;6
89475;812829;6;4
89476;479745;7;2
89476;826490;7;4
89476;783663;8;2
89476;1101035;8;35
89476;544931;7;5
89476;231776;9;5
89476;695594;5;14
89476;1002334;7;4
89476;520380;5;3
89476;812829;6;5
89476;1037797;5;5
89476;229900;8;10
89476;235653;8;7
89476;1051518;7;7
89477;326779;8;10
89477;746596;8;4
89477;1101035;5;34
89477;544931;6;5
89477;479745;7;2
89477;1078680;8;1
89477;788975;9;2
89477;783663;7;2
89477;812829;9;5
89477;695594;9;14
89477;1040107;5;4
89477;1042712;7;3
89478;746596;9;4
89478;1037797;6;6
89478;1101035;8;34
89478;1078680;6;1
89478;231776;8;5
89478;1013793;8;5
89478;773912;7;5
89478;812829;8;4
89478;1086543;5;19
89478;326779;6;9
89478;1051518;5;8
89478;1096818;8;2
89479;812829;8;5
89479;1096818;6;2
89479;1101035;7;34
89479;394479;6;2
89479;544931;7;5
89479;1022450;7;3
89479;1002767;8;35
89479;1004327;7;3
89479;783663;5;2
89480;1002334;5;4
89480;1041119;6;19
89480;1042712;5;3
89480;394479;6;2
89480;1022450;7;3
89480;773912;8;5
89480;235653;7;7
89480;1004327;9;3
89480;1051518;6;7
89480;326779;8;10
89481;326779;6;9
89481;695594;7;15
89481;1096818;8;2
89481;1101035;7;34
89481;788975;8;2
89481;1042712;7;3
89481;1041119;6;19
89481;479745;7;2
89481;394479;9;2
89481;520380;8;3
89481;826490;5;4
89481;235653;8;7
89481;1004327;7;2
89482;1042712;5;3
89482;826490;8;4
89482;1041119;7;20
89482;1088126;8;8
89482;1037797;6;5
89482;838819;6;7
89482;1040107;6;4
89482;1004327;7;3
89482;290478;7;3
89482;326779;8;10
89482;1086543;8;20
89482;788975;8;2
89482;1013793;8;6
89483;479745;7;2
89483;1040107;9;4
89483;1078680;9;1
89483;229900;5;9
89483;520380;7;3
89483;1002767;7;35
89483;1088126;8;9
89483;1101035;5;35
89483;544931;6;5
89484;290478;5;2
89484;243083;7;5
89484;229900;6;10
89484;1002767;8;34
89484;1078680;6;1
89484;783663;8;2
89484;1037797;6;6
89484;1088126;8;9
89484;1013793;7;6
89484;1101035;6;34
89485;1037797;6;5
89485;723457;6;2
89485;243083;6;5
89485;544931;6;5
89485;1051518;9;7
89485;1041119;8;19
89485;1101035;5;35
89485;826490;6;4
89486;1096818;8;2
89486;479745;8;2
89486;235653;7;7
89486;1004327;9;3
89486;1051518;7;8
89486;1078680;6;1
89486;788975;7;2
89486;1088126;8;8
89486;783663;7;2
89486;1042712;7;3
89486;290478;9;2
89487;773912;7;5
89487;1002767;8;35
89487;1086543;7;20
89487;1041119;7;19
89487;326779;7;10
89487;479745;7;2
89487;838819;6;8
89487;1096818;7;2
89487;1013793;8;5
89487;1040107;7;4
89487;235653;5;7
89487;1051518;7;7
89487;826490;6;4
89488;520380;8;3
89488;773912;9;5
89488;1013793;8;6
89488;788975;6;3
89488;1042712;9;3
89488;1086543;5;19
89488;243083;6;4
89488;1037797;8;5
89488;1040107;7;4
89488;290478;9;3
89489;326779;9;9
89489;1088126;8;9
89489;1078680;6;1
89489;838819;9;7
89489;783663;8;2
89489;520380;9;3
89489;788975;5;3
89489;1101035;5;35
89489;1042712;8;3
89489;394479;5;2
89489;1096818;9;2
89489;746596;8;3
89489;1037797;8;6
89490;394479;6;2
89490;290478;6;2
89490;783663;6;2
89490;1086543;6;19
89490;231776;8;5
89490;479745;8;2
89490;1101035;5;35
89490;773912;5;5
89490;1013793;7;6
89490;1004327;9;2
89491;746596;8;3
89491;812829;6;5
89491;1022450;7;3
89491;1051518;9;8
89491;243083;6;4
89491;1101035;6;35
89491;479745;8;2
89491;394479;6;2
89491;235653;8;7
89491;1002767;7;35
89491;783663;6;2
89492;1086543;6;20
89492;1078680;7;1
89492;1040107;7;4
89492;1002767;8;34
89492;229900;6;10
89492;479745;6;2
89492;1013793;8;6
89492;235653;8;7
89493;1040107;6;4
89493;1002767;8;34
89493;1037797;9;5
89493;229900;6;9
89493;812829;6;4
89493;231776;9;5
89493;235653;9;7
89493;243083;8;5
89493;783663;8;2
89494;783663;7;2
89494;1004327;8;3
89494;1101035;7;35
89494;1042712;8;3
89494;1096818;7;2
89494;1022450;8;3
89494;838819;7;8
89494;826490;7;4
89494;788975;6;2
89494;1086543;8;20
89495;1096818;8;2
89495;1004327;6;2
89495;723457;6;2
89495;826490;8;4
89495;783663;8;2
89495;1002767;8;34
89495;520380;6;3
89495;1041119;9;19
89495;290478;8;2
89495;1078680;8;1
89495;695594;7;15
89496;746596;7;3
89496;1002767;5;34
89496;243083;8;5
89496;1040107;8;4
89496;1041119;9;20
89496;1037797;5;5
89496;826490;9;4
89496;1086543;8;20
89496;773912;8;5
89496;783663;8;2
89496;1078680;6;1
89497;788975;6;2
89497;1078680;6;1
89497;1086543;6;20
89497;243083;5;4
89497;1096818;8;2
89497;1088126;6;9
89497;520380;6;3
89497;1051518;6;8
89497;394479;6;2
89497;695594;8;14
89497;1022450;6;3
89497;1037797;9;5
89497;1101035;7;35
89497;544931;8;5
89498;1101035;9;34
89498;1002767;6;34
89498;1022450;8;3
89498;326779;6;10
89498;479745;7;2
89498;783663;6;2
89498;1037797;8;6
89498;1042712;9;3
89498;229900;5;10
89498;394479;6;2
89498;723457;5;3
89499;783663;6;2
89499;723457;9;3
89499;1101035;5;34
89499;1013793;8;5
89499;1042712;7;3
89499;520380;6;3
89499;1078680;5;1
89499;1037797;7;6
89499;1051518;6;8
89499;695594;7;15
89499;773912;5;5
89500;695594;8;14
89500;520380;6;3
89500;235653;8;7
89500;479745;6;2
89500;1022450;7;3
89500;1004327;6;3
89500;1086543;6;19
89500;812829;9;5
89500;1037797;8;6
89500;394479;6;2
89500;290478;6;2
89500;544931;6;5
89501;773912;7;5
89501;1088126;7;8
89501;520380;7;3
89501;1086543;6;19
89501;243083;8;5
89501;1051518;7;7
89501;788975;6;2
89501;231776;8;6
89501;1040107;8;4
89502;695594;9;14
89502;812829;8;4
89502;746596;5;4
89502;229900;5;10
89502;479745;6;2
89502;394479;6;2
89502;1041119;6;20
89502;1096818;8;2
89502;326779;6;10
89502;1101035;6;35
89502;783663;7;2
89503;1004327;9;3
89503;394479;6;2
89503;1041119;9;19
89503;1042712;7;3
89503;326779;5;9
89503;1002767;6;34
89503;1051518;5;7
89503;1086543;5;20
89503;520380;9;3
89503;788975;6;2
89503;1078680;6;1
89503;231776;8;6
89503;723457;8;2
89504;290478;9;3
89504;326779;6;9
89504;1013793;5;6
89504;235653;6;7
89504;838819;8;7
89504;479745;7;2
89504;394479;6;2
89504;1042712;7;3
89504;788975;6;3
89505;544931;5;5
89505;1086543;7;19
89505;520380;7;3
89505;1022450;5;3
89505;1101035;5;35
89505;235653;7;7
89505;479745;6;2
89505;1013793;7;5
89505;1042712;6;3
89505;290478;8;2
89505;1040107;6;4
89505;1088126;5;9
89505;746596;8;3
89506;1004327;7;3
89506;1013793;7;5
89506;326779;6;10
89506;746596;6;4
89506;1040107;5;4
89506;243083;8;4
89506;1041119;9;20
89506;788975;7;2
89506;812829;7;4
89506;1088126;6;8
89507;229900;7;9
89507;290478;6;3
89507;826490;8;4
89507;1041119;9;20
89507;394479;6;2
89507;1101035;8;34
89507;231776;7;5
89507;1086543;5;19
89507;1004327;8;3
89507;1078680;7;1
89507;695594;6;15
89507;788975;8;3
89507;1013793;6;6
89508;1002334;8;3
89508;479745;9;2
89508;1096818;5;2
89508;229900;5;9
89508;746596;6;4
89508;290478;7;2
89508;520380;7;3
89508;544931;8;5
89508;1101035;7;34
89508;1002767;8;35
89508;788975;7;2
89508;812829;8;5
89509;1013793;6;5
89509;746596;8;4
89509;1051518;7;7
89509;826490;6;4
89509;1022450;7;3
89509;1002767;6;34
89509;1086543;8;19
89509;229900;8;9
89509;479745;6;2
89510;1051518;8;8
89510;1002767;6;34
89510;544931;8;5
89510;326779;7;9
89510;1040107;6;4
89510;723457;8;2
89510;1078680;8;1
89510;231776;6;5
89510;1002334;7;4
89510;394479;6;2
89510;1086543;7;19
89510;788975;6;2
89511;746596;5;3
89511;544931;8;5
89511;723457;5;2
89511;1096818;7;2
89511;1002767;8;35
89511;243083;8;4
89511;1004327;7;3
89511;520380;7;3
89511;235653;8;7
89511;1041119;8;20
89511;1040107;5;4
89512;1086543;7;20
89512;783663;6;2
89512;1013793;6;5
89512;394479;6;2
89512;1088126;7;8
89512;1051518;6;8
89512;1004327;9;3
89512;544931;6;5
89512;1037797;7;5
89512;826490;5;4
89513;1002334;6;4
89513;1096818;5;2
89513;1042712;7;3
89513;1051518;5;8
89513;231776;6;5
89513;326779;6;10
89513;1041119;8;20
89513;544931;6;5
89513;290478;7;3
89514;290478;7;3
89514;723457;8;3
89514;243083;6;5
89514;1002334;6;3
89514;1013793;7;6
89514;746596;7;4
89514;1042712;8;3
89514;394479;8;2
89514;695594;6;14
89514;1022450;6;3
89514;1002767;9;34
89514;544931;8;5
89514;783663;8;2
89515;520380;8;3
89515;1037797;7;5
89515;1101035;7;35
89515;812829;6;5
89515;1013793;7;5
89515;229900;8;10
89515;1051518;9;7
89515;826490;7;4
89515;290478;6;3
89515;1088126;9;9
89515;1096818;5;2
89516;1004327;6;2
89516;394479;9;2
89516;723457;5;3
89516;479745;7;2
89516;326779;8;10
89516;788975;8;3
89516;1088126;7;8
89516;1037797;5;6
89517;1096818;9;2
89517;1086543;7;19
89517;746596;6;4
89517;812829;7;4
89517;1013793;5;5
89517;826490;8;4
89517;231776;5;5
89517;1041119;8;19
89517;788975;9;3
89517;235653;6;7
89518;826490;9;4
89518;1042712;7;3
89518;773912;6;5
89518;520380;9;3
89518;1022450;8;3
89518;544931;7;5
89518;723457;8;3
89518;1002767;7;35
89518;479745;9;2
89518;235653;7;7
89518;1086543;9;20
89518;783663;6;2
89518;231776;8;5
89519;1086543;8;19
89519;1042712;5;3
89519;773912;8;6
89519;479745;7;2
89519;229900;8;9
89519;1096818;5;2
89519;290478;9;3
89519;723457;7;2
89519;826490;8;4
89519;243083;9;5
89520;229900;7;9
89520;394479;8;2
89520;1096818;8;2
89520;746596;6;3
89520;235653;8;7
89520;520380;6;3
89520;1002767;9;35
89520;1022450;7;3
89521;326779;6;9
89521;1086543;8;19
89521;695594;7;15
89521;1004327;8;3
89521;838819;5;7
89521;723457;9;3
89521;788975;9;3
89521;812829;7;4
89521;1078680;9;1
89521;290478;5;3
89521;1041119;6;19
89521;1040107;7;4
89522;1040107;9;4
89522;788975;8;2
89522;326779;7;9
89522;1002767;7;35
89522;1086543;5;19
89522;394479;6;2
89522;773912;7;5
89522;243083;7;5
89522;1013793;5;5
89522;783663;9;2
89522;1002334;8;3
89522;723457;8;2
89522;235653;8;7
89522;520380;9;3
89523;1004327;8;2
89523;1088126;5;8
89523;773912;6;5
89523;723457;9;3
89523;1101035;8;34
89523;231776;6;5
89523;812829;5;4
89523;520380;7;3
89523;1040107;6;4
89523;243083;5;5
89523;1037797;6;5
89523;544931;7;5
89524;1002767;6;34
89524;1078680;6;1
89524;695594;5;15
89524;1037797;8;6
89524;723457;8;3
89524;1040107;8;4
89524;838819;5;8
89524;788975;7;2
89524;520380;7;3
89524;235653;6;7
89524;812829;9;4
89524;479745;7;2
89524;229900;8;10
89525;695594;7;14
89525;520380;9;3
89525;1101035;6;34
89525;235653;7;7
89525;229900;5;9
89525;1078680;6;1
89525;723457;7;2
89525;1088126;9;8
89525;1041119;7;20
89525;1042712;7;3
89525;1037797;7;6
89526;243083;7;5
89526;746596;9;4
89526;520380;7;3
89526;1004327;5;3
89526;783663;6;2
89526;1013793;6;6
89526;326779;8;10
89526;1002334;8;4
89526;1040107;8;4
89527;1037797;9;5
89527;773912;8;5
89527;1002334;8;3
89527;1051518;9;7
89527;1086543;7;19
89527;1041119;6;20
89527;1004327;5;3
89527;1040107;7;4
89527;520380;9;3
89527;746596;6;3
89527;723457;7;3
89527;812829;8;5
89528;1013793;7;6
89528;1022450;7;3
89528;1051518;8;7
89528;1096818;7;2
89528;695594;8;14
89528;1042712;7;3
89528;1101035;8;35
89528;394479;5;2
89528;783663;7;2
89528;229900;7;9
89528;1004327;6;3
89528;773912;6;5
89529;290478;6;2
89529;1013793;8;5
89529;788975;6;2
89529;326779;8;10
89529;479745;8;2
89529;235653;8;7
89529;1002767;6;34
89529;812829;9;4
89529;1051518;7;7
89529;746596;9;3
89529;1096818;7;2
89529;826490;8;4
89529;1078680;5;1
89530;520380;8;3
89530;1041119;9;19
89530;326779;6;9
89530;1101035;5;35
89530;1002767;8;34
89530;1088126;8;8
89530;229900;8;10
89530;1078680;5;1
89530;812829;7;4
89530;544931;7;5
89531;1013793;8;5
89531;1088126;7;9
89531;235653;7;7
89531;1040107;7;4
89531;1004327;7;2
89531;290478;7;2
89531;1022450;8;3
89531;1101035;7;35
89531;1042712;6;3
89531;394479;8;2
89531;1086543;6;19
89531;826490;7;4
89531;783663;6;2
89532;479745;8;2
89532;229900;7;10
89532;812829;5;4
89532;1041119;7;19
89532;1096818;6;2
89532;290478;8;2
89532;695594;9;14
89532;1088126;7;8
89532;1004327;9;3
89532;1051518;6;8
89532;1013793;6;5
89532;826490;7;4
89532;326779;9;9
89533;1004327;8;3
89533;1002767;8;35
89533;235653;8;7
89533;243083;7;4
89533;723457;7;2
89533;788975;7;3
89533;394479;5;2
89533;826490;8;4
89533;773912;8;5
89533;1078680;7;1
89534;290478;5;2
89534;1086543;9;20
89534;231776;6;6
89534;1078680;9;1
89534;1101035;7;35
89534;723457;7;3
89534;243083;5;5
89534;229900;5;10
89534;1004327;6;3
89534;1013793;6;6
89534;788975;7;3
89534;1002334;6;4
89535;544931;9;5
89535;826490;7;4
89535;1002767;5;35
89535;520380;7;3
89535;1004327;7;3
89535;1096818;8;2
89535;1022450;8;3
89535;1013793;8;5
89535;1086543;6;19
89535;1041119;6;19
89535;1042712;8;3
89535;695594;9;15
89536;1096818;6;2
89536;544931;7;5
89536;1086543;9;20
89536;1051518;7;8
89536;695594;5;14
89536;1002767;7;35
89536;1037797;7;6
89536;231776;8;6
89536;783663;8;2
89537;1002767;8;35
89537;773912;8;5
89537;1004327;7;2
89537;1002334;9;3
89537;1013793;6;5
89537;479745;6;2
89537;1051518;8;7
89537;229900;6;9
89537;1088126;7;9
89537;243083;9;5
89537;812829;7;5
89537;290478;6;2
89538;695594;6;14
89538;826490;7;4
89538;231776;7;5
89538;1040107;6;4
89538;1002767;6;34
89538;229900;5;10
89538;783663;8;2
89538;1101035;7;35
89538;1096818;6;2
89539;773912;8;6
89539;290478;6;2
89539;1096818;7;2
89539;788975;6;3
89539;1041119;6;19
89539;479745;8;2
89539;1002767;6;34
89539;783663;8;2
89539;1004327;7;3
89540;812829;7;4
89540;479745;8;2
89540;788975;7;3
89540;1002767;8;34
89540;826490;6;4
89540;229900;9;9
89540;1037797;6;5
89540;1078680;8;1
89540;1051518;6;7
89540;1041119;6;19
89540;695594;5;14
89540;243083;6;5
89541;838819;5;8
89541;695594;5;15
89541;326779;7;10
89541;1040107;7;4
89541;229900;7;9
89541;1037797;8;6
89541;1051518;7;7
89541;394479;7;2
89541;826490;6;4
89541;544931;7;5
89541;1096818;9;2
89541;1078680;7;1
89542;544931;9;5
89542;1042712;9;3
89542;1002767;7;34
89542;1022450;7;3
89542;1013793;9;6
89542;812829;8;4
89542;231776;6;5
89542;1051518;7;8
89542;1004327;9;2
89542;520380;8;3
89542;788975;6;2
89542;783663;6;2
89542;1041119;9;19
89543;773912;9;6
89543;1078680;9;1
89543;826490;7;4
89543;1022450;5;3
89543;231776;5;5
89543;1013793;8;5
89543;812829;7;5
89543;723457;8;2
89543;788975;6;2
89544;773912;6;5
89544;1088126;6;9
89544;231776;6;5
89544;1002334;7;3
89544;1041119;6;19
89544;746596;7;3
89544;783663;9;2
89544;544931;8;5
89544;723457;6;3
89544;290478;7;2
89544;826490;7;4
89544;788975;7;3
89545;520380;7;3
89545;788975;7;3
89545;838819;6;8
89545;394479;6;2
89545;235653;8;7
89545;1086543;6;20
89545;1101035;7;34
89545;723457;6;2
89545;1078680;6;1
89545;1013793;7;5
89545;243083;6;4
89545;229900;6;9
89545;231776;8;6
89545;479745;6;2
89546;1041119;6;19
89546;1037797;6;5
89546;1040107;8;4
89546;1022450;8;3
89546;1101035;7;34
89546;243083;6;5
89546;479745;6;2
89546;723457;7;3
89546;826490;8;4
89547;290478;9;3
89547;723457;7;3
89547;326779;5;9
89547;1096818;8;2
89547;1037797;7;6
89547;1004327;8;3
89547;229900;7;9
89547;394479;8;2
89547;746596;7;3
89547;695594;8;14
89547;544931;7;5
89547;788975;9;2
89548;812829;8;5
89548;1004327;8;3
89548;695594;9;14
89548;1042712;8;3
89548;1101035;5;34
89548;231776;5;5
89548;229900;8;9
89548;1086543;6;19
89548;394479;8;2
89548;723457;8;2
89548;1013793;7;5
89549;1078680;8;1
89549;479745;8;2
89549;1042712;9;3
89549;243083;5;5
89549;394479;8;2
89549;838819;8;7
89549;812829;8;5
89549;1101035;5;34
89549;544931;9;5
89549;783663;7;2
89549;231776;7;5
89549;1002767;7;34
89549;773912;8;6
89550;1037797;6;6
89550;1022450;5;3
89550;394479;6;2
89550;1096818;7;2
89550;1101035;6;34
89550;838819;8;8
89550;1041119;6;20
89550;479745;7;2
89550;326779;8;10
89550;290478;8;3
89550;243083;5;4
89550;783663;8;2
89551;746596;9;4
89551;723457;7;3
89551;812829;6;4
89551;1002334;8;3
89551;1040107;5;4
89551;394479;6;2
89551;1022450;8;3
89551;1042712;7;3
89551;695594;8;14
89551;1037797;6;6
89551;1086543;6;19
89551;544931;7;5
89551;783663;8;2
89551;326779;8;9
89552;1041119;7;20
89552;1101035;6;34
89552;1078680;7;1
89552;788975;6;2
89552;783663;6;2
89552;243083;9;5
89552;1022450;6;3
89552;723457;9;3
89552;812829;6;5
89552;1086543;8;20
89552;826490;7;4
89552;326779;7;9
89553;1022450;8;3
89553;235653;6;7
89553;1078680;6;1
89553;783663;6;2
89553;1088126;6;8
89553;723457;5;3
89553;1002767;6;35
89553;773912;8;6
89553;746596;8;4
89554;826490;7;4
89554;1088126;6;8
89554;229900;8;9
89554;520380;6;3
89554;243083;7;5
89554;746596;6;3
89554;1013793;6;5
89554;235653;8;7
89554;1101035;7;34
89554;773912;9;6
89554;788975;8;2
89555;479745;7;2
89555;243083;7;5
89555;826490;8;4
89555;1101035;7;34
89555;812829;9;4
89555;1088126;7;8
89555;1096818;7;2
89555;838819;8;7
89556;1002767;6;34
89556;1101035;9;34
89556;290478;6;3
89556;773912;7;5
89556;235653;9;7
89556;1042712;7;3
89556;479745;6;2
89556;1051518;5;8
89556;231776;6;6
89556;1002334;9;4
89556;1022450;6;3
89557;520380;8;3
89557;773912;9;5
89557;1013793;8;5
89557;1037797;5;5
89557;1086543;6;19
89557;826490;6;4
89557;746596;8;4
89557;695594;7;14
89557;1041119;7;19
89557;479745;8;2
89557;1004327;7;3
89557;326779;5;10
89557;1088126;6;8
89558;1096818;7;2
89558;826490;5;4
89558;394479;8;2
89558;1051518;7;8
89558;235653;6;7
89558;1002334;7;3
89558;479745;7;2
89558;746596;6;3
89558;1078680;8;1
89558;290478;5;2
89558;773912;7;6
89558;229900;6;10
89558;1088126;6;8
89559;479745;9;2
89559;231776;6;6
89559;826490;9;4
89559;243083;7;4
89559;812829;5;4
89559;695594;8;15
89559;1088126;6;8
89559;1041119;6;20
89559;746596;6;3
89559;1002767;7;35
89559;838819;6;7
89560;229900;8;9
89560;788975;7;2
89560;1051518;6;7
89560;773912;8;6
89560;1088126;9;8
89560;544931;6;5
89560;326779;8;10
89560;838819;6;7
89560;1002767;6;34
89561;1022450;6;3
89561;1078680;5;1
89561;723457;9;3
89561;544931;6;5
89561;235653;8;7
89561;479745;8;2
89561;1086543;9;19
89561;826490;8;4
89561;520380;6;3
89561;290478;5;3
89561;1051518;7;7
89561;1002767;9;34
89561;695594;7;15
89562;243083;8;4
89562;1088126;7;9
89562;1042712;7;3
89562;695594;8;15
89562;1037797;8;6
89562;1004327;8;3
89562;723457;6;2
89562;783663;7;2
89562;1086543;6;20
89562;838819;8;8
89562;1101035;8;35
89563;231776;8;6
89563;1051518;6;7
89563;1002334;7;3
89563;1022450;8;3
89563;838819;6;8
89563;1086543;7;20
89563;826490;5;4
89563;1096818;5;2
89563;394479;6;2
89564;1013793;9;6
89564;746596;6;3
89564;229900;6;10
89564;1101035;8;34
89564;838819;6;8
89564;479745;7;2
89564;520380;6;3
89564;1004327;7;3
89564;290478;9;3
89564;1037797;5;5
89564;1040107;8;4
89564;1051518;6;7
89564;826490;5;4
89565;783663;6;2
89565;1002767;9;34
89565;1051518;5;8
89565;826490;9;4
89565;1037797;8;6
89565;1078680;7;1
89565;788975;6;3
89565;812829;8;4
89565;394479;6;2
89565;326779;7;10
89565;1040107;8;4
89566;812829;6;5
89566;479745;8;2
89566;1051518;6;7
89566;231776;7;5
89566;1042712;7;3
89566;544931;5;5
89566;1096818;6;2
89566;1101035;6;34
89566;773912;7;5
89566;783663;7;2
89566;520380;6;3
89567;235653;7;7
89567;746596;8;3
89567;773912;8;6
89567;1041119;9;19
89567;243083;6;5
89567;394479;8;2
89567;1013793;7;5
89567;695594;9;15
89567;1051518;9;8
89567;723457;6;2
89567;1004327;8;2
89567;1042712;8;3
89568;1051518;7;8
89568;826490;8;4
89568;231776;6;6
89568;520380;6;3
89568;1013793;8;6
89568;1040107;7;4
89568;326779;7;9
89568;544931;7;5
89568;394479;6;2
89569;544931;6;5
89569;1088126;8;8
89569;1041119;8;20
89569;1096818;8;2
89569;229900;8;10
89569;812829;8;4
89569;1002334;8;4
89569;773912;8;6
89569;235653;6;7
89569;1013793;8;5
89569;290478;9;3
89569;231776;7;6
89570;243083;8;4
89570;1041119;6;20
89570;520380;8;3
89570;695594;9;15
89570;326779;6;9
89570;394479;8;2
89570;773912;6;5
89570;231776;9;5
89570;1002767;6;34
89570;1040107;6;4
89570;1078680;7;1
89570;812829;7;5
89570;1042712;6;3
89571;838819;9;8
89571;479745;7;2
89571;326779;8;9
89571;1004327;8;2
89571;723457;6;2
89571;231776;8;5
89571;544931;7;5
89571;290478;5;2
