numero;codigo_produto;quantidade;preco
34311;773912;5;6
34311;1041119;8;20
34311;394479;9;2
34311;544931;7;5
34311;812829;6;5
34311;1002767;8;35
34311;1101035;8;34
34312;812829;7;5
34312;773912;7;6
34312;783663;5;2
34312;1042712;5;3
34312;235653;9;7
34312;1086543;8;19
34312;695594;7;14
34312;826490;9;4
34312;479745;7;2
34312;290478;9;2
34312;1101035;7;35
34312;1037797;8;5
34312;1004327;7;2
34313;788975;7;3
34313;1022450;6;3
34313;520380;9;3
34313;1002767;7;34
34313;1013793;8;6
34313;1004327;9;2
34313;1078680;6;1
34313;326779;8;9
34313;1002334;8;3
34313;723457;6;2
34313;1040107;8;4
34313;695594;8;14
34314;1078680;7;1
34314;1022450;7;3
34314;1101035;7;34
34314;243083;6;5
34314;695594;6;14
34314;773912;7;5
34314;229900;6;10
34314;783663;6;2
34314;544931;7;5
34314;231776;6;6
34314;723457;6;3
34314;812829;8;4
34315;788975;7;3
34315;544931;9;5
34315;773912;6;6
34315;826490;8;4
34315;1002767;5;35
34315;812829;7;4
34315;783663;7;2
34315;229900;7;9
34315;1037797;7;6
34315;1040107;6;4
34316;479745;9;2
34316;1078680;8;1
34316;1004327;7;2
34316;1002767;7;35
34316;290478;9;2
34316;544931;9;5
34316;243083;8;4
34316;1013793;7;5
34316;783663;9;2
34317;544931;7;5
34317;695594;9;14
34317;1022450;9;3
34317;1078680;7;1
34317;1002767;7;34
34317;788975;6;2
34317;773912;6;5
34317;235653;8;7
34317;1086543;7;20
34317;1101035;8;34
34317;1096818;6;2
34317;1013793;6;5
34318;479745;9;2
34318;1042712;7;3
34318;394479;5;2
34318;1004327;8;2
34318;1101035;9;35
34318;520380;7;3
34318;326779;7;10
34318;235653;6;7
34318;1041119;6;20
34318;1078680;9;1
34319;479745;7;2
34319;394479;7;2
34319;229900;8;10
34319;1040107;8;4
34319;290478;7;3
34319;1004327;9;3
34319;231776;5;5
34319;235653;6;7
34319;812829;9;4
34319;1037797;6;5
34319;326779;9;9
34319;243083;6;5
34320;812829;8;4
34320;695594;8;14
34320;1041119;7;19
34320;1037797;8;6
34320;1042712;8;3
34320;1096818;7;2
34320;1078680;7;1
34320;544931;8;5
34320;783663;5;2
34320;723457;7;3
34320;290478;9;3
34320;1004327;8;2
34320;1101035;6;34
34321;812829;7;5
34321;1040107;7;4
34321;695594;5;14
34321;231776;7;6
34321;783663;5;2
34321;1022450;7;3
34321;229900;6;9
34321;1004327;6;2
34321;1096818;6;2
34321;1088126;8;9
34322;773912;8;6
34322;1101035;5;35
34322;290478;9;2
34322;1040107;6;4
34322;479745;7;2
34322;746596;8;4
34322;1022450;7;3
34322;520380;7;3
34323;1041119;8;20
34323;1078680;8;1
34323;479745;6;2
34323;1051518;8;7
34323;695594;6;14
34323;746596;6;3
34323;1088126;6;8
34323;1040107;6;4
34324;788975;5;2
34324;812829;8;4
34324;826490;7;4
34324;1013793;6;6
34324;231776;8;6
34324;1040107;5;4
34324;1004327;6;2
34324;479745;8;2
34324;746596;7;4
34324;1041119;7;19
34325;1002767;9;35
34325;243083;8;4
34325;746596;5;3
34325;326779;7;10
34325;788975;6;3
34325;1037797;7;6
34325;229900;9;10
34325;1051518;7;8
34325;723457;9;3
34325;1041119;6;20
34325;1042712;5;3
34326;1101035;9;35
34326;290478;5;2
34326;1088126;7;8
34326;788975;6;2
34326;243083;5;4
34326;235653;7;7
34326;544931;6;5
34326;826490;7;4
34326;812829;9;5
34326;773912;7;6
34326;1051518;7;7
34326;746596;5;3
34326;231776;8;5
34327;394479;5;2
34327;812829;5;5
34327;746596;8;3
34327;1041119;7;20
34327;826490;6;4
34327;695594;7;14
34327;1078680;7;1
34327;1022450;5;3
34327;326779;6;9
34327;1086543;6;20
34328;1022450;6;3
34328;783663;8;2
34328;235653;6;7
34328;520380;5;3
34328;1042712;7;3
34328;1041119;7;19
34328;773912;6;5
34328;812829;6;4
34328;1086543;5;20
34328;1101035;5;34
34328;1002334;5;3
34328;479745;5;2
34329;290478;8;2
34329;1002334;9;3
34329;1088126;6;8
34329;1004327;8;2
34329;812829;7;4
34329;788975;7;3
34329;1086543;6;19
34329;1051518;7;8
34329;544931;5;5
34329;783663;7;2
34330;1042712;6;3
34330;1088126;8;8
34330;1096818;8;2
34330;1002767;8;35
34330;229900;5;9
34330;394479;8;2
34330;243083;7;5
34330;723457;6;3
34330;783663;5;2
34330;1041119;9;20
34330;544931;7;5
34330;1013793;8;5
34331;1086543;6;20
34331;479745;7;2
34331;773912;7;5
34331;1022450;8;3
34331;520380;7;3
34331;1004327;6;3
34331;1078680;7;1
34331;695594;6;14
34331;746596;6;4
34331;235653;5;7
34332;1086543;5;20
34332;1042712;5;3
34332;723457;7;3
34332;1004327;7;3
34332;826490;7;4
34332;229900;8;10
34332;235653;5;7
34332;695594;8;15
34333;1042712;8;3
34333;1088126;8;9
34333;394479;7;2
34333;1002767;5;35
34333;1086543;7;19
34333;826490;5;4
34333;1040107;8;4
34333;773912;9;6
34333;243083;7;4
34333;812829;7;5
34333;1101035;6;35
34333;746596;8;4
34334;838819;8;7
34334;1088126;7;9
34334;788975;6;3
34334;1004327;8;3
34334;1101035;8;35
34334;1040107;9;4
34334;520380;5;3
34334;773912;8;5
34334;1078680;7;1
34334;1096818;6;2
34335;1051518;6;7
34335;1101035;7;35
34335;235653;5;7
34335;1086543;5;20
34335;544931;8;5
34335;1096818;6;2
34335;1013793;8;5
34335;326779;7;10
34335;229900;8;9
34335;812829;5;5
34335;479745;6;2
34335;838819;9;7
34335;1088126;5;9
34336;1040107;8;4
34336;243083;8;5
34336;695594;8;15
34336;1002767;7;35
34336;229900;7;9
34336;1041119;7;19
34336;394479;8;2
34336;783663;7;2
34336;1101035;8;34
34336;773912;8;6
34337;1078680;9;1
34337;544931;8;5
34337;1040107;6;4
34337;746596;8;4
34337;1051518;6;8
34337;826490;6;4
34337;788975;9;2
34337;394479;6;2
34337;1002334;6;3
34337;229900;8;10
34338;1037797;6;6
34338;1013793;6;5
34338;723457;7;3
34338;746596;6;3
34338;1004327;5;2
34338;1041119;6;19
34338;1022450;6;3
34338;1096818;7;2
34338;788975;7;3
34338;520380;9;3
34338;544931;8;5
34338;1042712;7;3
34338;773912;9;6
34338;1051518;5;8
34339;788975;7;2
34339;1022450;8;3
34339;1004327;7;2
34339;1040107;9;4
34339;812829;9;4
34339;1042712;8;3
34339;1013793;6;6
34339;326779;6;10
34339;1051518;8;8
34339;746596;8;3
34339;695594;7;14
34339;544931;7;5
34340;1037797;6;6
34340;1101035;5;34
34340;231776;6;6
34340;1051518;8;8
34340;1002767;9;35
34340;1042712;7;3
34340;326779;7;10
34340;826490;8;4
34340;1041119;7;20
34341;1042712;6;3
34341;826490;6;4
34341;1078680;8;1
34341;1002767;8;34
34341;1037797;6;5
34341;229900;6;9
34341;243083;8;5
34341;1040107;7;4
34341;746596;7;4
34341;1002334;8;4
34341;1013793;7;6
34341;1004327;6;2
34342;1096818;7;2
34342;773912;6;5
34342;1101035;6;35
34342;1004327;8;2
34342;231776;8;6
34342;1040107;7;4
34342;1051518;7;8
34342;746596;8;4
34342;783663;6;2
34342;394479;8;2
34342;1037797;9;5
34342;723457;9;3
34343;746596;8;4
34343;1022450;8;3
34343;788975;8;3
34343;243083;7;5
34343;1002334;8;4
34343;838819;7;8
34343;1004327;6;2
34343;520380;8;3
34343;723457;7;2
34343;1041119;6;20
34343;1051518;6;8
34343;1088126;9;8
34344;1096818;9;2
34344;723457;9;3
34344;243083;7;5
34344;1022450;7;3
34344;1042712;6;3
34344;1004327;6;3
34344;326779;5;9
34344;520380;7;3
34344;1086543;7;19
34344;1041119;6;19
34344;231776;5;6
34344;812829;7;4
34344;1040107;6;4
34344;773912;9;5
34345;788975;8;2
34345;479745;5;2
34345;1096818;6;2
34345;231776;8;5
34345;290478;9;3
34345;1101035;8;35
34345;1002334;8;4
34345;243083;6;4
34345;235653;5;7
34346;1051518;7;7
34346;1004327;5;3
34346;1013793;6;6
34346;1042712;8;3
34346;746596;9;4
34346;1040107;9;4
34346;1037797;5;6
34346;812829;5;4
34347;788975;8;2
34347;231776;8;6
34347;1004327;9;2
34347;1101035;8;34
34347;235653;6;7
34347;326779;7;10
34347;1086543;9;19
34347;1013793;9;5
34347;544931;8;5
34347;773912;9;6
34347;746596;7;4
34347;1037797;7;5
34347;1051518;9;8
34348;1013793;7;6
34348;394479;8;2
34348;783663;6;2
34348;773912;8;5
34348;695594;7;15
34348;1042712;7;3
34348;231776;7;5
34348;290478;9;3
34348;1051518;6;8
34348;1096818;8;2
34348;1037797;8;6
34349;788975;8;3
34349;479745;5;2
34349;1078680;5;1
34349;1040107;6;4
34349;746596;7;4
34349;1013793;7;6
34349;394479;5;2
34349;1086543;6;19
34349;1042712;7;3
34349;826490;6;4
34349;812829;7;5
34349;695594;8;15
34350;235653;9;7
34350;1086543;7;20
34350;520380;8;3
34350;1042712;6;3
34350;1096818;9;2
34350;746596;9;3
34350;326779;6;9
34350;1041119;6;19
34350;290478;8;3
34350;773912;8;6
34350;1022450;9;3
34350;1101035;6;35
34350;723457;7;2
34351;394479;8;2
34351;723457;6;3
34351;1042712;9;3
34351;1013793;8;6
34351;326779;7;10
34351;1002334;7;4
34351;1022450;6;3
34351;243083;5;4
34351;520380;5;3
34351;1078680;6;1
34351;788975;6;3
34351;1086543;7;19
34352;290478;5;2
34352;746596;6;4
34352;1078680;5;1
34352;1013793;7;6
34352;231776;9;5
34352;243083;6;5
34352;1022450;8;3
34352;1101035;5;34
34352;1042712;6;3
34352;394479;5;2
34352;326779;9;10
34352;783663;5;2
34353;695594;5;15
34353;1101035;8;35
34353;773912;8;5
34353;243083;7;4
34353;479745;5;2
34353;1096818;9;2
34353;746596;7;4
34353;1004327;6;3
34353;231776;8;5
34353;1040107;8;4
34353;326779;6;9
34353;235653;6;7
34353;788975;8;3
34353;1042712;8;3
34354;783663;6;2
34354;1088126;7;9
34354;1101035;7;35
34354;1078680;5;1
34354;788975;7;2
34354;1002767;8;34
34354;1086543;8;19
34354;290478;8;2
34354;1096818;6;2
34355;1078680;6;1
34355;1041119;5;19
34355;544931;6;5
34355;773912;5;6
34355;1086543;6;19
34355;783663;8;2
34355;695594;7;14
34355;1042712;7;3
34355;243083;6;4
34355;723457;6;2
34355;1096818;8;2
34355;235653;7;7
34356;243083;8;4
34356;1086543;5;19
34356;326779;8;10
34356;1042712;6;3
34356;544931;8;5
34356;1002767;8;34
34356;1088126;6;9
34356;1051518;8;7
34356;788975;7;3
34357;695594;9;15
34357;326779;8;10
34357;394479;7;2
34357;544931;6;5
34357;773912;7;6
34357;826490;7;4
34357;1013793;7;6
34357;1096818;7;2
34357;1037797;5;5
34358;1041119;8;20
34358;1002334;8;3
34358;243083;6;4
34358;1042712;6;3
34358;1096818;6;2
34358;1022450;7;3
34358;1004327;8;2
34358;1101035;5;34
34358;773912;7;5
34358;290478;6;2
34358;838819;7;8
34359;1042712;7;3
34359;826490;8;4
34359;746596;7;4
34359;1022450;7;3
34359;243083;7;5
34359;1041119;9;19
34359;1051518;5;7
34359;290478;8;3
34359;544931;9;5
34359;326779;6;10
34359;783663;8;2
34360;290478;8;2
34360;723457;9;2
34360;243083;6;4
34360;1042712;9;3
34360;788975;6;2
34360;544931;6;5
34360;695594;8;14
34360;1004327;7;3
34360;783663;6;2
34360;1096818;7;2
34360;229900;6;10
34360;812829;7;4
34361;1022450;8;3
34361;1096818;7;2
34361;1013793;8;5
34361;1086543;5;20
34361;812829;6;5
34361;1040107;8;4
34361;1088126;8;8
34361;520380;8;3
34362;773912;6;5
34362;231776;7;6
34362;723457;7;3
34362;838819;7;8
34362;1040107;6;4
34362;1042712;6;3
34362;520380;7;3
34362;544931;7;5
34362;243083;6;4
34362;1051518;9;8
34362;1037797;8;6
34363;1078680;7;1
34363;723457;9;3
34363;838819;7;8
34363;1086543;9;19
34363;788975;7;3
34363;229900;7;10
34363;773912;6;6
34363;826490;8;4
34363;479745;6;2
34363;1041119;9;20
34363;695594;7;14
34364;1037797;8;6
34364;773912;6;6
34364;1040107;7;4
34364;520380;8;3
34364;826490;6;4
34364;479745;6;2
34364;812829;5;5
34364;1013793;7;5
34364;1088126;9;9
34364;290478;8;3
34364;235653;8;7
34365;290478;5;2
34365;1022450;9;3
34365;788975;8;2
34365;1041119;6;20
34365;826490;8;4
34365;1051518;6;7
34365;544931;5;5
34365;235653;8;7
34365;1096818;7;2
34366;783663;9;2
34366;479745;7;2
34366;723457;6;2
34366;1013793;5;6
34366;243083;9;5
34366;1042712;7;3
34366;812829;6;4
34366;1022450;5;3
34366;394479;7;2
34366;1004327;9;2
34366;1040107;6;4
34367;1086543;8;19
34367;1013793;9;6
34367;812829;9;5
34367;544931;5;5
34367;1088126;8;8
34367;826490;7;4
34367;838819;5;8
34367;1078680;5;1
34367;1040107;7;4
34367;231776;6;5
34368;544931;7;5
34368;1041119;6;19
34368;394479;6;2
34368;1101035;8;34
34368;788975;9;2
34368;1042712;7;3
34368;326779;8;10
34368;229900;6;9
34368;783663;9;2
34368;723457;8;2
34368;1086543;9;19
34368;290478;6;3
34369;723457;8;2
34369;544931;6;5
34369;783663;6;2
34369;1002767;8;35
34369;1004327;9;3
34369;1037797;7;6
34369;773912;6;5
34369;826490;6;4
34369;788975;9;3
34369;235653;7;7
34370;1086543;6;20
34370;723457;7;2
34370;1078680;8;1
34370;783663;7;2
34370;1004327;9;2
34370;1022450;8;3
34370;544931;6;5
34370;1042712;7;3
34370;235653;8;7
34370;326779;8;9
34370;1088126;8;9
34370;812829;9;5
34370;1040107;5;4
34370;1013793;5;6
34371;723457;7;3
34371;235653;7;7
34371;773912;7;5
34371;290478;6;2
34371;1037797;7;6
34371;231776;5;6
34371;812829;8;5
34371;229900;8;10
34371;1088126;7;9
34371;695594;6;15
34372;1088126;9;8
34372;243083;8;5
34372;1004327;7;3
34372;326779;7;9
34372;783663;7;2
34372;1002767;9;34
34372;1042712;6;3
34372;544931;8;5
34372;1051518;5;7
34372;231776;8;6
34372;1086543;8;19
34372;1041119;7;19
34372;723457;9;3
34372;290478;8;2
34373;1040107;6;4
34373;1088126;6;9
34373;520380;7;3
34373;1096818;8;2
34373;773912;7;6
34373;231776;7;5
34373;394479;9;2
34373;1086543;7;20
34373;1041119;8;19
34373;1078680;5;1
34373;695594;7;14
34374;1096818;6;2
34374;326779;6;10
34374;1101035;8;34
34374;1042712;7;3
34374;1022450;6;3
34374;746596;6;4
34374;723457;6;2
34374;1037797;7;6
34374;826490;6;4
34374;1013793;5;6
34375;520380;5;3
34375;1051518;7;8
34375;1013793;6;5
34375;479745;8;2
34375;1042712;6;3
34375;773912;9;5
34375;1004327;6;3
34375;235653;7;7
34375;746596;8;3
34376;783663;9;2
34376;1041119;8;19
34376;1042712;7;3
34376;520380;6;3
34376;746596;9;4
34376;723457;7;2
34376;1002767;7;35
34376;1002334;9;3
34376;544931;6;5
34376;1088126;9;8
34376;1013793;7;5
34376;1037797;5;6
34376;1022450;5;3
34377;1101035;6;34
34377;1051518;8;8
34377;479745;7;2
34377;1078680;5;1
34377;695594;5;15
34377;773912;5;6
34377;723457;7;2
34377;229900;5;10
34377;826490;7;4
34377;520380;5;3
34378;695594;6;14
34378;1042712;9;3
34378;520380;9;3
34378;1101035;9;34
34378;479745;9;2
34378;394479;6;2
34378;1022450;8;3
34378;1088126;8;9
34378;1013793;5;5
34378;723457;7;3
34378;243083;7;4
34379;520380;8;3
34379;1086543;7;20
34379;812829;8;5
34379;773912;6;6
34379;1101035;7;35
34379;1051518;9;7
34379;479745;5;2
34379;1096818;9;2
34379;695594;7;15
34379;544931;6;5
34380;1088126;8;8
34380;394479;5;2
34380;290478;7;3
34380;695594;6;14
34380;1101035;8;35
34380;723457;6;3
34380;520380;6;3
34380;479745;7;2
34380;1002767;5;35
34380;812829;7;5
34380;229900;5;10
34380;746596;9;3
34380;1051518;7;7
34381;479745;7;2
34381;1078680;7;1
34381;746596;9;4
34381;1096818;7;2
34381;231776;7;6
34381;394479;8;2
34381;773912;8;5
34381;326779;9;9
34381;243083;5;5
34381;1042712;7;3
34381;1022450;5;3
34381;544931;9;5
34382;479745;6;2
34382;1042712;9;3
34382;229900;6;10
34382;695594;8;14
34382;773912;7;6
34382;544931;8;5
34382;826490;8;4
34382;1004327;8;3
34382;1002767;8;35
34382;723457;5;2
34383;479745;7;2
34383;326779;5;9
34383;723457;9;2
34383;290478;5;3
34383;520380;6;3
34383;1022450;6;3
34383;1051518;8;8
34383;1088126;6;8
34383;235653;5;7
34383;1042712;6;3
34383;1002767;7;35
34384;1004327;6;3
34384;1022450;9;3
34384;812829;5;4
34384;231776;6;6
34384;1013793;5;5
34384;235653;7;7
34384;1041119;6;20
34384;1002767;9;34
34384;826490;8;4
34384;1002334;7;4
34384;520380;7;3
34384;788975;5;3
34384;394479;7;2
34385;229900;8;10
34385;1088126;6;9
34385;788975;9;2
34385;479745;9;2
34385;812829;9;5
34385;231776;7;5
34385;544931;7;5
34385;1101035;5;35
34385;723457;8;3
34385;783663;6;2
34385;1002767;6;35
34386;1088126;7;8
34386;826490;8;4
34386;229900;6;10
34386;783663;5;2
34386;1040107;6;4
34386;1041119;7;19
34386;1022450;7;3
34386;1101035;6;34
34386;479745;7;2
34386;1004327;8;2
34386;788975;5;3
34386;1013793;7;6
34387;326779;8;10
34387;746596;8;3
34387;1051518;8;7
34387;695594;7;15
34387;1002767;7;34
34387;243083;8;4
34387;1040107;9;4
34387;1078680;5;1
34387;479745;8;2
34387;1096818;7;2
34388;1037797;7;5
34388;394479;7;2
34388;520380;8;3
34388;783663;9;2
34388;243083;5;4
34388;544931;5;5
34388;1101035;7;34
34388;1078680;7;1
34388;1096818;9;2
34388;1004327;8;2
34388;231776;7;5
34389;394479;8;2
34389;235653;7;7
34389;1086543;7;20
34389;1051518;5;8
34389;290478;6;2
34389;773912;5;5
34389;1002767;7;35
34389;1101035;9;34
34389;783663;7;2
34389;1096818;8;2
34389;326779;7;9
34389;1078680;9;1
34389;1022450;5;3
34390;1051518;5;8
34390;838819;6;7
34390;290478;6;2
34390;479745;8;2
34390;229900;8;9
34390;783663;8;2
34390;394479;6;2
34390;1086543;7;19
34390;788975;6;2
34391;1013793;9;6
34391;1040107;6;4
34391;231776;7;5
34391;1096818;7;2
34391;812829;8;5
34391;235653;5;7
34391;1042712;8;3
34391;838819;7;7
34391;394479;5;2
34391;544931;8;5
34392;394479;6;2
34392;746596;7;3
34392;812829;5;4
34392;229900;5;9
34392;1042712;9;3
34392;231776;6;5
34392;1078680;5;1
34392;326779;5;9
34392;1022450;7;3
34393;326779;7;10
34393;826490;7;4
34393;1013793;6;6
34393;231776;5;5
34393;1096818;8;2
34393;1078680;9;1
34393;788975;5;3
34393;394479;7;2
34394;231776;7;6
34394;544931;8;5
34394;1101035;8;34
34394;826490;8;4
34394;290478;8;2
34394;1041119;8;20
34394;783663;7;2
34394;1002767;6;35
34394;1037797;7;5
34395;479745;7;2
34395;1086543;7;19
34395;1004327;6;3
34395;826490;8;4
34395;243083;9;5
34395;723457;9;2
34395;1041119;7;19
34395;394479;8;2
34395;838819;8;7
34395;788975;7;2
34396;235653;8;7
34396;746596;7;4
34396;231776;7;5
34396;1078680;8;1
34396;695594;7;14
34396;544931;9;5
34396;1002334;9;3
34396;1013793;9;6
34396;1042712;7;3
34396;229900;9;9
34396;723457;5;2
34396;838819;7;8
34396;1004327;7;3
34397;243083;7;5
34397;788975;6;2
34397;520380;6;3
34397;1086543;8;19
34397;1042712;7;3
34397;229900;9;10
34397;1041119;7;20
34397;723457;8;2
34397;1004327;9;2
34397;812829;6;5
34397;695594;8;15
34397;1022450;8;3
34397;1002767;9;35
34398;695594;8;14
34398;746596;7;4
34398;783663;8;2
34398;1042712;8;3
34398;788975;7;2
34398;838819;7;8
34398;773912;6;5
34398;479745;8;2
34398;1037797;7;5
34398;1002334;8;3
34398;812829;8;4
34399;1004327;9;3
34399;394479;6;2
34399;1002334;8;3
34399;1096818;6;2
34399;1042712;5;3
34399;544931;7;5
34399;243083;6;5
34399;1002767;7;35
34399;826490;7;4
34399;812829;7;4
34399;1088126;6;9
34399;1078680;8;1
34399;1037797;6;6
34399;1013793;9;5
34400;290478;6;3
34400;1096818;6;2
34400;1041119;5;19
34400;746596;8;4
34400;788975;6;2
34400;1037797;8;6
34400;1002767;8;34
34400;1002334;5;4
34400;1022450;7;3
34400;479745;6;2
34400;235653;5;7
34400;1051518;5;8
34400;1086543;9;20
34401;1042712;8;3
34401;746596;7;3
34401;520380;8;3
34401;788975;8;3
34401;1078680;8;1
34401;243083;6;5
34401;773912;9;6
34401;1013793;6;5
34401;1096818;6;2
34401;1101035;7;35
34401;1002767;8;35
34401;326779;9;9
34401;235653;9;7
34401;290478;8;2
34402;1051518;5;7
34402;788975;6;3
34402;773912;7;6
34402;1078680;8;1
34402;243083;5;4
34402;1004327;6;3
34402;812829;9;4
34402;1096818;7;2
34402;1022450;5;3
34402;746596;6;4
34402;544931;5;5
34402;326779;7;10
34402;520380;5;3
34403;812829;8;5
34403;229900;7;9
34403;290478;7;3
34403;520380;6;3
34403;1078680;8;1
34403;788975;6;2
34403;1101035;5;35
34403;1013793;5;6
34403;1088126;5;9
34403;1042712;9;3
34403;746596;7;4
34403;394479;8;2
34403;723457;7;2
34404;231776;9;5
34404;1037797;7;5
34404;235653;7;7
34404;290478;8;3
34404;1078680;7;1
34404;326779;8;10
34404;229900;5;10
34404;773912;5;5
34404;1002767;6;35
34404;1051518;7;8
34404;788975;7;2
34404;1013793;7;6
34404;812829;5;5
34405;544931;8;5
34405;394479;7;2
34405;290478;8;2
34405;1086543;7;20
34405;1101035;8;34
34405;746596;8;4
34405;1041119;6;20
34405;1022450;6;3
34405;229900;7;9
34405;788975;8;3
34406;1022450;7;3
34406;1004327;6;3
34406;812829;5;4
34406;783663;7;2
34406;1078680;6;1
34406;479745;8;2
34406;235653;5;7
34406;394479;5;2
34406;838819;6;7
34407;826490;9;4
34407;544931;6;5
34407;394479;6;2
34407;1002767;7;34
34407;1022450;8;3
34407;243083;7;5
34407;746596;5;4
34407;788975;8;2
34407;231776;5;5
34407;1037797;7;5
34407;520380;8;3
34407;1088126;7;8
34407;1086543;9;19
34408;235653;8;7
34408;1004327;9;2
34408;479745;7;2
34408;1042712;7;3
34408;746596;7;4
34408;231776;6;5
34408;1086543;6;19
34408;773912;5;5
34408;783663;9;2
34408;695594;9;14
34408;243083;7;5
34408;1040107;6;4
34408;1002767;5;35
34409;520380;8;3
34409;229900;8;9
34409;773912;7;5
34409;326779;8;9
34409;838819;8;8
34409;1096818;9;2
34409;723457;8;3
34409;1042712;6;3
34409;544931;8;5
34409;1101035;5;34
34409;394479;7;2
34409;788975;6;3
34410;723457;8;2
34410;290478;7;3
34410;773912;7;5
34410;1013793;9;5
34410;544931;8;5
34410;783663;8;2
34410;812829;8;5
34410;231776;5;5
34410;788975;9;3
34410;1086543;8;19
34410;1042712;9;3
34410;1096818;8;2
34410;479745;7;2
34411;1037797;5;6
34411;1002767;8;35
34411;838819;7;7
34411;520380;9;3
34411;1004327;8;2
34411;1101035;5;34
34411;1096818;7;2
34411;231776;7;5
34411;229900;5;9
34411;826490;8;4
34412;1004327;9;3
34412;479745;5;2
34412;290478;8;2
34412;788975;9;3
34412;235653;7;7
34412;783663;7;2
34412;1002767;7;34
34412;1040107;7;4
34412;695594;6;14
34413;723457;8;2
34413;1040107;7;4
34413;1042712;7;3
34413;520380;8;3
34413;826490;7;4
34413;479745;6;2
34413;1051518;7;8
34413;1101035;7;34
34413;1088126;5;8
34414;1078680;8;1
34414;838819;6;8
34414;826490;5;4
34414;1042712;8;3
34414;1101035;8;35
34414;1086543;6;20
34414;1041119;8;20
34414;1002334;7;3
34414;243083;9;4
34414;1004327;7;2
34414;326779;7;9
34415;1037797;8;5
34415;520380;8;3
34415;544931;6;5
34415;394479;5;2
34415;1041119;8;20
34415;229900;6;9
34415;838819;6;7
34415;290478;6;2
34415;695594;6;15
34415;235653;8;7
34415;1078680;6;1
34415;1042712;6;3
34415;746596;5;3
34415;1002334;6;3
34416;1002767;5;34
34416;1013793;8;5
34416;746596;6;4
34416;1101035;7;35
34416;326779;6;9
34416;1042712;9;3
34416;723457;8;2
34416;695594;6;14
34416;243083;6;5
34416;1086543;6;20
34416;1078680;9;1
34416;838819;8;7
34416;1088126;8;8
34417;1002767;7;35
34417;1041119;7;20
34417;1096818;9;2
34417;1037797;8;5
34417;235653;7;7
34417;1051518;7;7
34417;326779;6;10
34417;695594;6;14
34417;290478;6;2
34417;723457;6;2
34418;326779;8;9
34418;1096818;7;2
34418;1078680;7;1
34418;520380;5;3
34418;243083;9;5
34418;1002767;8;34
34418;783663;6;2
34418;235653;9;7
34418;723457;9;3
34419;1004327;8;3
34419;1002334;7;4
34419;826490;9;4
34419;783663;7;2
34419;290478;6;3
34419;479745;7;2
34419;1078680;7;1
34419;1037797;8;5
34419;788975;8;2
34419;773912;5;5
34419;1040107;7;4
34419;695594;6;14
34419;229900;6;9
34419;1051518;9;8
34420;1051518;5;7
34420;1086543;5;19
34420;479745;7;2
34420;326779;6;10
34420;235653;9;7
34420;243083;7;4
34420;1078680;5;1
34420;826490;8;4
34420;1041119;5;20
34420;746596;8;3
34420;1042712;6;3
34421;1101035;6;35
34421;1096818;6;2
34421;695594;8;14
34421;812829;9;4
34421;746596;6;3
34421;326779;8;9
34421;290478;5;2
34421;1022450;9;3
34421;243083;8;5
34421;1042712;7;3
34421;1078680;7;1
34422;723457;8;2
34422;290478;8;2
34422;520380;7;3
34422;783663;8;2
34422;788975;8;3
34422;235653;8;7
34422;1088126;6;9
34422;1037797;8;6
34422;1013793;5;5
34422;1022450;9;3
34422;1002767;6;35
34422;1041119;7;20
34422;479745;6;2
34423;1088126;7;9
34423;1040107;8;4
34423;290478;8;3
34423;838819;7;7
34423;1101035;7;34
34423;1041119;6;19
34423;231776;6;5
34423;1002767;8;34
34423;1013793;6;5
34424;326779;6;10
34424;1096818;5;2
34424;723457;9;3
34424;826490;7;4
34424;290478;6;3
34424;1022450;9;3
34424;479745;7;2
34424;1013793;6;5
34424;1101035;8;34
34424;1078680;7;1
34424;1088126;6;9
34424;243083;7;4
34424;783663;5;2
34424;235653;6;7
34425;326779;7;9
34425;231776;6;5
34425;1002767;8;35
34425;773912;5;5
34425;1042712;6;3
34425;746596;7;4
34425;788975;8;2
34425;1037797;8;6
34425;235653;7;7
34425;243083;6;4
34425;1002334;7;4
34425;1041119;7;20
34425;229900;8;10
34425;783663;9;2
34426;1078680;9;1
34426;1041119;9;20
34426;1022450;8;3
34426;788975;8;3
34426;1013793;5;6
34426;520380;6;3
34426;746596;7;4
34426;1002767;9;34
34426;723457;6;3
34426;290478;5;2
34426;1088126;9;9
34426;544931;6;5
34427;326779;7;10
34427;1096818;8;2
34427;838819;9;8
34427;1040107;7;4
34427;1013793;5;5
34427;1002767;6;34
34427;479745;6;2
34427;394479;9;2
34427;746596;8;4
34427;1002334;7;4
34427;783663;7;2
34428;1004327;5;2
34428;1037797;8;5
34428;773912;9;5
34428;326779;8;9
34428;783663;6;2
34428;788975;8;2
34428;1096818;8;2
34428;1051518;7;7
34428;1013793;9;6
34428;1002767;5;35
34428;1078680;6;1
34428;1022450;7;3
34428;723457;7;2
34428;1041119;6;19
34429;290478;7;2
34429;746596;6;3
34429;1086543;6;19
34429;1096818;5;2
34429;723457;9;2
34429;1051518;8;8
34429;788975;7;2
34429;695594;7;15
34429;1078680;6;1
34429;326779;7;10
34429;394479;7;2
34430;788975;7;2
34430;479745;9;2
34430;1022450;7;3
34430;826490;9;4
34430;1096818;6;2
34430;1078680;6;1
34430;326779;8;9
