numero;codigo_produto;quantidade;preco
43911;1101035;7;35
43911;1078680;8;1
43912;746596;8;3
43912;326779;6;10
43912;1004327;6;2
43912;695594;7;14
43912;812829;8;4
43912;1022450;8;3
43912;1041119;7;19
43912;231776;7;6
43912;826490;7;4
43912;1040107;8;4
43913;695594;7;14
43913;1037797;6;6
43913;1042712;9;3
43913;326779;8;9
43913;243083;6;5
43913;479745;6;2
43913;544931;5;5
43913;746596;6;3
43913;394479;7;2
43913;812829;9;5
43913;520380;8;3
43913;1101035;7;35
43913;1002334;8;3
43914;826490;7;4
43914;243083;8;4
43914;788975;8;3
43914;544931;6;5
43914;1002334;7;3
43914;723457;9;3
43914;520380;7;3
43914;326779;8;9
43914;1101035;8;34
43914;773912;8;5
43914;1088126;9;8
43914;1022450;8;3
43915;746596;8;3
43915;695594;6;15
43915;1004327;6;3
43915;394479;5;2
43915;826490;6;4
43915;479745;5;2
43915;1101035;9;34
43915;1040107;9;4
43916;326779;8;10
43916;229900;8;10
43916;1086543;5;19
43916;1002767;8;34
43916;1013793;8;6
43916;812829;5;5
43916;1078680;7;1
43916;1022450;5;3
43916;1042712;5;3
43916;1101035;7;34
43916;695594;5;14
43916;1051518;7;7
43916;290478;5;2
43917;1051518;5;7
43917;1037797;7;5
43917;544931;8;5
43917;783663;6;2
43917;746596;7;4
43917;326779;8;10
43917;1041119;8;20
43917;1022450;6;3
43917;394479;8;2
43917;520380;8;3
43917;235653;7;7
43917;231776;5;5
43918;773912;6;5
43918;229900;6;9
43918;1078680;7;1
43918;1040107;9;4
43918;695594;6;14
43918;1101035;7;34
43918;544931;6;5
43918;788975;7;2
43918;1002334;7;4
43919;773912;8;5
43919;1040107;5;4
43919;1096818;6;2
43919;1002334;7;4
43919;243083;7;4
43919;788975;6;2
43919;235653;7;7
43919;1078680;6;1
43919;326779;8;10
43919;812829;8;5
43919;1013793;5;5
43919;1004327;6;2
43920;773912;7;5
43920;1078680;9;1
43920;1040107;7;4
43920;783663;7;2
43920;746596;7;4
43920;723457;7;3
43920;1004327;8;2
43920;788975;5;2
43920;479745;8;2
43921;394479;8;2
43921;1002767;8;34
43921;544931;8;5
43921;1101035;7;34
43921;783663;8;2
43921;1037797;8;5
43921;520380;9;3
43921;695594;6;15
43921;773912;6;6
43921;812829;6;4
43921;1040107;7;4
43922;243083;8;4
43922;1040107;6;4
43922;1096818;6;2
43922;826490;6;4
43922;1013793;9;5
43922;544931;7;5
43922;1042712;8;3
43922;1051518;6;7
43922;773912;6;6
43923;326779;6;10
43923;1096818;5;2
43923;695594;7;14
43923;826490;8;4
43923;788975;7;2
43923;1088126;6;9
43923;394479;9;2
43923;1022450;8;3
43923;243083;8;5
43923;1037797;8;6
43923;235653;5;7
43923;1040107;8;4
43923;773912;9;5
43924;1002334;5;3
43924;838819;6;8
43924;243083;8;4
43924;1051518;7;8
43924;231776;7;6
43924;235653;7;7
43924;229900;8;10
43924;1004327;6;3
43924;1088126;5;8
43924;394479;6;2
43924;723457;7;3
43924;290478;7;3
43925;1101035;5;35
43925;1013793;5;5
43925;1088126;7;9
43925;290478;6;3
43925;1051518;8;8
43925;723457;5;2
43925;1086543;7;19
43925;1078680;8;1
43925;773912;7;6
43926;723457;5;3
43926;235653;6;7
43926;826490;6;4
43926;773912;5;6
43926;479745;7;2
43926;812829;6;4
43926;1086543;9;20
43926;783663;5;2
43926;1004327;8;2
43926;520380;6;3
43926;1013793;7;5
43927;1022450;8;3
43927;229900;5;9
43927;783663;9;2
43927;1004327;7;3
43927;773912;6;5
43927;479745;8;2
43927;695594;5;15
43927;1051518;6;8
43927;723457;8;2
43927;1088126;8;8
43927;1013793;8;6
43927;812829;8;4
43928;1101035;7;34
43928;1002334;6;4
43928;826490;6;4
43928;394479;8;2
43928;235653;5;7
43928;544931;8;5
43928;231776;8;6
43928;723457;6;3
43928;783663;6;2
43928;1088126;6;8
43929;231776;8;5
43929;1101035;8;34
43929;1002767;7;35
43929;1041119;8;20
43929;1086543;7;19
43929;723457;7;2
43929;1037797;9;5
43929;1004327;7;3
43929;394479;6;2
43929;1096818;6;2
43929;783663;6;2
43929;544931;5;5
43930;746596;9;4
43930;695594;5;15
43930;1013793;7;5
43930;1086543;8;19
43930;723457;7;2
43930;1051518;9;7
43930;326779;7;10
43930;229900;7;10
43930;773912;7;6
43930;1101035;6;34
43930;544931;8;5
43931;1088126;6;8
43931;1078680;8;1
43931;1042712;7;3
43931;1101035;6;34
43931;783663;8;2
43931;479745;8;2
43931;235653;8;7
43931;1096818;8;2
43931;290478;8;3
43931;231776;8;6
43931;1013793;7;5
43931;326779;7;9
43931;746596;6;4
43932;1088126;5;9
43932;544931;6;5
43932;231776;6;6
43932;326779;7;9
43932;394479;7;2
43932;1041119;7;19
43932;1042712;7;3
43932;229900;5;9
43932;773912;6;6
43933;773912;6;6
43933;1042712;6;3
43933;1086543;7;20
43933;1013793;5;5
43933;1004327;6;2
43933;231776;8;6
43933;1002767;8;34
43933;1002334;8;4
43933;826490;5;4
43933;723457;8;2
43934;1022450;6;3
43934;1051518;7;8
43934;520380;8;3
43934;479745;6;2
43934;783663;8;2
43934;1088126;7;9
43934;290478;8;3
43934;723457;9;3
43934;235653;5;7
43935;326779;5;9
43935;812829;7;4
43935;290478;9;2
43935;1013793;5;6
43935;1042712;7;3
43935;1004327;9;3
43935;1088126;7;8
43935;544931;8;5
43935;1051518;9;8
43935;1040107;6;4
43935;1002767;6;34
43935;695594;6;14
43935;1037797;8;6
43936;326779;8;10
43936;520380;6;3
43936;1022450;7;3
43936;826490;6;4
43936;243083;6;5
43936;394479;9;2
43936;746596;6;3
43936;1086543;7;19
43936;1041119;8;20
43936;235653;6;7
43936;229900;6;10
43936;290478;8;2
43936;1078680;7;1
43937;783663;8;2
43937;788975;6;3
43937;326779;6;9
43937;231776;8;5
43937;1088126;7;9
43937;1040107;6;4
43937;544931;8;5
43937;1101035;7;35
43937;1004327;6;3
43937;243083;8;4
43937;290478;8;3
43937;1013793;5;5
43937;723457;8;2
43938;746596;7;3
43938;229900;6;10
43938;1002767;8;35
43938;783663;7;2
43938;394479;8;2
43938;235653;5;7
43938;326779;8;9
43938;1022450;6;3
43938;1040107;6;4
43938;1051518;9;7
43939;326779;7;10
43939;838819;9;8
43939;479745;5;2
43939;783663;8;2
43939;1040107;6;4
43939;1101035;8;35
43939;1078680;7;1
43939;394479;6;2
43939;788975;6;2
43939;1096818;7;2
43939;695594;8;15
43940;1088126;9;8
43940;812829;8;4
43940;695594;7;14
43940;773912;8;5
43940;544931;8;5
43940;723457;7;3
43940;1051518;6;7
43940;1086543;5;19
43940;1013793;7;6
43940;1042712;8;3
43940;746596;6;3
43941;479745;9;2
43941;1088126;6;9
43941;695594;9;15
43941;1051518;7;7
43941;1037797;7;5
43941;1086543;9;20
43941;1101035;5;35
43941;723457;6;2
43942;773912;7;6
43942;229900;6;10
43942;746596;6;4
43942;1037797;6;6
43942;826490;8;4
43942;1013793;6;5
43942;544931;8;5
43942;1002767;7;35
43942;812829;5;4
43942;394479;8;2
43942;1096818;9;2
43943;1022450;6;3
43943;326779;6;10
43943;1078680;6;1
43943;1088126;6;9
43943;826490;8;4
43943;1013793;7;5
43943;783663;5;2
43943;544931;7;5
43943;1037797;8;5
43944;826490;5;4
43944;326779;9;10
43944;773912;8;5
43944;544931;5;5
43944;1004327;7;2
43944;1022450;6;3
43944;235653;6;7
43944;1086543;9;20
43944;812829;8;5
43944;290478;7;3
43944;1002767;9;34
43944;1051518;8;8
43944;394479;5;2
43945;1040107;6;4
43945;1096818;7;2
43945;231776;8;6
43945;394479;7;2
43945;1042712;7;3
43945;723457;6;3
43945;520380;7;3
43945;243083;9;4
43946;1086543;7;20
43946;826490;6;4
43946;231776;9;5
43946;773912;6;5
43946;1041119;6;20
43946;1022450;7;3
43946;1002767;9;35
43946;695594;9;15
43946;746596;5;3
43946;1042712;9;3
43946;1101035;7;34
43946;788975;8;2
43946;1078680;7;1
43947;1042712;6;3
43947;1037797;7;5
43947;1013793;5;6
43947;1101035;6;34
43947;235653;8;7
43947;773912;5;6
43947;544931;7;5
43947;1002767;7;35
43947;1002334;5;4
43947;231776;9;6
43948;812829;7;5
43948;695594;8;15
43948;1086543;7;19
43948;1088126;6;8
43948;394479;9;2
43948;788975;8;3
43948;229900;8;10
43948;1037797;6;5
43948;1051518;6;8
43948;243083;9;4
43948;746596;6;4
43949;1013793;8;6
43949;783663;9;2
43949;1040107;5;4
43949;231776;7;6
43949;1051518;7;7
43949;812829;6;4
43949;243083;9;4
43949;1088126;9;8
43949;1037797;9;5
43949;544931;6;5
43950;783663;8;2
43950;290478;8;3
43950;1042712;7;3
43950;1088126;6;9
43950;1022450;7;3
43950;1051518;8;7
43950;520380;7;3
43950;1040107;7;4
43950;1086543;5;20
43950;746596;9;4
43950;1096818;9;2
43950;1037797;7;6
43950;544931;7;5
43950;1002767;9;35
43951;1086543;7;20
43951;1022450;7;3
43951;1002767;7;34
43951;1042712;6;3
43951;235653;8;7
43951;723457;6;2
43951;479745;6;2
43951;229900;8;9
43951;1002334;8;4
43951;812829;8;4
43951;783663;8;2
43951;788975;6;2
43952;746596;8;3
43952;788975;9;3
43952;229900;8;9
43952;1022450;5;3
43952;783663;7;2
43952;1096818;8;2
43952;290478;7;2
43952;326779;8;10
43952;1037797;9;6
43952;243083;9;4
43952;394479;9;2
43952;695594;8;14
43953;723457;8;3
43953;1096818;6;2
43953;1086543;5;19
43953;1002334;6;3
43953;231776;5;6
43953;838819;8;8
43953;746596;7;3
43953;773912;7;5
43953;1041119;6;19
43953;826490;5;4
43953;1042712;6;3
43954;1088126;7;8
43954;812829;8;5
43954;1040107;5;4
43954;479745;8;2
43954;326779;7;10
43954;520380;6;3
43954;1002334;7;3
43954;1002767;7;34
43954;243083;9;4
43955;826490;8;4
43955;783663;6;2
43955;773912;6;6
43955;544931;8;5
43955;812829;8;4
43955;1022450;6;3
43955;1078680;8;1
43955;1051518;6;8
43955;1042712;8;3
43955;695594;9;15
43955;394479;8;2
43955;243083;8;4
43955;326779;7;10
43955;1013793;6;6
43956;1096818;7;2
43956;229900;7;10
43956;1086543;8;20
43956;783663;6;2
43956;1002767;8;35
43956;1078680;8;1
43956;812829;7;5
43956;231776;9;6
43956;788975;8;2
43956;746596;7;3
43956;1051518;6;7
43956;544931;6;5
43957;1040107;8;4
43957;723457;7;2
43957;1002767;6;34
43957;695594;8;14
43957;290478;9;3
43957;1042712;8;3
43957;826490;7;4
43957;243083;7;4
43957;520380;6;3
43957;1078680;8;1
43957;1022450;6;3
43957;838819;7;8
43957;326779;8;10
43958;1041119;6;20
43958;1042712;9;3
43958;243083;9;4
43958;746596;8;3
43958;231776;9;6
43958;1101035;9;35
43958;773912;6;5
43958;394479;6;2
43958;1086543;9;20
43958;723457;7;3
43958;826490;8;4
43959;290478;7;2
43959;788975;5;2
43959;235653;7;7
43959;746596;5;4
43959;1013793;5;6
43959;1042712;6;3
43959;1002767;8;34
43959;723457;6;2
43959;1004327;7;2
43959;1086543;5;20
43959;1088126;8;8
43959;1022450;7;3
43960;723457;8;3
43960;1040107;6;4
43960;1086543;6;20
43960;243083;6;5
43960;290478;9;2
43960;1004327;8;2
43960;1096818;6;2
43960;1042712;7;3
43960;1051518;8;7
43960;1013793;8;5
43960;812829;6;4
43960;1088126;5;8
43961;1096818;8;2
43961;243083;8;5
43961;229900;8;9
43961;1022450;6;3
43961;1041119;8;20
43961;783663;8;2
43961;1004327;8;3
43961;723457;6;3
43961;1040107;8;4
43961;695594;7;14
43961;1088126;5;8
43961;1002767;7;34
43962;1040107;8;4
43962;231776;6;6
43962;1022450;5;3
43962;520380;6;3
43962;326779;9;10
43962;1041119;8;19
43962;1088126;7;8
43962;1051518;8;8
43962;243083;6;5
43963;773912;8;6
43963;231776;7;5
43963;1002334;7;3
43963;788975;8;3
43963;1078680;9;1
43963;243083;9;4
43963;1088126;6;9
43963;783663;7;2
43963;1096818;7;2
43964;723457;5;2
43964;1040107;6;4
43964;394479;8;2
43964;1096818;7;2
43964;812829;7;4
43964;783663;9;2
43964;1013793;8;6
43964;243083;9;5
43964;290478;6;2
43965;812829;8;4
43965;243083;8;5
43965;520380;9;3
43965;235653;9;7
43965;1101035;9;34
43965;783663;6;2
43965;1013793;7;5
43965;229900;8;9
43966;1022450;7;3
43966;783663;6;2
43966;1013793;8;6
43966;394479;7;2
43966;1037797;7;5
43966;326779;8;9
43966;1002767;8;35
43966;1086543;6;19
43966;838819;7;8
43966;1002334;7;4
43966;229900;7;9
43966;290478;6;3
43966;1051518;6;8
43967;1088126;7;8
43967;1101035;9;35
43967;1004327;7;2
43967;1013793;7;6
43967;394479;7;2
43967;695594;7;15
43967;1042712;6;3
43967;826490;8;4
43967;231776;7;6
43967;1096818;6;2
43968;1037797;9;5
43968;1096818;7;2
43968;1004327;8;3
43968;1086543;7;20
43968;394479;8;2
43968;788975;5;3
43968;243083;9;5
43968;229900;8;9
43968;773912;8;6
43968;520380;9;3
43969;826490;7;4
43969;235653;7;7
43969;788975;6;3
43969;723457;7;3
43969;479745;8;2
43969;1022450;8;3
43969;1042712;7;3
43969;1037797;9;5
43969;290478;9;2
43969;520380;7;3
43969;1086543;6;20
43969;243083;8;5
43969;394479;8;2
43969;231776;8;5
43970;1088126;8;8
43970;520380;5;3
43970;1042712;8;3
43970;826490;7;4
43970;235653;8;7
43970;231776;7;6
43970;788975;8;3
43970;1040107;8;4
43970;723457;8;3
43970;1051518;5;7
43970;229900;7;10
43970;544931;7;5
43970;1101035;7;34
43971;235653;7;7
43971;788975;7;3
43971;394479;6;2
43971;231776;6;5
43971;1037797;8;6
43971;520380;6;3
43971;544931;8;5
43971;1002767;8;35
43971;1078680;5;1
43971;1042712;9;3
43971;695594;7;15
43972;290478;6;2
43972;1040107;9;4
43972;520380;6;3
43972;1022450;7;3
43972;235653;6;7
43972;544931;6;5
43972;1013793;8;5
43972;1037797;8;6
43972;788975;6;2
43972;326779;8;10
43972;1101035;7;35
43972;1002767;7;34
43973;394479;8;2
43973;1022450;5;3
43973;544931;6;5
43973;1101035;7;35
43973;1040107;6;4
43973;290478;6;3
43973;1051518;8;7
43973;783663;6;2
43973;812829;5;4
43974;1002334;9;3
43974;1040107;5;4
43974;1042712;6;3
43974;838819;7;7
43974;394479;6;2
43974;520380;9;3
43974;783663;8;2
43974;1088126;9;8
43974;1096818;7;2
43974;235653;9;7
43974;243083;7;5
43975;520380;7;3
43975;723457;6;2
43975;1101035;8;35
43975;1051518;6;7
43975;783663;5;2
43975;838819;8;7
43975;788975;9;3
43975;326779;6;9
43975;1004327;6;3
43975;746596;6;3
43975;1022450;5;3
43976;1041119;8;20
43976;723457;8;2
43976;1022450;7;3
43976;229900;9;10
43976;1042712;9;3
43976;326779;6;9
43976;1086543;7;19
43976;290478;6;2
43976;783663;9;2
43976;826490;7;4
43977;1002767;8;35
43977;1101035;8;35
43977;229900;6;9
43977;1002334;8;3
43977;826490;6;4
43977;520380;5;3
43977;695594;5;14
43977;783663;8;2
43977;1022450;9;3
43977;1086543;6;19
43977;788975;8;3
43977;231776;7;5
43978;290478;9;3
43978;235653;6;7
43978;1078680;9;1
43978;231776;8;5
43978;746596;6;3
43978;1002767;9;34
43978;520380;8;3
43978;1042712;9;3
43978;1040107;5;4
43978;1022450;8;3
43978;1013793;6;6
43978;1004327;8;2
43978;783663;9;2
43979;1078680;9;1
43979;1004327;5;3
43979;1022450;6;3
43979;326779;7;10
43979;783663;6;2
43979;1051518;6;7
43979;1088126;9;9
43979;1002767;5;35
43979;243083;5;4
43979;479745;8;2
43979;746596;7;4
43979;1002334;5;4
43979;229900;9;9
43980;394479;5;2
43980;723457;5;2
43980;231776;8;6
43980;695594;7;14
43980;788975;6;2
43980;746596;8;3
43980;229900;5;9
43980;1037797;7;5
43980;1004327;5;3
43980;326779;7;10
43980;544931;8;5
43980;1051518;7;8
43981;1040107;7;4
43981;838819;9;8
43981;544931;5;5
43981;1041119;8;20
43981;290478;8;3
43981;326779;8;10
43981;1022450;6;3
43981;1051518;7;7
43981;1042712;6;3
43981;1013793;7;5
43981;1078680;6;1
43981;826490;7;4
43981;783663;6;2
43982;1037797;8;6
43982;783663;8;2
43982;1086543;6;19
43982;695594;7;15
43982;773912;7;5
43982;826490;9;4
43982;1101035;8;35
43982;290478;6;2
43982;326779;9;9
43982;788975;7;2
43982;1022450;7;3
43982;479745;6;2
43982;838819;9;8
43983;1051518;9;7
43983;1004327;9;3
43983;1101035;6;34
43983;243083;7;5
43983;838819;9;8
43983;1002334;6;3
43983;520380;9;3
43983;1086543;9;20
43983;1088126;6;9
43983;326779;6;9
43983;1078680;7;1
43983;1013793;6;5
43984;1101035;9;35
43984;1041119;8;19
43984;783663;8;2
43984;1051518;8;8
43984;1040107;9;4
43984;1042712;6;3
43984;1013793;8;6
43984;290478;9;3
43984;520380;5;3
43984;1037797;8;6
43984;394479;6;2
43984;229900;9;9
43985;235653;6;7
43985;520380;5;3
43985;290478;7;2
43985;1040107;6;4
43985;1078680;7;1
43985;723457;8;3
43985;326779;7;9
43985;746596;8;3
43985;783663;6;2
43985;1022450;5;3
43985;1051518;6;7
43985;1042712;9;3
43986;783663;6;2
43986;723457;8;2
43986;1040107;8;4
43986;394479;7;2
43986;1041119;5;20
43986;243083;8;5
43986;520380;8;3
43986;826490;9;4
43986;1086543;6;20
43986;231776;9;6
43986;1051518;5;7
43986;746596;5;3
43987;544931;7;5
43987;1078680;8;1
43987;812829;7;4
43987;1037797;5;6
43987;1042712;7;3
43987;746596;8;3
43987;479745;8;2
43987;1101035;5;34
43987;1013793;7;5
43987;1096818;6;2
43988;1051518;8;8
43988;1013793;9;5
43988;231776;5;6
43988;1041119;9;20
43988;1101035;7;34
43988;1088126;5;9
43988;394479;7;2
43988;812829;7;5
43988;1086543;6;19
43988;1042712;8;3
43988;746596;8;3
43988;544931;8;5
43989;479745;8;2
43989;520380;9;3
43989;394479;8;2
43989;326779;6;9
43989;231776;9;6
43989;1086543;6;19
43989;1096818;8;2
43989;788975;9;2
43989;783663;8;2
43989;1022450;7;3
43989;812829;8;4
43989;243083;8;5
43989;1041119;8;20
43990;1101035;6;35
43990;788975;6;2
43990;1088126;7;8
43990;723457;7;3
43990;695594;9;15
43990;544931;9;5
43990;1086543;6;20
43990;838819;7;7
43990;1037797;8;5
43991;520380;5;3
43991;826490;6;4
43991;1042712;6;3
43991;746596;6;3
43991;1088126;6;8
43991;1037797;9;6
43991;394479;5;2
43991;783663;5;2
43992;231776;8;5
43992;1022450;8;3
43992;746596;6;3
43992;826490;5;4
43992;723457;8;3
43992;544931;7;5
43992;1086543;7;19
43992;290478;5;2
43992;788975;6;2
43992;773912;9;5
43993;1096818;7;2
43993;229900;6;10
43993;1013793;6;5
43993;231776;9;5
43993;1078680;9;1
43993;773912;7;6
43993;788975;8;2
43993;783663;6;2
43993;235653;7;7
43993;544931;7;5
43993;1086543;8;19
43993;290478;5;2
43993;826490;6;4
43994;746596;8;3
43994;723457;6;2
43994;1088126;6;8
43994;1041119;5;20
43994;773912;5;5
43994;1037797;8;6
43994;838819;8;7
43994;1002334;7;3
43994;229900;8;9
43994;812829;5;4
43994;1086543;7;20
43995;1040107;8;4
43995;231776;7;5
43995;746596;8;4
43995;1042712;7;3
43995;520380;7;3
43995;812829;7;4
43995;243083;8;4
43995;326779;9;10
43995;826490;6;4
43995;1086543;7;20
43995;1013793;9;6
43995;1022450;5;3
43995;1096818;7;2
43996;783663;7;2
43996;773912;6;6
43996;229900;7;10
43996;1101035;5;35
43996;544931;9;5
43996;1002334;8;4
43996;243083;6;5
43996;1013793;5;6
43996;695594;6;14
43996;1088126;6;9
43996;812829;7;5
43996;1051518;7;8
43996;520380;7;3
43997;826490;6;4
43997;479745;8;2
43997;290478;6;2
43997;1022450;7;3
43997;1078680;8;1
43997;1013793;6;5
43997;1004327;7;2
43997;235653;9;7
43997;723457;6;2
43997;326779;9;10
43997;1041119;8;20
43998;723457;5;3
43998;1040107;6;4
43998;1041119;8;20
43998;1002767;8;35
43998;1078680;6;1
43998;773912;8;6
43998;1013793;6;5
43998;290478;6;3
43998;1002334;8;4
43999;520380;5;3
43999;812829;6;5
43999;1088126;5;8
43999;773912;7;5
43999;544931;8;5
43999;1041119;5;19
43999;1042712;7;3
43999;723457;6;2
43999;746596;9;3
44000;1101035;9;34
44000;1078680;7;1
44000;1096818;9;2
44000;812829;6;5
44000;394479;7;2
44000;788975;5;3
44000;838819;6;8
44000;1088126;8;8
44000;1041119;5;19
44000;544931;5;5
44000;231776;6;5
44000;1042712;8;3
44000;695594;6;15
44001;229900;7;9
44001;1002767;8;35
44001;1037797;6;5
44001;235653;8;7
44001;1040107;6;4
44001;1088126;6;9
44001;1004327;7;3
44001;1042712;7;3
44001;826490;6;4
44001;1078680;8;1
44001;1051518;8;7
44001;838819;8;8
44002;826490;9;4
44002;544931;7;5
44002;229900;8;10
44002;783663;6;2
44002;1078680;8;1
44002;1002334;8;4
44002;1086543;8;19
44002;1096818;5;2
44002;290478;8;2
44002;243083;7;4
44002;1041119;9;19
44002;812829;8;4
44003;1002334;9;4
44003;1002767;7;35
44003;1086543;7;19
44003;1037797;8;6
44003;1004327;8;3
44003;723457;7;3
44003;1042712;7;3
44003;746596;8;3
44003;1051518;9;7
44003;229900;8;10
44003;326779;8;9
44003;788975;7;3
44004;695594;7;14
44004;1088126;7;8
44004;1002767;7;35
44004;544931;5;5
44004;243083;6;4
44004;1022450;7;3
44004;1078680;5;1
44004;1004327;8;2
44004;826490;9;4
44004;812829;9;5
44005;812829;9;5
44005;1086543;8;19
44005;1013793;6;5
44005;773912;8;5
44005;1041119;6;19
44005;1088126;7;9
44005;788975;7;3
44005;826490;8;4
44005;479745;9;2
44005;290478;6;3
44005;544931;6;5
44005;746596;6;3
44005;1002767;6;35
44006;1101035;8;35
44006;394479;7;2
44006;326779;7;9
44006;1037797;9;5
44006;773912;6;6
44006;231776;7;5
44006;290478;6;3
44006;1004327;6;3
44006;1002767;7;35
44006;479745;7;2
44006;812829;8;5
44007;723457;8;3
44007;1041119;6;20
44007;394479;8;2
44007;1086543;7;20
44007;695594;8;15
44007;229900;6;10
44007;1002334;6;4
44007;1004327;6;2
44007;231776;9;5
44007;812829;5;4
44007;1096818;6;2
44008;1002767;5;34
44008;1101035;7;35
44008;1096818;8;2
44008;1051518;7;8
44008;1013793;9;5
44008;788975;6;3
44008;326779;7;10
44008;479745;7;2
44008;695594;6;14
44008;235653;8;7
44009;1042712;5;3
44009;812829;6;5
44009;520380;8;3
44009;394479;7;2
44009;723457;5;3
44009;231776;8;6
44009;1040107;8;4
44009;783663;7;2
44009;326779;5;9
44009;1013793;7;5
44009;1088126;8;9
44009;544931;9;5
44009;1086543;7;20
44010;723457;7;3
44010;1037797;6;6
44010;479745;6;2
44010;1042712;5;3
44010;1086543;9;20
44010;1051518;5;7
44010;783663;6;2
44010;326779;8;9
44010;1078680;8;1
44010;826490;6;4
44010;235653;8;7
44011;1002767;5;34
44011;479745;9;2
44011;520380;5;3
44011;812829;7;5
44011;1002334;8;3
44011;231776;6;5
44011;394479;8;2
44011;746596;7;4
44011;1042712;6;3
44011;1078680;5;1
44011;695594;8;14
44011;235653;8;7
44012;1101035;6;35
44012;1022450;8;3
44012;826490;8;4
44012;1002767;8;35
44012;1041119;7;19
44012;1037797;7;5
44012;394479;9;2
44012;1096818;7;2
44012;695594;6;15
44012;290478;6;3
44013;1096818;5;2
44013;1051518;7;7
44013;773912;8;5
44013;1078680;6;1
44013;826490;6;4
44013;243083;6;5
44013;746596;8;4
44013;723457;6;2
44013;1086543;6;20
44013;695594;9;14
44013;1042712;7;3
44013;231776;8;6
44014;746596;7;4
44014;826490;6;4
44014;1002767;8;35
44014;1096818;8;2
44014;1037797;6;6
44014;235653;8;7
44014;812829;8;4
44014;1013793;5;5
44014;1042712;5;3
44015;723457;8;2
44015;1096818;7;2
44015;394479;8;2
44015;812829;8;5
44015;1013793;6;5
44015;326779;8;9
44015;1022450;7;3
44015;1041119;8;19
44016;1040107;6;4
44016;723457;6;2
44016;695594;6;14
44016;1041119;5;19
44016;826490;9;4
44016;773912;5;6
44016;1004327;8;3
44016;520380;7;3
44016;783663;7;2
44017;1051518;5;8
44017;1002767;8;35
44017;1037797;7;5
44017;290478;7;3
44017;783663;7;2
44017;826490;8;4
44017;520380;8;3
44017;1086543;6;19
44017;1013793;7;5
44017;243083;6;5
44018;1086543;5;19
44018;1040107;7;4
44018;229900;9;10
44018;544931;7;5
44018;1013793;5;5
44018;746596;6;4
44018;326779;7;10
44018;479745;9;2
44018;1078680;5;1
44018;723457;8;3
44019;1013793;9;5
44019;1040107;8;4
44019;1042712;5;3
44019;783663;7;2
44019;723457;8;3
44019;838819;5;7
44019;231776;7;6
44019;1002767;7;34
44019;520380;8;3
44020;229900;5;9
44020;826490;9;4
44020;1078680;6;1
44020;243083;6;4
44020;1004327;6;3
44020;231776;8;6
44020;520380;6;3
44020;1088126;8;8
44020;235653;5;7
44020;838819;6;7
44020;1013793;8;6
44021;479745;5;2
44021;544931;6;5
44021;746596;5;4
44021;1096818;6;2
44021;231776;9;5
44021;520380;6;3
44021;1101035;7;35
44021;1013793;6;6
44021;1002767;6;34
44021;229900;7;9
44022;838819;7;7
44022;544931;7;5
44022;723457;5;3
44022;290478;9;2
44022;783663;8;2
44022;1051518;6;8
44022;1042712;5;3
44022;746596;7;4
44022;1040107;8;4
44023;394479;6;2
44023;1101035;6;35
44023;773912;6;6
44023;1088126;6;9
44023;746596;6;4
44023;1042712;7;3
44023;1004327;6;2
44023;243083;5;5
44023;838819;8;8
44023;479745;9;2
44023;1078680;5;1
44023;520380;6;3
44023;1086543;6;20
44024;773912;7;5
44024;1051518;7;8
44024;394479;5;2
44024;1002334;5;3
44024;1086543;7;20
44024;235653;6;7
44024;326779;8;9
44024;1096818;7;2
44024;1002767;8;34
44024;838819;7;8
44024;812829;6;5
44024;290478;5;3
44024;1040107;6;4
44025;826490;7;4
44025;1096818;5;2
44025;1002767;5;35
44025;290478;6;2
44025;235653;8;7
44025;788975;7;3
44025;229900;8;10
44025;723457;8;2
44025;1037797;8;6
44025;1101035;6;34
44026;695594;5;15
44026;544931;5;5
44026;746596;7;3
44026;1004327;7;2
44026;812829;9;4
44026;723457;6;2
44026;783663;9;2
44026;1022450;9;3
44027;479745;8;2
44027;1002767;6;34
44027;243083;8;4
44027;1041119;6;19
44027;838819;5;7
44027;394479;7;2
44027;1040107;7;4
44027;1022450;7;3
44027;1096818;6;2
44027;1037797;7;6
44028;326779;7;10
44028;479745;6;2
44028;746596;8;4
44028;394479;8;2
44028;235653;8;7
44028;826490;9;4
44028;788975;6;2
44028;1013793;8;6
44028;1040107;8;4
44028;520380;6;3
44028;723457;7;3
44028;229900;5;9
44028;231776;5;5
44029;479745;9;2
44029;1051518;7;7
44029;231776;6;6
44029;1013793;6;6
44029;1088126;8;8
44029;773912;7;5
44029;1004327;6;2
44029;838819;7;8
44030;544931;9;5
44030;1051518;8;7
44030;1101035;6;34
44030;1022450;8;3
44030;520380;8;3
44030;1037797;6;6
44030;773912;6;5
44030;812829;7;4
44030;838819;5;8
44031;812829;7;4
44031;788975;8;2
44031;229900;8;9
44031;1096818;9;2
44031;1101035;6;35
44031;544931;9;5
44031;1086543;6;19
44031;838819;7;8
44031;695594;7;14
44032;290478;7;3
44032;1101035;5;35
44032;1088126;9;8
44032;520380;5;3
44032;326779;5;9
44032;1022450;5;3
44032;1004327;5;3
44032;1096818;5;2
44032;1002334;5;3
44032;229900;6;10
44032;783663;9;2
44032;1051518;6;7
44032;544931;8;5
44033;783663;7;2
44033;723457;6;2
44033;1051518;6;7
