numero;codigo_produto;quantidade;preco
64219;479745;8;2
64219;1041119;7;19
64219;290478;6;3
64219;1002767;9;35
64219;1037797;5;5
64219;326779;9;10
64219;1078680;8;1
64219;1088126;7;8
64219;544931;6;5
64219;1051518;8;8
64219;235653;8;7
64219;1022450;8;3
64219;231776;8;5
64219;1042712;5;3
64220;1041119;8;20
64220;229900;9;9
64220;1040107;9;4
64220;1101035;7;35
64220;1013793;6;5
64220;235653;9;7
64220;326779;9;10
64220;1088126;7;8
64220;1002334;8;3
64221;1078680;6;1
64221;231776;6;5
64221;1086543;7;19
64221;1041119;8;20
64221;290478;7;2
64221;1096818;6;2
64221;394479;7;2
64221;520380;6;3
64221;773912;8;6
64221;1004327;8;3
64221;1088126;7;9
64221;1013793;7;5
64221;1040107;6;4
64222;695594;5;14
64222;544931;9;5
64222;1022450;7;3
64222;826490;7;4
64222;746596;8;3
64222;243083;8;5
64222;479745;6;2
64222;1004327;8;2
64222;1041119;7;19
64223;394479;6;2
64223;231776;5;6
64223;229900;6;9
64223;290478;5;2
64223;1022450;8;3
64223;1040107;6;4
64223;1101035;8;35
64223;243083;9;4
64223;826490;8;4
64223;520380;8;3
64224;231776;6;5
64224;520380;6;3
64224;1013793;7;6
64224;290478;8;2
64224;479745;9;2
64224;1040107;6;4
64224;1042712;5;3
64224;229900;8;10
64224;773912;7;5
64224;812829;8;5
64224;243083;6;4
64225;783663;6;2
64225;1096818;7;2
64225;773912;5;6
64225;812829;6;5
64225;235653;6;7
64225;1088126;8;9
64225;544931;8;5
64225;1037797;8;5
64225;1002334;9;4
64225;229900;9;10
64225;1022450;8;3
64225;1040107;6;4
64226;394479;5;2
64226;326779;6;10
64226;826490;5;4
64226;1096818;9;2
64226;1101035;6;35
64226;520380;8;3
64226;229900;8;9
64226;1037797;7;6
64226;1051518;8;8
64226;783663;6;2
64227;229900;9;10
64227;1013793;5;6
64227;1086543;9;19
64227;1042712;7;3
64227;746596;9;4
64227;773912;9;5
64227;479745;8;2
64227;1037797;8;5
64228;1013793;9;5
64228;1086543;7;20
64228;1078680;7;1
64228;812829;8;5
64228;1002767;8;34
64228;243083;7;4
64228;1022450;9;3
64228;1096818;6;2
64228;394479;9;2
64228;479745;9;2
64228;520380;7;3
64228;1088126;5;8
64228;723457;5;3
64228;1037797;5;5
64229;290478;7;3
64229;1101035;7;34
64229;1088126;7;9
64229;1042712;8;3
64229;235653;5;7
64229;231776;8;5
64229;326779;8;9
64229;826490;8;4
64229;1013793;8;6
64229;723457;6;3
64229;479745;8;2
64229;520380;5;3
64230;243083;8;4
64230;229900;5;10
64230;1086543;9;19
64230;838819;8;8
64230;723457;6;2
64230;1013793;7;5
64230;1002767;7;35
64230;788975;5;3
64230;1040107;8;4
64231;783663;8;2
64231;235653;7;7
64231;544931;7;5
64231;1041119;8;20
64231;1088126;8;8
64231;479745;6;2
64231;773912;6;6
64231;812829;8;5
64231;1022450;8;3
64231;826490;8;4
64231;1086543;6;20
64231;243083;5;4
64232;1088126;6;8
64232;1013793;7;5
64232;695594;7;15
64232;1002334;5;3
64232;243083;6;5
64232;520380;8;3
64232;746596;7;4
64232;773912;5;6
64232;544931;8;5
64232;723457;5;2
64232;1022450;5;3
64233;1088126;9;9
64233;1037797;6;5
64233;826490;8;4
64233;235653;5;7
64233;1002334;6;3
64233;773912;7;6
64233;544931;7;5
64233;394479;8;2
64233;520380;6;3
64234;788975;8;2
64234;812829;7;5
64234;838819;8;7
64234;479745;6;2
64234;394479;5;2
64234;1088126;7;9
64234;1037797;5;5
64234;235653;5;7
64234;783663;7;2
64234;1101035;6;34
64235;1078680;8;1
64235;1096818;7;2
64235;1042712;7;3
64235;243083;7;5
64235;1051518;6;7
64235;235653;5;7
64235;773912;8;6
64235;1041119;8;19
64235;1086543;6;19
64235;812829;8;4
64235;1088126;6;9
64235;544931;9;5
64236;1101035;7;35
64236;838819;6;8
64236;1022450;7;3
64236;235653;9;7
64236;826490;6;4
64236;544931;8;5
64236;243083;8;5
64236;812829;9;5
64236;1040107;6;4
64237;1022450;7;3
64237;1037797;7;5
64237;773912;9;6
64237;723457;6;3
64237;1096818;5;2
64237;326779;6;10
64237;783663;8;2
64237;544931;6;5
64237;826490;7;4
64237;1002767;5;35
64237;1004327;8;3
64237;1078680;8;1
64238;783663;9;2
64238;1078680;5;1
64238;394479;8;2
64238;231776;6;6
64238;1042712;8;3
64238;1002334;6;4
64238;1086543;5;20
64238;1101035;9;35
64238;243083;9;4
64238;695594;7;14
64238;746596;6;3
64239;394479;6;2
64239;1013793;8;5
64239;723457;6;3
64239;479745;8;2
64239;1086543;6;20
64239;1088126;6;8
64239;1096818;7;2
64239;1042712;6;3
64239;746596;8;3
64239;1040107;8;4
64239;1041119;8;20
64239;788975;9;3
64239;1051518;8;7
64240;1002334;7;4
64240;1078680;6;1
64240;1002767;7;34
64240;1086543;7;20
64240;544931;8;5
64240;479745;8;2
64240;812829;8;4
64240;290478;7;3
64240;1101035;9;34
64240;1040107;9;4
64240;1042712;6;3
64240;1096818;6;2
64241;746596;8;4
64241;1042712;6;3
64241;479745;6;2
64241;695594;6;15
64241;1037797;7;5
64241;1022450;7;3
64241;1078680;8;1
64241;812829;7;5
64241;243083;7;5
64241;326779;6;10
64241;1101035;5;34
64242;235653;7;7
64242;1004327;9;3
64242;1013793;9;5
64242;826490;8;4
64242;783663;7;2
64242;1041119;8;19
64242;326779;8;9
64242;1051518;6;7
64242;290478;8;2
64242;1086543;8;19
64242;243083;7;5
64243;695594;7;15
64243;1013793;9;5
64243;1096818;8;2
64243;1037797;8;5
64243;479745;7;2
64243;544931;9;5
64243;1040107;6;4
64243;235653;5;7
64244;1086543;5;20
64244;544931;6;5
64244;783663;6;2
64244;235653;7;7
64244;290478;6;2
64244;479745;9;2
64244;1088126;5;9
64244;812829;8;4
64244;326779;8;9
64244;1002767;8;35
64244;1002334;7;4
64245;1041119;5;20
64245;812829;7;5
64245;838819;7;7
64245;746596;9;3
64245;544931;7;5
64245;1002334;9;3
64245;773912;6;5
64245;1022450;8;3
64245;1002767;5;35
64245;1086543;8;20
64245;1037797;6;5
64245;479745;8;2
64246;1042712;6;3
64246;826490;6;4
64246;746596;7;4
64246;1096818;8;2
64246;773912;8;6
64246;1013793;9;5
64246;1041119;7;20
64246;1004327;7;2
64246;838819;7;8
64246;1051518;6;8
64246;544931;5;5
64246;812829;8;5
64247;1096818;6;2
64247;544931;5;5
64247;1041119;6;19
64247;1002767;7;35
64247;243083;8;5
64247;1101035;8;35
64247;394479;6;2
64247;1042712;8;3
64247;1086543;8;20
64247;826490;6;4
64248;1041119;6;19
64248;695594;6;14
64248;812829;9;4
64248;544931;5;5
64248;773912;5;6
64248;1002334;7;4
64248;520380;6;3
64248;723457;8;3
64248;1078680;5;1
64248;1040107;8;4
64248;479745;7;2
64248;229900;6;10
64248;826490;7;4
64248;231776;9;6
64249;1088126;8;9
64249;1051518;9;7
64249;544931;8;5
64249;773912;6;5
64249;1042712;8;3
64249;479745;9;2
64249;290478;7;3
64249;1013793;5;6
64250;1002767;9;35
64250;746596;8;4
64250;1004327;8;3
64250;326779;7;10
64250;1013793;6;6
64250;773912;6;5
64250;479745;5;2
64250;826490;6;4
64250;783663;7;2
64250;812829;9;5
64250;243083;6;5
64250;838819;7;8
64250;1040107;7;4
64251;1022450;5;3
64251;394479;9;2
64251;783663;7;2
64251;1101035;7;35
64251;812829;7;4
64251;1002334;6;4
64251;1013793;6;5
64251;290478;9;2
64251;235653;7;7
64251;326779;7;10
64251;520380;5;3
64251;1037797;5;5
64251;838819;9;7
64252;1037797;6;6
64252;229900;7;10
64252;1013793;8;6
64252;1042712;6;3
64252;520380;8;3
64252;1002334;6;4
64252;479745;9;2
64252;1088126;9;8
64252;1004327;6;2
64252;1078680;6;1
64253;1022450;7;3
64253;326779;7;9
64253;826490;9;4
64253;695594;7;14
64253;243083;6;4
64253;231776;8;5
64253;1096818;6;2
64253;783663;6;2
64253;773912;8;6
64253;723457;7;3
64253;1051518;5;7
64253;746596;7;3
64253;1088126;9;8
64253;1078680;6;1
64254;520380;8;3
64254;1051518;8;7
64254;783663;5;2
64254;394479;7;2
64254;1037797;8;6
64254;235653;7;7
64254;812829;6;4
64254;723457;8;2
64254;1088126;7;9
64254;746596;7;4
64254;1013793;9;6
64254;243083;6;5
64254;1002334;5;4
64255;812829;8;5
64255;235653;6;7
64255;231776;6;6
64255;695594;8;14
64255;290478;6;3
64255;788975;8;3
64255;1004327;7;3
64255;243083;8;5
64255;229900;7;10
64255;1022450;6;3
64256;1088126;5;9
64256;1004327;6;3
64256;231776;6;6
64256;1078680;8;1
64256;229900;6;9
64256;783663;6;2
64256;520380;6;3
64256;1051518;7;8
64256;1101035;8;35
64256;243083;9;4
64256;1022450;7;3
64256;838819;7;8
64256;1096818;6;2
64257;326779;6;10
64257;1022450;7;3
64257;1096818;6;2
64257;788975;6;3
64257;1041119;5;19
64257;1078680;7;1
64257;479745;8;2
64257;290478;8;3
64258;1042712;7;3
64258;1002767;6;35
64258;479745;6;2
64258;243083;6;5
64258;229900;6;9
64258;1040107;8;4
64258;788975;7;3
64258;394479;6;2
64258;1051518;8;7
64259;723457;8;2
64259;746596;7;3
64259;1040107;9;4
64259;812829;6;4
64259;1004327;9;2
64259;326779;8;10
64259;773912;6;5
64259;290478;6;3
64259;788975;9;3
64259;1051518;7;8
64259;1037797;5;5
64260;243083;8;5
64260;826490;8;4
64260;235653;6;7
64260;229900;7;10
64260;326779;8;9
64260;788975;9;3
64260;1002767;7;34
64260;1078680;7;1
64261;1004327;9;3
64261;746596;6;4
64261;1051518;9;8
64261;229900;5;10
64261;544931;8;5
64261;1040107;8;4
64261;826490;5;4
64261;695594;7;14
64261;1013793;8;5
64261;1086543;6;19
64261;231776;5;5
64261;1096818;7;2
64261;1037797;6;5
64262;1002767;6;35
64262;1086543;6;20
64262;290478;7;2
64262;1051518;5;7
64262;231776;7;6
64262;1013793;5;6
64262;1078680;5;1
64262;812829;9;5
64262;394479;8;2
64262;1002334;9;3
64262;746596;8;4
64262;544931;6;5
64263;1086543;8;19
64263;1041119;8;20
64263;1088126;8;9
64263;231776;7;5
64263;695594;7;15
64263;1013793;6;6
64263;788975;8;3
64263;1101035;7;34
64263;544931;6;5
64263;1078680;8;1
64263;1004327;7;3
64263;826490;5;4
64264;235653;7;7
64264;826490;7;4
64264;695594;8;15
64264;1037797;7;6
64264;1088126;7;9
64264;1051518;6;8
64264;1096818;9;2
64264;229900;8;9
64264;838819;9;8
64264;1013793;6;6
64264;520380;5;3
64264;783663;6;2
64264;243083;7;4
64264;326779;6;10
64265;1037797;9;5
64265;1086543;8;20
64265;783663;9;2
64265;773912;8;6
64265;1051518;7;8
64265;1101035;6;34
64265;826490;9;4
64265;1088126;7;9
64266;1002334;8;3
64266;520380;8;3
64266;544931;7;5
64266;783663;7;2
64266;479745;7;2
64266;1078680;6;1
64266;773912;6;5
64266;1096818;7;2
64266;231776;6;5
64266;1042712;7;3
64267;1041119;5;19
64267;1037797;7;5
64267;544931;8;5
64267;326779;7;10
64267;1088126;9;9
64267;838819;8;8
64267;1040107;5;4
64267;243083;7;5
64267;1051518;8;8
64267;1101035;9;35
64267;520380;6;3
64267;746596;7;3
64268;1002334;7;4
64268;326779;9;10
64268;1022450;5;3
64268;1051518;7;7
64268;1086543;6;20
64268;1002767;5;34
64268;520380;9;3
64268;746596;8;4
64268;812829;7;5
64268;1096818;9;2
64269;290478;9;3
64269;1037797;5;5
64269;723457;7;3
64269;746596;6;3
64269;235653;5;7
64269;838819;8;8
64269;826490;7;4
64269;1051518;9;7
64269;695594;6;15
64269;479745;6;2
64269;1013793;8;6
64269;544931;8;5
64270;1078680;5;1
64270;1037797;8;5
64270;1002767;7;34
64270;229900;9;9
64270;723457;6;2
64270;243083;7;4
64270;231776;7;6
64270;746596;9;3
64270;479745;8;2
64270;290478;8;3
64270;520380;8;3
64270;1096818;9;2
64271;1040107;7;4
64271;1013793;8;5
64271;1051518;6;7
64271;773912;7;5
64271;235653;6;7
64271;723457;6;3
64271;1041119;7;20
64271;1002767;8;34
64271;1086543;6;20
64271;1004327;5;2
64271;1088126;6;9
64272;394479;5;2
64272;326779;6;9
64272;1078680;6;1
64272;520380;5;3
64272;231776;6;5
64272;243083;8;4
64272;544931;8;5
64272;773912;8;6
64272;812829;7;4
64272;1041119;6;20
64272;1040107;9;4
64273;723457;8;2
64273;231776;9;5
64273;1002767;8;34
64273;1004327;7;3
64273;1101035;6;35
64273;746596;6;4
64273;773912;5;6
64273;1051518;5;7
64273;326779;7;10
64273;1040107;8;4
64274;1022450;6;3
64274;773912;8;6
64274;1002767;6;35
64274;229900;5;10
64274;723457;8;2
64274;1101035;5;34
64274;1041119;8;19
64274;235653;9;7
64274;1078680;7;1
64274;544931;6;5
64274;783663;7;2
64274;1040107;9;4
64275;1004327;7;3
64275;695594;6;15
64275;1041119;7;20
64275;1040107;6;4
64275;1078680;9;1
64275;1022450;7;3
64275;479745;6;2
64275;229900;8;10
64275;290478;5;3
64275;838819;7;8
64275;723457;5;3
64275;544931;6;5
64276;812829;7;5
64276;1022450;5;3
64276;1086543;8;20
64276;243083;6;4
64276;290478;5;2
64276;1101035;6;35
64276;479745;6;2
64276;520380;6;3
64276;1051518;8;7
64276;695594;8;14
64276;1042712;7;3
64276;746596;9;4
64276;235653;7;7
64277;788975;6;3
64277;1022450;9;3
64277;783663;9;2
64277;1002334;5;4
64277;812829;7;5
64277;1042712;5;3
64277;479745;7;2
64277;326779;8;10
64277;1096818;6;2
64277;229900;5;9
64278;229900;7;10
64278;243083;5;4
64278;1086543;5;19
64278;394479;7;2
64278;1040107;7;4
64278;695594;6;14
64278;826490;6;4
64278;479745;5;2
64278;290478;7;2
64278;1042712;5;3
64278;326779;8;9
64278;723457;7;2
64278;235653;8;7
64279;544931;6;5
64279;773912;5;5
64279;326779;8;10
64279;235653;5;7
64279;231776;8;5
64279;479745;6;2
64279;1042712;9;3
64279;1040107;7;4
64279;1041119;8;19
64279;826490;7;4
64279;695594;8;14
64280;1041119;8;19
64280;783663;6;2
64280;1096818;7;2
64280;231776;5;5
64280;1004327;5;2
64280;746596;7;3
64280;695594;5;15
64280;394479;6;2
64280;773912;6;6
64280;479745;8;2
64281;1086543;6;20
64281;544931;7;5
64281;826490;5;4
64281;1037797;6;5
64281;290478;7;2
64281;783663;6;2
64281;1042712;8;3
64281;788975;8;2
64281;235653;7;7
64281;695594;6;14
64281;229900;8;9
64281;1040107;7;4
64281;1096818;8;2
64282;1096818;8;2
64282;788975;6;2
64282;231776;6;5
64282;838819;6;8
64282;783663;5;2
64282;544931;9;5
64282;479745;6;2
64282;1042712;6;3
64282;746596;6;3
64282;826490;9;4
64282;1078680;9;1
64283;326779;7;9
64283;1088126;8;9
64283;1004327;8;2
64283;290478;9;3
64283;544931;7;5
64283;788975;7;2
64283;826490;5;4
64283;773912;7;5
64283;695594;5;15
64283;1002767;6;35
64283;243083;6;4
64283;1002334;5;4
64283;1013793;6;5
64283;1042712;7;3
64284;783663;8;2
64284;520380;7;3
64284;1040107;9;4
64284;1088126;6;9
64284;1041119;6;20
64284;1004327;6;2
64284;773912;9;6
64284;723457;8;2
64284;1022450;9;3
64284;235653;7;7
64285;812829;8;4
64285;1088126;5;9
64285;229900;5;10
64285;1041119;5;19
64285;394479;6;2
64285;290478;5;3
64285;1022450;8;3
64285;783663;8;2
64285;520380;7;3
64285;723457;8;3
64285;1040107;7;4
64286;326779;8;10
64286;1042712;6;3
64286;229900;9;9
64286;1101035;8;34
64286;1013793;6;6
64286;812829;5;4
64286;788975;5;2
64286;1002767;7;34
64286;394479;7;2
64286;479745;7;2
64286;1086543;6;20
64287;1101035;6;34
64287;773912;6;6
64287;826490;8;4
64287;1022450;8;3
64287;1078680;8;1
64287;1088126;6;8
64287;1040107;7;4
64287;1042712;9;3
64287;1096818;6;2
64287;783663;9;2
64288;812829;8;5
64288;723457;8;2
64288;544931;6;5
64288;695594;8;15
64288;826490;5;4
64288;783663;5;2
64288;394479;7;2
64288;746596;6;3
64289;826490;6;4
64289;1040107;6;4
64289;1041119;7;20
64289;1013793;7;6
64289;1037797;7;5
64289;1096818;8;2
64289;773912;8;6
64289;1004327;8;3
64289;1042712;5;3
64289;1101035;8;34
64289;812829;7;4
64290;243083;8;4
64290;479745;5;2
64290;788975;6;3
64290;1002767;7;35
64290;1004327;6;3
64290;229900;7;10
64290;783663;7;2
64290;520380;8;3
64290;826490;5;4
64291;229900;6;9
64291;1004327;6;3
64291;1040107;6;4
64291;1022450;6;3
64291;746596;6;3
64291;783663;7;2
64291;723457;8;3
64291;243083;7;4
64291;826490;8;4
64291;1086543;6;19
64291;479745;7;2
64292;1022450;8;3
64292;1051518;8;7
64292;1041119;6;20
64292;1096818;8;2
64292;394479;5;2
64292;826490;7;4
64292;783663;8;2
64292;1040107;8;4
64292;788975;5;2
64292;723457;9;3
64292;1078680;9;1
64292;1086543;8;19
64293;1101035;9;34
64293;773912;9;5
64293;1037797;8;5
64293;1004327;8;2
64293;826490;8;4
64293;394479;8;2
64293;326779;7;9
64293;1041119;7;19
64293;229900;6;9
64293;1096818;7;2
64293;1078680;6;1
64293;783663;7;2
64293;290478;8;3
64293;812829;7;5
64294;1078680;5;1
64294;520380;5;3
64294;1037797;6;6
64294;1101035;6;35
64294;243083;8;5
64294;231776;7;5
64294;1088126;6;8
64294;1042712;5;3
64294;788975;7;3
64294;773912;6;6
64294;229900;8;9
64294;1096818;9;2
64294;1002767;8;35
64295;544931;5;5
64295;1086543;9;20
64295;783663;6;2
64295;773912;9;6
64295;394479;6;2
64295;231776;6;5
64295;723457;8;2
64295;326779;8;9
64295;1078680;6;1
64295;243083;7;4
64296;326779;7;10
64296;723457;9;2
64296;544931;6;5
64296;231776;9;6
64296;773912;7;5
64296;1022450;8;3
64296;783663;6;2
64296;1041119;5;19
64296;1042712;9;3
64297;235653;6;7
64297;1042712;5;3
64297;1101035;8;35
64297;326779;7;9
64297;520380;9;3
64297;788975;8;2
64297;290478;6;3
64297;838819;7;8
64297;1040107;6;4
64297;243083;6;5
64297;1022450;9;3
64297;231776;8;5
64297;1013793;8;5
64298;326779;7;10
64298;479745;6;2
64298;1013793;6;5
64298;1101035;9;35
64298;243083;6;5
64298;1037797;5;6
64298;1042712;5;3
64298;1041119;8;20
64298;1086543;6;19
64298;235653;5;7
64299;826490;8;4
64299;1013793;9;5
64299;394479;7;2
64299;1004327;7;3
64299;229900;9;9
64299;773912;8;6
64299;695594;5;14
64299;783663;6;2
64299;746596;5;3
64299;1041119;6;20
64300;1101035;8;35
64300;838819;9;7
64300;1002767;7;35
64300;1004327;9;3
64300;1051518;9;7
64300;1022450;7;3
64300;1040107;6;4
64300;1086543;7;20
64300;783663;7;2
64300;229900;8;10
64300;544931;5;5
64300;1088126;6;8
64300;1096818;9;2
64301;1004327;8;3
64301;231776;8;6
64301;1101035;7;35
64301;746596;6;3
64301;773912;5;5
64301;1078680;6;1
64301;812829;7;4
64301;1051518;8;7
64301;1088126;7;9
64301;479745;8;2
64302;773912;8;5
64302;544931;8;5
64302;1013793;7;6
64302;520380;5;3
64302;229900;6;9
64302;723457;6;2
64302;235653;8;7
64302;826490;8;4
64302;1002767;6;34
64302;1078680;6;1
64302;290478;6;3
64302;746596;6;4
64302;812829;5;4
64303;394479;9;2
64303;544931;7;5
64303;231776;7;5
64303;235653;6;7
64303;1051518;5;8
64303;479745;6;2
64303;1042712;8;3
64303;1078680;7;1
64303;812829;6;4
64303;1013793;7;5
64303;1041119;7;19
64303;1022450;9;3
64304;746596;9;4
64304;812829;8;4
64304;544931;7;5
64304;723457;5;3
64304;1022450;7;3
64304;479745;8;2
64304;1002767;6;35
64304;231776;5;5
64305;1042712;7;3
64305;773912;6;6
64305;544931;7;5
64305;826490;9;4
64305;326779;8;10
64305;231776;8;6
64305;290478;8;2
64305;1040107;6;4
64305;788975;5;3
64305;235653;8;7
64306;826490;7;4
64306;1042712;8;3
64306;1096818;7;2
64306;1022450;8;3
64306;695594;9;15
64306;1101035;7;35
64306;783663;9;2
64306;788975;8;2
64306;773912;8;5
64307;1051518;8;7
64307;243083;6;5
64307;1022450;5;3
64307;1037797;8;6
64307;783663;7;2
64307;695594;8;14
64307;1096818;6;2
64307;1041119;6;19
64307;326779;6;10
64307;773912;7;5
64307;1086543;8;19
64307;1040107;9;4
64308;1078680;9;1
64308;290478;8;2
64308;1002767;9;35
64308;1002334;7;3
64308;544931;9;5
64308;231776;8;6
64308;826490;6;4
64308;695594;8;14
64308;1096818;5;2
64308;1086543;5;19
64308;326779;7;10
64308;812829;8;4
64308;229900;5;9
64308;746596;7;4
64309;1002767;6;35
64309;520380;8;3
64309;326779;6;10
64309;783663;7;2
64309;746596;8;3
64309;1096818;6;2
64309;235653;9;7
64309;812829;8;4
64309;1013793;9;6
64309;723457;8;3
64309;1051518;5;7
64309;695594;5;14
64310;290478;5;2
64310;1022450;9;3
64310;1013793;7;6
64310;826490;6;4
64310;231776;6;6
64310;695594;7;15
64310;243083;8;5
64310;1078680;6;1
64310;1096818;8;2
64310;1086543;6;20
64311;746596;7;4
64311;1096818;6;2
64311;812829;7;4
64311;1042712;5;3
64311;243083;9;5
64311;1022450;8;3
64311;1088126;7;9
64311;544931;7;5
64311;783663;7;2
64311;788975;7;3
64311;326779;7;10
64312;1078680;9;1
64312;1088126;6;8
64312;231776;5;6
64312;1040107;9;4
64312;1051518;7;7
64312;520380;7;3
64312;1101035;7;34
64312;290478;9;2
64312;544931;7;5
64312;1004327;7;2
64313;1101035;7;35
64313;326779;8;9
64313;723457;8;3
64313;826490;9;4
64313;1051518;7;7
64313;773912;5;6
64313;1042712;6;3
64313;1037797;5;5
64313;695594;9;14
64313;1040107;7;4
64313;1022450;8;3
64313;1002334;6;3
64314;394479;7;2
64314;723457;8;3
64314;773912;8;6
64314;229900;8;9
64314;1042712;8;3
64314;746596;9;4
64314;1004327;8;2
64314;1101035;7;34
64314;1086543;9;20
64314;243083;5;4
64314;520380;8;3
64314;231776;6;6
64314;1022450;6;3
64314;1041119;7;19
64315;231776;8;6
64315;812829;7;4
64315;1002767;6;34
64315;1051518;9;8
64315;520380;6;3
64315;773912;7;6
64315;1040107;8;4
64315;1022450;7;3
64315;826490;6;4
64315;723457;5;2
64315;229900;8;9
64315;1004327;6;2
64316;1022450;8;3
64316;826490;6;4
64316;1013793;6;6
64316;783663;5;2
64316;394479;8;2
64316;1042712;7;3
64316;243083;7;5
64316;723457;8;3
64316;1041119;7;19
64316;1088126;5;9
64317;1002767;6;34
64317;1086543;7;20
64317;544931;6;5
64317;773912;5;5
64317;1101035;8;35
64317;1096818;9;2
64317;394479;6;2
64317;1051518;6;7
64317;826490;7;4
64318;1088126;7;8
64318;1041119;6;19
64318;695594;7;14
64318;243083;6;5
64318;773912;8;6
64318;1078680;6;1
64318;1013793;8;5
64318;788975;6;3
64318;1101035;6;34
64318;723457;6;3
64319;1088126;5;9
64319;394479;6;2
64319;1042712;8;3
64319;479745;8;2
64319;746596;5;3
64319;520380;6;3
64319;1101035;7;34
64319;1022450;6;3
64319;826490;6;4
64319;1051518;6;7
64319;788975;8;3
64320;1041119;7;19
64320;723457;8;3
64320;1013793;7;5
64320;235653;7;7
64320;1101035;7;34
64320;1022450;8;3
64320;326779;6;10
64320;1002767;5;34
64320;1040107;8;4
64320;783663;8;2
64320;1096818;8;2
64320;838819;7;8
64321;326779;8;9
64321;290478;5;3
64321;788975;7;2
64321;479745;6;2
64321;812829;7;4
64321;235653;8;7
64321;1042712;7;3
64321;1040107;9;4
64321;1002767;8;34
64321;1101035;7;34
64321;723457;8;2
64322;812829;5;4
64322;235653;5;7
64322;783663;6;2
64322;479745;7;2
64322;231776;7;6
64322;1022450;6;3
64322;229900;9;10
64322;1086543;7;20
64322;1040107;6;4
64322;1037797;8;5
64322;1002767;8;35
64322;1013793;9;6
64322;1042712;6;3
64323;1096818;7;2
64323;520380;8;3
64323;1088126;5;8
64323;773912;8;5
64323;1086543;7;19
64323;479745;6;2
64323;1101035;6;34
64323;231776;8;5
64323;229900;7;10
64323;695594;8;14
64323;394479;7;2
64324;229900;5;10
64324;243083;6;4
64324;723457;7;3
64324;695594;7;14
64324;1013793;8;5
64324;1022450;5;3
64324;1086543;6;19
64324;746596;6;3
64324;235653;8;7
64324;1101035;8;35
64324;520380;8;3
64324;773912;8;5
64324;788975;6;3
64325;695594;8;14
64325;1002767;7;35
64325;1022450;6;3
64325;723457;8;3
64325;235653;6;7
64325;243083;9;4
64325;826490;8;4
64325;1101035;6;34
64325;1013793;8;6
64325;1042712;7;3
64325;1041119;7;19
64325;1002334;9;4
64325;1078680;6;1
64326;1037797;7;5
64326;773912;7;5
64326;695594;5;15
64326;520380;6;3
64326;231776;6;5
64326;1088126;8;8
64326;229900;7;10
64326;544931;8;5
64327;783663;9;2
64327;746596;7;4
64327;1037797;7;6
64327;1013793;7;5
64327;1078680;7;1
64327;773912;7;6
64327;1096818;7;2
64327;1004327;5;3
64327;788975;7;2
64328;1041119;7;19
64328;1002334;7;3
64328;812829;8;5
64328;1040107;6;4
64328;1037797;8;6
64328;326779;7;10
64328;783663;6;2
64328;394479;8;2
64328;1051518;5;8
64328;235653;7;7
64329;520380;7;3
64329;723457;8;2
64329;229900;9;10
64329;479745;8;2
64329;1088126;9;9
64329;1013793;8;5
64329;826490;7;4
64329;243083;9;5
64329;231776;6;5
64329;1096818;6;2
64330;1051518;6;8
64330;243083;8;5
64330;1042712;7;3
64330;723457;7;2
64330;1088126;9;9
64330;231776;9;5
64330;838819;8;7
64330;826490;7;4
64330;326779;6;10
64330;788975;9;3
64331;544931;7;5
64331;394479;7;2
64331;695594;9;15
64331;1088126;7;8
64331;826490;5;4
64331;290478;6;3
64331;1042712;7;3
64331;1041119;5;19
64332;812829;9;4
64332;788975;6;2
64332;1022450;9;3
64332;1042712;6;3
64332;231776;5;6
64332;773912;9;6
64332;1088126;6;8
64332;235653;6;7
64332;695594;8;15
64332;1013793;6;5
64332;1040107;9;4
64332;243083;7;4
64332;229900;9;10
64333;1022450;7;3
64333;1013793;9;5
64333;1037797;8;6
64333;1051518;8;7
64333;394479;7;2
64333;229900;8;10
64333;746596;7;3
64333;235653;5;7
64333;326779;8;9
64333;290478;7;2
64334;1042712;7;3
64334;1040107;5;4
64334;235653;8;7
64334;1078680;8;1
64334;1004327;8;3
64334;838819;7;8
64334;1088126;6;9
64334;1041119;6;19
64334;1002767;7;34
64334;788975;5;2
64334;1086543;6;20
64334;520380;5;3
64334;1101035;7;35
64335;1013793;6;6
64335;1101035;7;34
64335;326779;6;10
64335;1037797;8;5
64335;1022450;7;3
64335;290478;6;2
64335;1041119;7;19
64335;229900;8;9
64335;746596;6;3
64335;1088126;5;9
64335;243083;6;5
64335;1051518;5;7
64336;1088126;8;9
64336;231776;8;6
64336;479745;5;2
64336;520380;7;3
64336;1101035;7;35
64336;1086543;7;20
64336;826490;9;4
64336;1078680;9;1
64336;1041119;6;20
64336;1013793;8;5
64336;235653;5;7
64336;788975;8;3
64336;773912;8;5
64337;1041119;9;19
64337;1002767;8;35
64337;1040107;8;4
64337;783663;6;2
64337;1022450;6;3
64337;788975;5;3
64337;723457;6;2
64337;290478;5;3
64337;394479;6;2
64337;1088126;8;8
64338;326779;8;9
64338;243083;7;5
64338;520380;6;3
64338;723457;5;2
64338;544931;9;5
64338;231776;8;6
64338;1002767;9;34
64338;229900;6;10
64338;235653;8;7
64339;243083;9;5
64339;723457;7;2
64339;479745;6;2
64339;788975;8;2
64339;1013793;5;6
64339;235653;9;7
64339;746596;6;4
64339;1088126;5;9
64339;326779;6;10
64339;229900;7;9
