numero;codigo_produto;quantidade;preco
100985;746596;9;3
100985;1078680;6;1
100985;1037797;8;5
100985;812829;9;5
100986;326779;8;9
100986;1002767;7;34
100986;788975;5;2
100986;783663;5;2
100986;812829;7;5
100986;695594;5;14
100986;1051518;6;8
100986;1078680;5;1
100986;544931;8;5
100986;1086543;7;20
100986;1101035;7;34
100986;290478;9;2
100986;723457;6;2
100987;243083;8;5
100987;326779;6;10
100987;1086543;9;19
100987;1004327;6;2
100987;1002334;8;3
100987;1040107;9;4
100987;695594;7;15
100987;838819;6;7
100987;1013793;6;6
100987;1041119;6;19
100987;229900;6;10
100987;1042712;5;3
100987;773912;5;6
100988;788975;7;3
100988;520380;9;3
100988;695594;6;15
100988;290478;6;2
100988;1022450;8;3
100988;229900;9;10
100988;1051518;7;7
100988;1096818;8;2
100988;746596;6;4
100988;1002334;6;4
100988;544931;7;5
100989;229900;8;9
100989;1040107;9;4
100989;1004327;9;3
100989;1013793;6;6
100989;1086543;8;20
100989;826490;7;4
100989;783663;8;2
100989;1042712;6;3
100989;1037797;8;5
100989;290478;6;2
100989;1078680;7;1
100989;773912;6;6
100990;1078680;8;1
100990;290478;7;2
100990;544931;7;5
100990;1086543;9;20
100990;243083;5;5
100990;1051518;6;7
100990;229900;6;10
100990;1040107;8;4
100990;773912;7;6
100991;231776;5;6
100991;1086543;9;20
100991;695594;5;14
100991;1101035;7;35
100991;290478;7;3
100991;812829;8;5
100991;826490;9;4
100991;788975;6;3
100991;773912;6;5
100991;1088126;8;8
100991;1096818;8;2
100992;826490;6;4
100992;520380;7;3
100992;773912;6;6
100992;1088126;8;8
100992;1002334;6;3
100992;812829;7;5
100992;1013793;6;5
100992;723457;8;2
100992;479745;5;2
100992;838819;7;7
100992;326779;5;9
100992;544931;7;5
100993;479745;7;2
100993;326779;8;9
100993;290478;6;3
100993;1086543;5;19
100993;1042712;8;3
100993;1078680;6;1
100993;1051518;6;8
100993;746596;8;4
100993;1037797;6;6
100993;544931;5;5
100993;788975;9;3
100993;1040107;8;4
100994;1096818;5;2
100994;235653;6;7
100994;1002767;8;35
100994;394479;8;2
100994;773912;8;5
100994;1086543;7;19
100994;1078680;8;1
100994;783663;9;2
100994;1013793;8;5
100994;326779;5;9
100995;1086543;5;20
100995;1088126;9;9
100995;1042712;9;3
100995;243083;7;4
100995;746596;8;3
100995;1096818;5;2
100995;723457;7;2
100995;695594;7;14
100995;788975;7;3
100995;394479;7;2
100996;1041119;6;19
100996;243083;7;5
100996;231776;8;6
100996;1022450;5;3
100996;783663;6;2
100996;826490;8;4
100996;1013793;7;5
100996;1037797;8;5
100996;695594;9;14
100996;1086543;6;20
100996;773912;6;6
100997;1041119;5;19
100997;243083;5;4
100997;1086543;8;19
100997;1040107;6;4
100997;290478;6;3
100997;812829;7;4
100997;1022450;8;3
100997;788975;7;3
100997;479745;8;2
100997;746596;9;3
100997;773912;8;5
100998;231776;9;5
100998;1101035;7;35
100998;1088126;8;9
100998;788975;5;2
100998;812829;8;5
100998;520380;7;3
100998;1022450;6;3
100998;290478;9;2
100998;1096818;8;2
100998;695594;6;15
100998;746596;6;4
100998;1041119;8;20
100999;695594;6;15
100999;1086543;7;19
100999;783663;8;2
100999;773912;8;6
100999;1013793;7;5
100999;1078680;8;1
100999;544931;8;5
100999;290478;7;3
100999;838819;6;8
100999;243083;9;4
100999;1041119;6;20
100999;479745;5;2
100999;326779;6;10
100999;1002767;6;34
101000;1022450;7;3
101000;826490;7;4
101000;812829;8;4
101000;235653;8;7
101000;1096818;6;2
101000;1101035;7;34
101000;723457;6;2
101000;229900;7;9
101000;783663;9;2
101000;520380;8;3
101000;1037797;9;5
101001;1101035;6;34
101001;1041119;8;20
101001;394479;6;2
101001;1002767;8;34
101001;326779;5;9
101001;746596;6;4
101001;695594;6;15
101001;1051518;8;8
101001;1022450;7;3
101001;243083;8;4
101001;1037797;6;5
101001;1042712;7;3
101001;229900;9;9
101002;1013793;7;6
101002;1002767;6;34
101002;723457;8;3
101002;838819;8;8
101002;1078680;8;1
101002;695594;8;14
101002;1086543;7;19
101002;788975;5;2
101002;231776;6;6
101002;229900;5;9
101002;1042712;6;3
101002;235653;7;7
101002;1088126;8;9
101003;1022450;9;3
101003;1040107;7;4
101003;231776;9;6
101003;1096818;7;2
101003;1051518;9;7
101003;812829;7;4
101003;520380;6;3
101003;723457;8;3
101003;695594;7;14
101003;1042712;8;3
101004;520380;9;3
101004;229900;5;10
101004;812829;9;5
101004;1088126;6;8
101004;231776;7;5
101004;1002767;8;34
101004;773912;6;5
101004;783663;6;2
101004;235653;5;7
101004;1040107;6;4
101004;1101035;5;35
101005;520380;6;3
101005;290478;8;2
101005;1078680;6;1
101005;544931;6;5
101005;812829;8;4
101005;229900;8;9
101005;1096818;6;2
101005;1041119;7;19
101005;838819;5;8
101006;326779;7;9
101006;723457;8;3
101006;1004327;8;2
101006;1088126;7;8
101006;838819;7;7
101006;1086543;6;20
101006;231776;8;5
101006;1078680;8;1
101006;544931;7;5
101006;290478;6;2
101006;1002767;6;35
101007;695594;8;14
101007;783663;8;2
101007;229900;8;10
101007;235653;8;7
101007;1078680;9;1
101007;1086543;5;19
101007;1051518;7;8
101007;1040107;7;4
101007;788975;8;2
101007;394479;9;2
101007;1022450;7;3
101008;1002767;9;34
101008;1040107;7;4
101008;1051518;7;7
101008;1088126;6;9
101008;773912;7;5
101008;783663;9;2
101008;1096818;9;2
101008;1041119;8;20
101008;1013793;8;5
101008;1086543;9;20
101008;479745;5;2
101008;838819;7;8
101008;1002334;6;3
101009;1086543;5;19
101009;812829;5;5
101009;1101035;8;34
101009;1002334;7;4
101009;1013793;7;5
101009;1088126;8;9
101009;520380;8;3
101009;773912;7;5
101009;1051518;5;7
101010;1004327;7;3
101010;826490;7;4
101010;235653;6;7
101010;1041119;7;20
101010;1078680;6;1
101010;1040107;8;4
101010;229900;8;10
101010;812829;7;5
101010;479745;8;2
101011;783663;7;2
101011;723457;8;2
101011;243083;7;4
101011;479745;5;2
101011;1002334;6;4
101011;394479;8;2
101011;788975;7;2
101011;773912;8;6
101012;479745;6;2
101012;1096818;8;2
101012;231776;6;5
101012;1051518;7;7
101012;788975;8;3
101012;1040107;8;4
101012;1013793;7;5
101012;1088126;9;8
101012;520380;7;3
101013;1042712;8;3
101013;812829;7;5
101013;783663;9;2
101013;544931;7;5
101013;746596;9;4
101013;1002767;6;35
101013;290478;6;3
101013;1004327;8;3
101013;695594;6;14
101013;479745;6;2
101013;1101035;7;34
101014;788975;7;2
101014;1041119;5;20
101014;812829;9;4
101014;695594;6;14
101014;1096818;6;2
101014;1078680;9;1
101014;773912;6;6
101014;1051518;5;7
101014;1013793;5;6
101014;479745;8;2
101014;746596;8;3
101014;1086543;9;19
101014;1037797;6;6
101015;838819;5;8
101015;1078680;8;1
101015;229900;8;10
101015;1051518;8;8
101015;723457;6;3
101015;243083;9;4
101015;1096818;7;2
101015;1004327;8;2
101015;1013793;9;6
101015;783663;6;2
101016;1042712;6;3
101016;1088126;5;9
101016;1002767;7;34
101016;231776;7;6
101016;783663;7;2
101016;812829;7;4
101016;290478;8;3
101016;235653;5;7
101016;773912;9;6
101016;788975;9;3
101016;326779;8;10
101017;231776;7;5
101017;1078680;8;1
101017;520380;7;3
101017;1042712;9;3
101017;695594;8;14
101017;788975;7;2
101017;1041119;5;20
101017;1051518;8;7
101017;544931;7;5
101017;1088126;8;9
101018;1096818;5;2
101018;1002767;7;34
101018;229900;7;10
101018;1022450;7;3
101018;243083;5;5
101018;1004327;6;2
101018;695594;7;15
101018;1078680;7;1
101018;479745;6;2
101018;773912;7;5
101018;1088126;7;8
101018;394479;6;2
101019;812829;9;5
101019;826490;7;4
101019;783663;8;2
101019;1002767;8;35
101019;235653;5;7
101019;1041119;6;20
101019;723457;7;3
101019;1022450;6;3
101019;1042712;6;3
101019;479745;8;2
101019;1096818;8;2
101019;746596;9;4
101020;1051518;6;7
101020;1022450;9;3
101020;695594;8;14
101020;1042712;6;3
101020;773912;7;6
101020;1040107;8;4
101020;1088126;6;9
101020;229900;8;9
101020;243083;7;4
101021;394479;7;2
101021;1096818;8;2
101021;1042712;9;3
101021;1013793;6;6
101021;243083;8;5
101021;1040107;6;4
101021;788975;5;2
101021;695594;7;15
101021;1022450;7;3
101021;1051518;9;8
101022;773912;6;5
101022;1022450;7;3
101022;1086543;7;19
101022;1037797;7;6
101022;1040107;7;4
101022;723457;7;3
101022;826490;7;4
101022;229900;7;10
101022;783663;9;2
101023;1042712;9;3
101023;479745;6;2
101023;1086543;5;19
101023;229900;6;10
101023;1037797;7;5
101023;695594;9;15
101023;746596;7;3
101023;1002767;7;34
101024;1013793;9;5
101024;812829;6;5
101024;783663;7;2
101024;1086543;5;19
101024;746596;8;3
101024;773912;8;6
101024;544931;8;5
101024;520380;8;3
101024;1022450;5;3
101025;1051518;8;8
101025;695594;8;14
101025;1096818;8;2
101025;1013793;9;6
101025;235653;6;7
101025;1088126;9;9
101025;1022450;8;3
101025;826490;6;4
101025;290478;6;3
101025;1037797;6;5
101025;544931;5;5
101025;1040107;5;4
101025;326779;7;10
101026;695594;8;15
101026;326779;8;10
101026;788975;8;3
101026;812829;9;4
101026;394479;7;2
101026;1013793;6;6
101026;1002767;7;35
101026;746596;5;3
101026;479745;7;2
101026;783663;8;2
101026;1022450;7;3
101026;1051518;5;8
101026;826490;9;4
101026;229900;8;10
101027;723457;6;2
101027;394479;8;2
101027;1078680;8;1
101027;1088126;6;9
101027;1037797;6;6
101027;812829;5;5
101027;520380;7;3
101027;243083;9;5
101027;783663;6;2
101028;1004327;6;2
101028;1096818;5;2
101028;520380;5;3
101028;290478;7;2
101028;1086543;8;20
101028;1022450;9;3
101028;773912;8;5
101028;544931;7;5
101028;1013793;9;5
101028;723457;9;2
101029;1022450;6;3
101029;1037797;7;5
101029;290478;5;2
101029;479745;7;2
101029;1042712;7;3
101029;243083;9;4
101029;520380;5;3
101029;1041119;7;19
101030;1096818;5;2
101030;235653;7;7
101030;783663;7;2
101030;1051518;5;7
101030;1037797;6;5
101030;231776;5;5
101030;1101035;9;35
101030;1002334;8;3
101030;812829;6;4
101030;826490;6;4
101030;788975;6;3
101030;1088126;9;8
101031;723457;7;3
101031;1002767;8;35
101031;783663;7;2
101031;1078680;8;1
101031;788975;7;3
101031;1037797;7;6
101031;1041119;8;19
101031;1042712;6;3
101031;290478;8;3
101031;229900;8;9
101032;1041119;9;19
101032;1002334;7;4
101032;812829;8;5
101032;1086543;8;19
101032;838819;9;8
101032;773912;6;6
101032;723457;7;2
101032;1078680;6;1
101032;1096818;6;2
101032;394479;9;2
101032;1051518;7;7
101032;826490;5;4
101033;723457;8;2
101033;1037797;9;6
101033;326779;5;10
101033;1101035;6;35
101033;544931;8;5
101033;1078680;7;1
101033;1022450;8;3
101033;1086543;7;19
101033;838819;6;8
101033;1013793;7;6
101033;812829;9;5
101033;788975;7;3
101033;1042712;5;3
101034;1013793;9;5
101034;479745;5;2
101034;1086543;8;19
101034;1004327;7;2
101034;326779;9;9
101034;788975;7;2
101034;1051518;7;7
101034;1101035;7;34
101034;746596;9;4
101034;695594;7;14
101034;1040107;6;4
101034;1088126;7;8
101035;394479;8;2
101035;1013793;5;5
101035;788975;9;3
101035;1042712;5;3
101035;783663;5;2
101035;1002767;8;35
101035;231776;7;5
101035;1088126;5;8
101035;1004327;6;2
101035;695594;9;15
101035;479745;6;2
101035;229900;7;9
101035;812829;5;5
101036;243083;5;5
101036;695594;9;14
101036;826490;7;4
101036;479745;7;2
101036;394479;7;2
101036;1078680;6;1
101036;783663;7;2
101036;229900;9;10
101036;1086543;8;20
101036;1096818;8;2
101036;235653;5;7
101036;1040107;9;4
101037;1096818;8;2
101037;1041119;7;20
101037;838819;5;7
101037;1042712;8;3
101037;1040107;5;4
101037;1013793;5;5
101037;783663;7;2
101037;746596;8;3
101037;1022450;6;3
101037;235653;7;7
101038;326779;7;9
101038;520380;8;3
101038;1013793;7;6
101038;1042712;5;3
101038;1002334;6;4
101038;229900;8;9
101038;783663;5;2
101038;1041119;6;20
101038;695594;9;14
101038;231776;5;5
101038;788975;7;2
101038;479745;7;2
101038;1022450;6;3
101039;479745;8;2
101039;1101035;7;34
101039;243083;6;5
101039;1051518;7;8
101039;326779;8;9
101039;723457;6;2
101039;235653;8;7
101039;520380;8;3
101039;788975;7;2
101039;1040107;8;4
101039;695594;9;14
101040;1096818;9;2
101040;788975;9;2
101040;1002767;8;34
101040;326779;7;9
101040;1042712;7;3
101040;826490;8;4
101040;544931;5;5
101040;812829;8;4
101040;783663;6;2
101041;326779;7;9
101041;231776;6;5
101041;243083;5;5
101041;229900;6;10
101041;788975;7;2
101041;1022450;9;3
101041;290478;6;2
101041;1013793;6;6
101041;1004327;5;3
101041;479745;5;2
101041;1042712;6;3
101041;1051518;6;7
101042;1041119;7;20
101042;1051518;9;7
101042;1022450;9;3
101042;290478;5;3
101042;231776;7;5
101042;1088126;5;8
101042;773912;7;6
101042;229900;7;9
101042;812829;9;5
101043;723457;7;3
101043;1051518;8;7
101043;1042712;6;3
101043;1002767;6;34
101043;783663;7;2
101043;229900;7;10
101043;1022450;9;3
101043;1086543;6;20
101043;1096818;5;2
101043;326779;7;9
101043;838819;5;8
101043;1004327;8;3
101043;1088126;8;9
101044;235653;6;7
101044;229900;6;10
101044;1013793;5;6
101044;231776;7;5
101044;783663;9;2
101044;1040107;8;4
101044;1101035;9;35
101044;773912;6;6
101044;812829;5;4
101044;520380;6;3
101044;746596;6;3
101044;326779;8;9
101044;1002767;9;35
101044;544931;7;5
101045;1004327;5;2
101045;243083;6;4
101045;1041119;6;19
101045;1101035;6;35
101045;788975;8;2
101045;783663;7;2
101045;1022450;9;3
101045;773912;8;6
101045;290478;5;2
101045;1088126;8;8
101045;326779;6;9
101045;1040107;6;4
101045;1013793;7;6
101046;544931;7;5
101046;1002767;9;35
101046;231776;6;5
101046;1040107;8;4
101046;326779;8;9
101046;1022450;7;3
101046;783663;7;2
101046;520380;8;3
101046;826490;8;4
101046;1101035;6;35
101046;746596;8;4
101046;812829;7;5
101046;394479;9;2
101047;1040107;8;4
101047;838819;7;8
101047;1086543;6;20
101047;520380;7;3
101047;783663;7;2
101047;1037797;6;6
101047;695594;6;15
101047;1088126;9;8
101047;1101035;6;35
101047;788975;6;2
101047;243083;6;5
101047;231776;6;6
101048;1040107;8;4
101048;1022450;8;3
101048;326779;8;9
101048;1002767;7;35
101048;479745;6;2
101048;1041119;6;20
101048;746596;7;3
101048;1101035;7;34
101048;1078680;6;1
101048;1013793;7;6
101049;695594;8;14
101049;1022450;7;3
101049;326779;7;10
101049;812829;6;5
101049;1051518;5;7
101049;1101035;9;34
101049;723457;6;3
101049;746596;6;3
101049;1041119;7;20
101050;544931;7;5
101050;1041119;7;19
101050;1078680;8;1
101050;695594;7;14
101050;1037797;8;5
101050;826490;8;4
101050;723457;9;3
101050;326779;8;9
101050;1051518;5;7
101050;479745;8;2
101050;1013793;6;6
101050;1086543;9;19
101051;1042712;8;3
101051;1086543;9;19
101051;479745;7;2
101051;773912;6;5
101051;788975;8;2
101051;746596;8;4
101051;1078680;8;1
101051;1088126;9;8
101051;695594;9;14
101051;235653;9;7
101051;1013793;8;6
101051;1051518;9;7
101052;1004327;7;3
101052;229900;5;9
101052;1101035;5;34
101052;1088126;5;8
101052;479745;6;2
101052;1040107;9;4
101052;1002334;7;3
101052;290478;8;3
101052;1086543;5;20
101052;783663;6;2
101053;290478;8;2
101053;544931;9;5
101053;243083;8;4
101053;1051518;6;8
101053;1004327;7;3
101053;1086543;9;19
101053;1013793;7;6
101053;746596;7;3
101053;1041119;9;20
101053;520380;7;3
101053;1096818;7;2
101054;231776;8;6
101054;229900;5;10
101054;1040107;8;4
101054;1078680;7;1
101054;1096818;8;2
101054;1101035;5;34
101054;1002767;9;34
101054;1088126;7;9
101054;520380;9;3
101054;243083;5;4
101054;1037797;9;6
101054;695594;7;15
101054;235653;7;7
101055;1041119;9;19
101055;1037797;9;5
101055;231776;7;5
101055;1022450;9;3
101055;229900;6;10
101055;326779;6;9
101055;1013793;7;6
101055;1051518;9;8
101055;1042712;6;3
101055;235653;6;7
101055;1004327;5;2
101055;1002767;6;35
101055;838819;6;8
101056;838819;7;8
101056;773912;8;6
101056;1041119;6;20
101056;290478;7;2
101056;1096818;8;2
101056;1037797;7;5
101056;1002334;7;4
101056;783663;6;2
101056;746596;7;3
101056;788975;6;3
101056;695594;5;14
101056;1078680;8;1
101056;544931;6;5
101057;788975;8;2
101057;1022450;5;3
101057;290478;6;3
101057;723457;9;3
101057;1101035;8;35
101057;326779;6;10
101057;1096818;7;2
101057;1002767;8;35
101057;394479;7;2
101057;231776;5;6
101057;695594;9;15
101057;773912;6;6
101057;1042712;7;3
101057;520380;5;3
101058;788975;6;3
101058;1037797;7;5
101058;243083;5;5
101058;1096818;8;2
101058;1078680;8;1
101058;1013793;7;5
101058;479745;6;2
101058;1041119;9;20
101058;812829;6;4
101058;783663;8;2
101058;1004327;5;3
101059;1078680;9;1
101059;1051518;8;7
101059;1022450;7;3
101059;235653;7;7
101059;1037797;6;5
101059;1004327;6;2
101059;1042712;6;3
101059;723457;5;3
101059;838819;8;8
101059;1101035;8;35
101060;1078680;9;1
101060;1051518;9;7
101060;229900;7;9
101060;783663;6;2
101060;243083;9;5
101060;1101035;8;35
101060;723457;8;3
101060;1040107;8;4
101060;1037797;7;5
101060;826490;8;4
101060;290478;8;3
101060;1088126;6;8
101060;1004327;9;2
101060;1086543;6;19
101061;1041119;6;19
101061;520380;6;3
101061;1004327;9;3
101061;1042712;5;3
101061;1013793;9;5
101061;394479;7;2
101061;1086543;5;19
101061;1096818;9;2
101061;235653;6;7
101061;723457;8;2
101061;1002767;8;35
101061;1088126;9;8
101062;1041119;8;20
101062;723457;8;3
101062;235653;7;7
101062;812829;8;5
101062;788975;6;3
101062;773912;9;5
101062;394479;8;2
101062;1013793;7;6
101062;1088126;7;8
101062;826490;6;4
101062;1096818;5;2
101062;1051518;9;7
101063;783663;5;2
101063;773912;7;5
101063;235653;8;7
101063;1042712;8;3
101063;812829;9;5
101063;479745;9;2
101063;326779;8;10
101063;695594;6;15
101063;231776;5;5
101063;290478;8;2
101064;1002767;7;35
101064;1041119;8;19
101064;1040107;8;4
101064;1004327;5;3
101064;229900;9;9
101064;812829;8;5
101064;544931;8;5
101064;1096818;9;2
101065;544931;8;5
101065;783663;5;2
101065;1022450;9;3
101065;1078680;8;1
101065;773912;6;6
101065;394479;5;2
101065;1041119;7;19
101065;290478;7;2
101065;746596;8;4
101065;326779;6;10
101066;826490;6;4
101066;1002767;7;35
101066;1051518;5;7
101066;1013793;8;6
101066;520380;5;3
101066;1041119;8;19
101066;1096818;8;2
101066;1022450;8;3
101066;838819;9;7
101066;235653;8;7
101066;231776;5;6
101067;394479;7;2
101067;1002334;6;4
101067;1101035;9;35
101067;1037797;7;6
101067;746596;8;4
101067;1042712;9;3
101067;1086543;9;20
101067;773912;6;6
101067;1088126;9;8
101067;1078680;9;1
101067;1022450;8;3
101067;520380;6;3
101067;783663;5;2
101067;326779;7;9
101068;290478;9;3
101068;723457;7;3
101068;229900;8;10
101068;1040107;9;4
101068;1086543;8;20
101068;520380;7;3
101068;1002767;6;35
101068;1013793;6;5
101068;544931;8;5
101069;544931;8;5
101069;479745;8;2
101069;783663;9;2
101069;1037797;7;5
101069;746596;6;3
101069;1013793;6;5
101069;788975;7;3
101069;1051518;8;7
101069;723457;9;2
101069;1088126;8;9
101069;1086543;7;19
101069;826490;6;4
101069;1002767;8;34
101069;1041119;6;20
101070;1037797;5;6
101070;838819;8;7
101070;812829;8;4
101070;1013793;7;6
101070;1051518;5;8
101070;1088126;7;8
101070;394479;9;2
101070;695594;9;15
101070;1002334;6;3
101070;290478;8;3
101070;826490;9;4
101071;1088126;6;9
101071;788975;6;2
101071;243083;8;4
101071;520380;9;3
101071;229900;8;9
101071;1013793;5;5
101071;1022450;5;3
101071;1078680;6;1
101071;1051518;6;8
101071;1041119;7;20
101071;231776;6;6
101072;812829;7;4
101072;746596;6;3
101072;1042712;7;3
101072;235653;6;7
101072;1022450;6;3
101072;1002767;7;34
101072;520380;6;3
101072;394479;9;2
101072;1051518;8;7
101072;1041119;7;19
101072;1040107;9;4
101072;826490;8;4
101073;520380;7;3
101073;326779;6;10
101073;1078680;8;1
101073;394479;6;2
101073;1037797;8;5
101073;1086543;6;19
101073;231776;8;6
101073;746596;9;4
101073;723457;8;3
101073;243083;9;5
101073;290478;8;2
101074;243083;8;5
101074;1042712;5;3
101074;783663;9;2
101074;1037797;6;5
101074;1088126;6;9
101074;326779;6;9
101074;773912;7;5
101074;1101035;9;35
101074;788975;8;2
101074;812829;6;5
101075;695594;8;15
101075;231776;5;6
101075;1101035;8;35
101075;783663;7;2
101075;1051518;6;8
101075;544931;5;5
101075;1037797;8;6
101075;290478;8;2
101075;788975;7;2
101075;1004327;7;2
101075;520380;5;3
101075;812829;6;4
101076;1004327;7;3
101076;1101035;8;35
101076;1037797;6;5
101076;1051518;8;7
101076;1022450;7;3
101076;229900;9;9
101076;788975;7;2
101076;544931;6;5
101076;520380;5;3
101077;1022450;5;3
101077;746596;8;4
101077;1078680;6;1
101077;235653;9;7
101077;1013793;6;6
101077;826490;8;4
101077;290478;7;3
101077;326779;7;10
101077;723457;8;2
101077;1051518;6;7
101077;812829;7;5
101077;773912;9;6
101077;520380;7;3
101078;1013793;9;5
101078;1022450;8;3
101078;1096818;5;2
101078;1041119;7;19
101078;783663;7;2
101078;1040107;8;4
101078;773912;8;6
101078;326779;5;10
101078;838819;7;7
101079;1101035;5;35
101079;1096818;5;2
101079;1004327;7;2
101079;1086543;8;20
101079;1041119;6;20
101079;1037797;7;5
101079;1013793;5;6
101079;326779;6;10
101079;695594;8;14
101079;1002767;8;34
101079;479745;6;2
101079;544931;5;5
101079;826490;5;4
101079;1088126;5;8
101080;826490;5;4
101080;290478;8;3
101080;1088126;7;9
101080;695594;8;15
101080;1004327;9;2
101080;1022450;5;3
101080;1002334;9;3
101080;788975;9;3
101080;1096818;6;2
101080;479745;6;2
101081;1041119;8;19
101081;812829;9;5
101081;1086543;5;20
101081;290478;8;3
101081;1004327;7;2
101081;394479;7;2
101081;326779;9;9
101081;723457;5;3
101081;1040107;6;4
101081;783663;8;2
101081;231776;9;6
101081;788975;5;2
101082;1002334;9;4
101082;326779;8;9
101082;1051518;9;7
101082;1042712;8;3
101082;1037797;8;6
101082;290478;7;2
101082;783663;7;2
101082;1096818;5;2
101082;1101035;8;35
101083;723457;5;2
101083;243083;8;5
101083;1101035;7;35
101083;231776;5;5
101083;479745;7;2
101083;812829;8;5
101083;1096818;6;2
101083;1040107;7;4
101083;1088126;9;8
101083;1086543;8;19
101083;229900;5;9
101084;783663;8;2
101084;788975;7;3
101084;1013793;8;6
101084;1078680;6;1
101084;1096818;7;2
101084;1037797;6;6
101084;1051518;6;8
101084;231776;8;6
101084;235653;5;7
101084;838819;6;7
101084;326779;7;10
101085;723457;6;3
101085;1101035;6;35
101085;290478;8;3
101085;783663;6;2
101085;826490;9;4
101085;1002334;5;4
101085;520380;8;3
101085;394479;7;2
101085;229900;9;9
101085;1040107;7;4
101085;695594;6;14
101085;1004327;5;3
101085;1042712;8;3
101085;1096818;7;2
101086;1037797;5;5
101086;1004327;8;3
101086;1002767;7;34
101086;229900;7;9
101086;783663;8;2
101086;695594;5;15
101086;520380;5;3
101086;326779;7;10
101086;826490;9;4
101086;1013793;5;5
101086;1096818;7;2
101086;394479;6;2
101086;1022450;6;3
101087;326779;6;10
101087;1040107;7;4
101087;1042712;6;3
101087;746596;5;3
101087;1004327;8;3
101087;544931;6;5
101087;1086543;5;19
101087;394479;7;2
101087;1078680;9;1
101087;290478;7;3
101087;479745;8;2
101087;1041119;8;20
101088;812829;8;5
101088;773912;8;6
101088;1013793;5;5
101088;1051518;9;7
101088;695594;5;14
101088;1041119;7;20
101088;1042712;8;3
101088;723457;8;2
101088;783663;8;2
101088;231776;5;5
101088;544931;9;5
101088;1040107;8;4
101089;229900;6;10
101089;773912;8;6
101089;1042712;9;3
101089;235653;8;7
101089;544931;8;5
101089;723457;8;3
101089;1078680;8;1
101089;1004327;8;3
101089;479745;7;2
101090;1022450;8;3
101090;290478;8;3
101090;788975;6;3
101090;812829;7;5
101090;783663;6;2
101090;1088126;6;9
101090;229900;5;10
101090;1086543;7;20
101090;746596;8;3
101090;520380;9;3
101090;723457;6;2
101091;1086543;7;20
101091;788975;8;3
101091;812829;8;5
101091;723457;8;3
101091;773912;8;6
101091;1096818;8;2
101091;479745;5;2
101091;1004327;7;2
101091;1022450;8;3
101091;1088126;6;9
101091;1002334;7;4
101091;544931;6;5
101091;1041119;8;20
101091;783663;5;2
101092;723457;7;2
101092;231776;7;5
101092;1086543;9;20
101092;746596;7;4
101092;243083;7;5
101092;788975;8;2
101092;812829;7;5
101092;1051518;7;8
101092;229900;7;10
101092;290478;8;3
101092;1037797;5;6
101092;826490;8;4
101092;479745;7;2
101093;838819;7;8
101093;1086543;8;19
101093;826490;6;4
101093;1013793;6;5
101093;1002767;6;34
101093;1037797;7;5
101093;1040107;6;4
101093;788975;5;2
101093;394479;7;2
101093;746596;8;4
101093;1022450;8;3
101093;231776;6;6
101093;773912;7;6
101094;1078680;9;1
101094;1042712;8;3
101094;1022450;7;3
101094;1002334;9;4
101094;1004327;5;2
101094;1037797;6;6
101094;1013793;6;6
101094;1088126;7;8
101094;326779;6;10
101094;773912;5;6
101095;1002767;5;34
101095;783663;5;2
101095;773912;6;6
101095;1013793;9;5
101095;1078680;6;1
101095;1037797;7;6
101095;1088126;9;8
101095;235653;7;7
101095;544931;8;5
101095;326779;6;9
101096;773912;8;5
101096;1088126;6;9
101096;723457;5;3
101096;235653;7;7
101096;1013793;8;6
101096;544931;6;5
101096;520380;7;3
101096;1002767;7;35
101096;1086543;8;19
101096;1078680;9;1
101096;394479;7;2
101096;1004327;5;3
101096;1002334;7;4
101097;812829;9;4
101097;723457;5;3
101097;231776;8;6
101097;1002334;5;4
101097;773912;5;5
101097;826490;8;4
101097;1088126;8;9
101097;1051518;7;8
101097;1004327;6;2
101097;1042712;8;3
101097;1041119;9;19
101097;788975;8;2
101097;1101035;6;34
101098;229900;7;9
101098;1096818;7;2
101098;838819;9;7
101098;695594;9;14
101098;1101035;8;35
101098;826490;6;4
101098;544931;7;5
101098;788975;6;3
101098;1037797;9;6
101098;520380;5;3
101098;1051518;7;8
101099;229900;6;10
101099;243083;6;4
101099;1002767;7;34
101099;1022450;6;3
101099;479745;6;2
101099;773912;6;5
101099;788975;7;2
101099;826490;8;4
101100;520380;6;3
101100;1086543;6;20
101100;1042712;8;3
101100;746596;5;3
101100;1096818;5;2
101100;326779;5;9
101100;394479;7;2
101100;1002767;7;35
101100;1040107;5;4
101100;812829;9;5
101101;1041119;5;19
101101;1002767;7;34
101101;1013793;7;6
101101;783663;6;2
101101;231776;6;5
101101;838819;8;7
101101;394479;9;2
101101;520380;7;3
101101;1078680;5;1
101101;773912;8;5
101101;1086543;8;19
101101;1037797;7;5
101101;788975;8;2
101102;723457;5;3
101102;243083;6;5
101102;812829;8;5
101102;1002767;7;34
101102;1041119;6;20
101102;838819;7;7
101102;1101035;8;34
101102;1096818;6;2
101102;695594;8;14
101102;1042712;8;3
101103;544931;6;5
101103;1013793;7;6
101103;1088126;9;9
101103;1051518;6;7
101103;229900;6;9
101103;783663;5;2
101103;723457;5;2
101103;1078680;8;1
101104;520380;8;3
101104;1004327;9;3
101104;1042712;7;3
101104;479745;8;2
101104;1088126;5;8
101104;1086543;9;19
101104;1096818;7;2
101104;394479;5;2
101104;1101035;5;35
