numero;codigo_produto;quantidade;preco
54569;394479;8;2
54570;1042712;7;3
54570;1096818;8;2
54570;695594;8;14
54570;1022450;7;3
54570;1040107;7;4
54570;479745;6;2
54570;723457;6;2
54570;1041119;5;19
54570;1101035;6;34
54570;826490;8;4
54570;1004327;8;3
54571;695594;6;14
54571;1040107;6;4
54571;1002767;8;35
54571;1088126;7;9
54571;838819;7;7
54571;723457;8;3
54571;773912;9;5
54571;1086543;7;20
54571;746596;8;3
54572;695594;5;15
54572;235653;5;7
54572;773912;9;6
54572;231776;6;5
54572;783663;8;2
54572;326779;8;10
54572;1002767;6;35
54572;826490;8;4
54572;1051518;6;8
54572;1078680;8;1
54572;290478;8;3
54572;788975;8;3
54572;544931;8;5
54573;326779;9;10
54573;1101035;7;34
54573;229900;9;9
54573;746596;6;4
54573;231776;6;6
54573;1086543;9;19
54573;479745;6;2
54573;1022450;6;3
54573;394479;5;2
54574;394479;6;2
54574;1101035;5;34
54574;520380;6;3
54574;231776;9;6
54574;1002767;9;35
54574;290478;8;2
54574;1042712;5;3
54574;1041119;8;19
54574;1022450;7;3
54574;773912;6;5
54574;1096818;8;2
54574;326779;5;10
54574;544931;7;5
54575;1037797;7;5
54575;229900;9;10
54575;1101035;6;35
54575;1013793;8;5
54575;243083;8;5
54575;695594;8;15
54575;812829;8;5
54575;1022450;8;3
54575;520380;8;3
54575;1002767;5;34
54575;235653;8;7
54576;1101035;8;34
54576;1096818;7;2
54576;1002767;6;34
54576;695594;6;15
54576;243083;7;5
54576;1002334;5;3
54576;1078680;6;1
54576;773912;8;5
54576;1040107;9;4
54576;1088126;8;9
54576;231776;7;6
54577;235653;6;7
54577;788975;5;3
54577;1096818;6;2
54577;326779;5;9
54577;1051518;8;8
54577;826490;5;4
54577;1088126;8;9
54577;544931;7;5
54577;1086543;6;19
54577;229900;6;9
54577;1013793;5;6
54578;773912;5;5
54578;1004327;7;3
54578;1042712;8;3
54578;544931;8;5
54578;788975;7;2
54578;479745;7;2
54578;520380;6;3
54578;231776;5;6
54578;695594;9;15
54578;229900;5;10
54578;326779;9;10
54578;1041119;9;19
54579;838819;8;7
54579;695594;8;15
54579;1002767;6;34
54579;1022450;7;3
54579;1004327;9;2
54579;243083;5;5
54579;1041119;8;20
54579;520380;8;3
54579;394479;5;2
54579;1088126;7;9
54579;235653;6;7
54580;695594;7;15
54580;788975;9;3
54580;1040107;5;4
54580;326779;8;10
54580;746596;7;3
54580;231776;5;5
54580;479745;7;2
54580;1078680;9;1
54580;290478;5;2
54580;1013793;8;6
54581;544931;9;5
54581;1022450;7;3
54581;1086543;9;20
54581;1088126;6;8
54581;1040107;7;4
54581;788975;9;2
54581;773912;5;5
54581;479745;7;2
54581;1051518;6;8
54581;746596;6;4
54581;520380;8;3
54581;812829;6;5
54582;1051518;8;7
54582;479745;7;2
54582;1088126;8;9
54582;290478;5;2
54582;695594;9;14
54582;812829;6;4
54582;746596;6;4
54582;838819;6;7
54582;544931;9;5
54582;520380;6;3
54583;1002767;6;35
54583;394479;9;2
54583;1037797;6;5
54583;1078680;5;1
54583;1040107;8;4
54583;826490;5;4
54583;1041119;9;19
54583;1086543;8;19
54583;788975;7;2
54583;812829;7;5
54583;783663;7;2
54584;235653;7;7
54584;1040107;9;4
54584;231776;7;6
54584;229900;7;10
54584;783663;7;2
54584;1042712;8;3
54584;1086543;6;20
54584;243083;7;4
54585;326779;6;9
54585;746596;6;4
54585;1037797;7;6
54585;723457;8;3
54585;1101035;7;34
54585;229900;7;10
54585;1086543;8;19
54585;520380;8;3
54585;1004327;6;3
54585;1013793;7;5
54585;479745;7;2
54586;1101035;6;34
54586;326779;8;9
54586;1040107;9;4
54586;229900;8;10
54586;783663;8;2
54586;723457;9;3
54586;520380;7;3
54586;544931;6;5
54586;1041119;7;19
54586;788975;8;3
54586;1086543;6;20
54586;812829;5;4
54586;1022450;8;3
54586;1088126;8;8
54587;290478;8;2
54587;544931;9;5
54587;1101035;7;35
54587;1096818;6;2
54587;788975;7;3
54587;231776;6;5
54587;1037797;7;5
54587;1041119;7;19
54587;1088126;8;8
54588;229900;6;10
54588;1004327;5;3
54588;723457;7;3
54588;479745;7;2
54588;1088126;7;8
54588;243083;9;4
54588;1051518;7;7
54588;1040107;7;4
54589;1042712;8;3
54589;394479;8;2
54589;788975;8;3
54589;826490;8;4
54589;1004327;7;2
54589;544931;6;5
54589;812829;5;4
54589;290478;7;2
54589;746596;8;4
54589;1002334;7;4
54590;231776;7;5
54590;326779;7;9
54590;788975;8;3
54590;479745;9;2
54590;1041119;5;19
54590;243083;8;5
54590;1022450;8;3
54590;723457;6;3
54590;1013793;7;6
54591;746596;7;4
54591;1002334;7;3
54591;326779;5;10
54591;783663;7;2
54591;229900;8;10
54591;826490;7;4
54591;1004327;6;3
54591;1040107;9;4
54591;290478;6;2
54591;773912;6;5
54592;1040107;8;4
54592;231776;8;6
54592;783663;6;2
54592;695594;7;15
54592;479745;6;2
54592;1002767;6;34
54592;544931;9;5
54592;1078680;9;1
54592;1041119;9;19
54592;1042712;6;3
54592;229900;7;9
54592;812829;9;5
54592;746596;5;3
54593;231776;5;6
54593;479745;8;2
54593;812829;8;5
54593;1037797;7;5
54593;1101035;6;35
54593;788975;6;3
54593;243083;6;5
54593;394479;8;2
54593;1002767;9;34
54593;723457;6;2
54594;394479;7;2
54594;1002334;9;4
54594;1078680;6;1
54594;812829;6;5
54594;826490;9;4
54594;773912;6;5
54594;1101035;7;34
54594;479745;8;2
54594;695594;6;15
54594;1088126;5;8
54594;1041119;6;19
54594;1051518;8;7
54595;1041119;5;19
54595;783663;9;2
54595;544931;7;5
54595;1040107;6;4
54595;838819;5;7
54595;235653;6;7
54595;812829;7;4
54595;1088126;7;9
54595;1002767;7;35
54595;1096818;6;2
54595;520380;8;3
54595;1004327;8;3
54595;788975;8;3
54595;229900;6;10
54596;812829;6;4
54596;788975;7;3
54596;544931;6;5
54596;394479;5;2
54596;243083;9;4
54596;1037797;7;5
54596;1040107;7;4
54596;773912;8;5
54596;235653;8;7
54596;1002767;7;35
54597;243083;7;4
54597;1078680;6;1
54597;229900;9;9
54597;783663;9;2
54597;1096818;5;2
54597;1022450;5;3
54597;231776;9;5
54597;1051518;6;8
54597;1004327;8;2
54598;788975;5;3
54598;326779;8;9
54598;544931;8;5
54598;812829;8;5
54598;1078680;6;1
54598;520380;8;3
54598;290478;9;2
54598;838819;8;7
54598;479745;5;2
54598;773912;6;5
54598;723457;7;2
54598;746596;9;4
54599;520380;8;3
54599;746596;8;4
54599;1004327;6;3
54599;1078680;8;1
54599;695594;7;14
54599;1013793;6;5
54599;394479;8;2
54599;838819;7;8
54600;1040107;8;4
54600;773912;7;5
54600;1096818;6;2
54600;544931;5;5
54600;783663;6;2
54600;1101035;5;35
54600;235653;8;7
54600;1088126;6;9
54600;1022450;7;3
54600;290478;7;3
54600;243083;7;4
54600;394479;6;2
54600;479745;8;2
54601;1004327;6;2
54601;1002767;6;34
54601;1096818;9;2
54601;394479;6;2
54601;229900;6;9
54601;544931;5;5
54601;326779;9;9
54601;695594;8;14
54601;1042712;5;3
54602;1013793;8;6
54602;812829;8;5
54602;1041119;6;19
54602;326779;5;10
54602;1002767;7;35
54602;783663;5;2
54602;1078680;6;1
54602;1096818;8;2
54602;1051518;9;7
54602;746596;8;3
54602;1022450;9;3
54602;1040107;9;4
54603;1004327;7;2
54603;1013793;9;6
54603;746596;6;3
54603;826490;6;4
54603;1051518;6;8
54603;326779;8;9
54603;1022450;7;3
54603;243083;8;5
54603;1101035;9;35
54603;1002334;5;4
54604;544931;8;5
54604;1078680;9;1
54604;290478;7;2
54604;783663;6;2
54604;243083;8;4
54604;723457;6;3
54604;695594;5;15
54604;838819;8;8
54604;812829;7;5
54604;746596;6;4
54604;1037797;5;5
54605;1013793;7;6
54605;1002767;7;35
54605;1037797;6;6
54605;544931;6;5
54605;235653;7;7
54605;231776;7;5
54605;695594;6;14
54605;1086543;8;19
54605;394479;9;2
54605;1088126;6;9
54605;773912;6;6
54606;1041119;6;20
54606;231776;8;6
54606;544931;5;5
54606;1051518;5;7
54606;1004327;7;3
54606;1088126;5;8
54606;290478;8;2
54606;1040107;9;4
54606;1042712;5;3
54607;1004327;6;3
54607;394479;5;2
54607;826490;6;4
54607;1088126;7;9
54607;773912;7;5
54607;1051518;7;8
54607;231776;7;6
54607;1002767;8;34
54607;746596;6;4
54607;235653;8;7
54607;1041119;5;19
54607;1022450;6;3
54608;746596;6;3
54608;235653;7;7
54608;290478;6;2
54608;243083;6;5
54608;723457;8;2
54608;1078680;7;1
54608;1037797;5;5
54608;788975;7;3
54608;1042712;5;3
54608;1004327;9;3
54608;520380;7;3
54608;773912;7;6
54608;1096818;8;2
54609;783663;5;2
54609;1086543;9;20
54609;235653;5;7
54609;826490;5;4
54609;1013793;5;5
54609;723457;7;2
54609;1088126;8;8
54609;394479;7;2
54609;773912;8;6
54610;544931;5;5
54610;788975;6;2
54610;1086543;8;19
54610;1004327;5;2
54610;783663;9;2
54610;520380;9;3
54610;1088126;7;8
54610;695594;6;15
54611;1086543;7;19
54611;788975;7;2
54611;723457;5;2
54611;1002334;6;3
54611;1096818;9;2
54611;326779;8;10
54611;231776;6;6
54611;1002767;5;34
54611;479745;6;2
54611;773912;8;5
54612;1078680;5;1
54612;1101035;5;35
54612;1096818;7;2
54612;231776;8;5
54612;544931;7;5
54612;290478;9;2
54612;812829;9;5
54612;1040107;8;4
54612;695594;8;14
54612;479745;5;2
54612;826490;7;4
54612;1051518;7;8
54613;479745;6;2
54613;746596;8;3
54613;229900;7;10
54613;1042712;8;3
54613;231776;7;5
54613;243083;6;4
54613;773912;8;6
54613;394479;5;2
54614;746596;7;3
54614;1013793;5;6
54614;1096818;6;2
54614;826490;9;4
54614;326779;6;10
54614;1051518;6;8
54614;773912;6;6
54614;1088126;6;9
54614;1086543;6;20
54615;229900;9;10
54615;1088126;7;8
54615;1096818;6;2
54615;290478;6;2
54615;1013793;8;5
54615;1004327;8;3
54615;1086543;8;19
54615;695594;7;15
54615;723457;7;2
54615;326779;7;10
54615;235653;5;7
54616;788975;8;3
54616;773912;5;6
54616;243083;8;4
54616;229900;5;10
54616;1013793;8;6
54616;1040107;7;4
54616;746596;7;3
54616;235653;9;7
54616;1096818;6;2
54617;520380;7;3
54617;1041119;8;20
54617;1004327;7;2
54617;826490;6;4
54617;243083;9;4
54617;394479;6;2
54617;231776;8;6
54617;783663;7;2
54617;1037797;7;5
54617;695594;6;14
54617;1088126;7;8
54618;1051518;7;7
54618;290478;8;2
54618;1037797;6;6
54618;783663;6;2
54618;326779;7;10
54618;812829;8;5
54618;1096818;8;2
54618;1004327;8;2
54618;773912;8;6
54618;1040107;7;4
54618;520380;9;3
54618;1013793;8;5
54618;1022450;6;3
54618;1041119;7;20
54619;1037797;6;6
54619;826490;6;4
54619;788975;7;2
54619;326779;8;9
54619;1042712;5;3
54619;1040107;8;4
54619;783663;5;2
54619;394479;7;2
54619;520380;9;3
54619;1051518;8;7
54619;1013793;8;6
54619;1086543;8;19
54619;723457;9;2
54620;812829;8;4
54620;1042712;9;3
54620;1002767;8;35
54620;826490;9;4
54620;235653;7;7
54620;1086543;9;20
54620;1037797;6;5
54620;1041119;7;20
54620;479745;5;2
54620;1101035;7;34
54620;1088126;7;9
54620;773912;6;6
54620;231776;6;6
54621;479745;7;2
54621;723457;8;3
54621;520380;8;3
54621;695594;7;15
54621;235653;8;7
54621;1037797;9;6
54621;1002767;8;35
54621;1040107;7;4
54621;826490;5;4
54622;812829;8;4
54622;1040107;6;4
54622;1101035;8;34
54622;1042712;8;3
54622;788975;8;3
54622;1078680;7;1
54622;290478;8;2
54622;695594;6;14
54622;1002767;7;34
54623;235653;8;7
54623;1040107;8;4
54623;243083;6;4
54623;229900;5;10
54623;544931;6;5
54623;783663;5;2
54623;1088126;7;9
54623;1013793;6;5
54623;812829;9;4
54623;1002767;6;34
54624;1096818;6;2
54624;520380;8;3
54624;394479;9;2
54624;1051518;8;7
54624;479745;6;2
54624;1002767;7;34
54624;231776;6;6
54624;1004327;5;2
54624;723457;8;2
54624;1042712;6;3
54624;1037797;7;6
54624;826490;8;4
54625;812829;9;4
54625;1040107;7;4
54625;520380;6;3
54625;1037797;9;5
54625;394479;8;2
54625;1041119;6;19
54625;1101035;8;34
54625;773912;5;5
54625;229900;9;10
54625;1042712;7;3
54625;1088126;7;8
54625;1013793;5;5
54626;479745;5;2
54626;1022450;9;3
54626;1004327;6;2
54626;1088126;7;8
54626;544931;7;5
54626;838819;7;7
54626;783663;7;2
54626;1042712;6;3
54626;229900;6;9
54626;1037797;6;6
54627;1088126;6;9
54627;1022450;7;3
54627;1004327;6;3
54627;479745;7;2
54627;1042712;9;3
54627;326779;6;9
54627;1013793;7;5
54627;1040107;6;4
54627;231776;6;6
54627;235653;5;7
54628;1040107;8;4
54628;788975;9;3
54628;1078680;9;1
54628;326779;6;10
54628;243083;8;5
54628;1004327;7;2
54628;746596;6;3
54628;1022450;8;3
54628;231776;6;5
54628;723457;8;2
54628;1013793;6;6
54628;1101035;8;35
54628;1037797;9;6
54628;479745;7;2
54629;231776;8;6
54629;243083;8;5
54629;479745;8;2
54629;695594;6;15
54629;1078680;6;1
54629;812829;9;4
54629;1101035;6;35
54629;394479;5;2
54629;520380;9;3
54629;838819;6;8
54629;746596;6;3
54630;773912;9;5
54630;326779;5;9
54630;1022450;8;3
54630;290478;9;2
54630;1051518;8;7
54630;1013793;7;6
54630;479745;7;2
54630;1086543;8;19
54630;838819;7;7
54630;243083;9;4
54630;229900;8;9
54631;1041119;8;20
54631;544931;8;5
54631;773912;7;6
54631;695594;5;15
54631;235653;9;7
54631;229900;8;9
54631;723457;9;3
54631;838819;7;8
54631;812829;6;5
54631;1096818;9;2
54632;1002767;7;35
54632;1013793;7;6
54632;520380;7;3
54632;1041119;6;20
54632;746596;5;4
54632;1042712;7;3
54632;826490;7;4
54632;229900;7;10
54632;479745;6;2
54632;243083;6;5
54633;838819;5;8
54633;231776;7;5
54633;1101035;5;35
54633;1088126;6;8
54633;1040107;5;4
54633;695594;7;15
54633;783663;5;2
54633;1004327;7;2
54633;235653;5;7
54633;773912;8;6
54633;544931;8;5
54634;1078680;9;1
54634;231776;7;6
54634;1002767;8;35
54634;1022450;7;3
54634;1013793;7;5
54634;1096818;7;2
54634;788975;7;2
54634;695594;7;14
54634;826490;9;4
54634;235653;8;7
54634;229900;6;10
54634;1051518;8;7
54634;773912;6;6
54635;746596;5;4
54635;1004327;8;3
54635;231776;8;5
54635;1041119;8;19
54635;1078680;8;1
54635;1086543;8;20
54635;479745;7;2
54635;1002767;8;35
54635;1088126;8;8
54635;1037797;8;5
54635;394479;9;2
54635;326779;9;9
54636;1096818;8;2
54636;826490;6;4
54636;1002767;5;35
54636;1086543;8;20
54636;746596;6;3
54636;1078680;5;1
54636;1042712;5;3
54636;243083;5;4
54636;544931;8;5
54637;326779;7;9
54637;773912;5;6
54637;783663;8;2
54637;723457;6;2
54637;1037797;6;6
54637;235653;7;7
54637;1042712;8;3
54637;1051518;7;7
54637;290478;6;3
54637;1101035;6;34
54637;1002767;5;34
54637;746596;6;4
54637;231776;7;6
54638;1013793;7;5
54638;243083;7;4
54638;479745;5;2
54638;783663;9;2
54638;1022450;7;3
54638;812829;9;4
54638;1096818;6;2
54638;544931;7;5
54638;773912;9;6
54638;229900;6;10
54639;231776;8;6
54639;746596;7;3
54639;1002334;5;4
54639;826490;8;4
54639;783663;6;2
54639;520380;8;3
54639;1086543;8;20
54639;1037797;6;5
54639;229900;8;10
54639;1040107;6;4
54639;1088126;7;8
54640;479745;7;2
54640;1013793;5;6
54640;235653;5;7
54640;695594;8;15
54640;290478;5;2
54640;1078680;7;1
54640;1101035;6;34
54640;783663;9;2
54640;544931;8;5
54640;243083;8;4
54640;326779;8;9
54640;1040107;8;4
54641;394479;7;2
54641;1041119;8;20
54641;1051518;7;8
54641;1101035;7;35
54641;235653;6;7
54641;290478;6;3
54641;1037797;8;6
54641;783663;9;2
54641;243083;7;5
54641;1002767;7;35
54642;773912;6;5
54642;520380;8;3
54642;1040107;8;4
54642;1013793;6;6
54642;812829;6;4
54642;243083;7;5
54642;746596;7;4
54642;290478;8;3
54642;235653;9;7
54642;1088126;6;9
54642;1004327;8;2
54643;229900;8;9
54643;1041119;9;19
54643;1086543;6;19
54643;1051518;8;7
54643;783663;7;2
54643;695594;7;14
54643;1002334;8;4
54643;290478;5;2
54643;235653;8;7
54643;394479;7;2
54643;838819;8;7
54644;746596;9;3
54644;1004327;7;3
54644;1078680;6;1
54644;290478;8;2
54644;1101035;6;35
54644;1013793;8;6
54644;1002767;6;34
54644;1002334;6;4
54644;723457;8;3
54644;520380;9;3
54645;520380;8;3
54645;1086543;6;19
54645;544931;6;5
54645;695594;7;15
54645;243083;8;5
54645;1041119;6;20
54645;826490;7;4
54645;1051518;7;8
54645;1002334;6;3
54645;229900;9;9
54645;1004327;5;3
54645;746596;8;3
54646;229900;7;9
54646;243083;8;5
54646;231776;9;6
54646;695594;7;15
54646;1002767;6;35
54646;1088126;8;9
54646;479745;8;2
54646;290478;9;3
54646;773912;8;6
54646;1101035;8;34
54646;812829;9;5
54646;1051518;8;7
54646;1086543;7;19
54647;1040107;8;4
54647;1101035;8;34
54647;520380;5;3
54647;1002334;8;3
54647;838819;5;8
54647;231776;8;6
54647;783663;8;2
54647;1078680;6;1
54647;826490;9;4
54647;1051518;9;8
54647;394479;8;2
54647;773912;8;6
54648;544931;9;5
54648;812829;6;5
54648;1051518;5;8
54648;290478;7;3
54648;1042712;7;3
54648;1004327;7;2
54648;243083;8;5
54648;1002767;8;34
54648;231776;6;5
54648;723457;6;3
54648;1002334;8;4
54649;695594;5;15
54649;746596;9;4
54649;235653;9;7
54649;1051518;6;8
54649;1078680;5;1
54649;229900;7;9
54649;1022450;7;3
54649;1037797;5;6
54649;290478;8;2
54649;1013793;8;5
54649;1101035;5;35
54649;826490;7;4
54649;812829;9;5
54649;231776;8;5
54650;773912;5;6
54650;229900;9;10
54650;1002767;6;35
54650;479745;7;2
54650;1040107;7;4
54650;394479;8;2
54650;290478;8;3
54650;826490;8;4
54650;1004327;8;3
54651;243083;5;4
54651;838819;6;8
54651;544931;6;5
54651;1051518;6;8
54651;1086543;6;19
54651;1002767;6;35
54651;783663;7;2
54651;1004327;7;2
54651;520380;7;3
54651;1041119;7;19
54651;290478;6;3
54651;1013793;6;5
54652;1004327;5;3
54652;1096818;5;2
54652;479745;8;2
54652;1022450;9;3
54652;826490;8;4
54652;1002767;7;34
54652;243083;8;4
54652;1002334;5;3
54653;1088126;8;8
54653;695594;8;14
54653;1051518;7;8
54653;1002334;6;4
54653;783663;8;2
54653;723457;9;3
54653;1004327;7;3
54653;1002767;9;35
54653;1101035;8;35
54653;1022450;5;3
54653;1086543;5;20
54653;1037797;6;5
54653;826490;9;4
54653;235653;8;7
54654;1040107;8;4
54654;1022450;7;3
54654;773912;5;5
54654;812829;6;5
54654;1037797;6;5
54654;479745;7;2
54654;1088126;8;9
54654;746596;6;4
54654;243083;9;5
54655;773912;6;6
54655;1013793;8;6
54655;394479;8;2
54655;1088126;5;9
54655;1040107;7;4
54655;229900;8;9
54655;695594;5;15
54655;788975;5;3
54655;1086543;7;19
54655;479745;5;2
54655;723457;5;3
54656;1040107;8;4
54656;783663;8;2
54656;394479;8;2
54656;290478;8;3
54656;479745;8;2
54656;231776;6;6
54656;1022450;7;3
54656;773912;8;5
54656;826490;8;4
54657;1078680;8;1
54657;1022450;8;3
54657;1086543;9;20
54657;229900;6;10
54657;783663;6;2
54657;826490;8;4
54657;1051518;6;7
54657;1096818;7;2
54657;1088126;9;8
54657;723457;9;2
54657;838819;5;8
54657;544931;8;5
54657;1041119;9;20
54658;1101035;9;35
54658;229900;6;9
54658;544931;9;5
54658;1002334;6;4
54658;788975;7;3
54658;1041119;6;19
54658;1004327;6;3
54658;1002767;5;34
54658;1042712;6;3
54658;1096818;9;2
54658;1013793;6;5
54658;520380;7;3
54659;1013793;6;5
54659;1004327;6;3
54659;723457;7;3
54659;783663;8;2
54659;1086543;6;19
54659;773912;6;6
54659;520380;9;3
54659;394479;8;2
54659;1037797;7;6
54659;1051518;6;7
54659;326779;5;10
54659;1078680;8;1
54660;746596;7;3
54660;231776;8;5
54660;235653;6;7
54660;229900;7;9
54660;544931;8;5
54660;1004327;9;2
54660;788975;6;3
54660;1042712;8;3
54660;773912;8;6
54660;394479;5;2
54660;695594;6;14
54660;1022450;8;3
54660;326779;6;9
54660;1086543;5;19
54661;1042712;9;3
54661;783663;8;2
54661;1078680;7;1
54661;290478;9;2
54661;1013793;5;5
54661;544931;6;5
54661;1096818;6;2
54661;326779;9;10
54661;1086543;7;19
54661;394479;9;2
54661;1101035;8;34
54661;1088126;6;8
54661;243083;8;4
54662;1040107;6;4
54662;243083;9;4
54662;746596;6;3
54662;394479;7;2
54662;1088126;7;9
54662;231776;6;6
54662;1004327;6;3
54662;326779;7;10
54662;229900;7;9
54662;1101035;7;35
54662;1096818;6;2
54663;479745;8;2
54663;544931;8;5
54663;1088126;6;9
54663;746596;6;4
54663;1078680;5;1
54663;1086543;6;20
54663;1101035;9;34
54663;1041119;5;20
54663;788975;7;2
54663;231776;5;6
54663;290478;8;2
54663;1096818;6;2
54664;1101035;8;35
54664;1037797;6;5
54664;1096818;7;2
54664;479745;7;2
54664;1022450;8;3
54664;773912;6;5
54664;746596;6;4
54664;1042712;7;3
54664;838819;6;7
54664;1004327;9;3
54664;290478;8;2
54664;788975;7;2
54665;1101035;9;34
54665;1013793;7;6
54665;1037797;7;5
54665;231776;7;6
54665;773912;5;6
54665;788975;7;3
54665;1004327;7;3
54665;1041119;7;20
54665;746596;8;3
54665;1086543;8;20
54666;1101035;6;35
54666;544931;7;5
54666;1004327;7;3
54666;1013793;5;5
54666;826490;7;4
54666;1088126;9;9
54666;1002334;7;3
54666;1086543;7;19
54667;520380;7;3
54667;1088126;7;8
54667;1037797;6;6
54667;394479;7;2
54667;479745;9;2
54667;1042712;7;3
54667;326779;6;10
54667;235653;8;7
54667;1013793;8;6
54667;695594;8;14
54667;1086543;6;19
54667;838819;6;7
54667;1078680;6;1
54668;1096818;8;2
54668;243083;7;4
54668;1002334;6;4
54668;773912;8;6
54668;1002767;7;35
54668;1078680;7;1
54668;1088126;6;9
54668;394479;6;2
54668;229900;6;9
54668;812829;7;5
54669;1096818;6;2
54669;1004327;7;2
54669;826490;8;4
54669;394479;7;2
54669;1013793;9;5
54669;812829;9;5
54669;788975;6;2
54669;1040107;9;4
54669;838819;7;8
54669;1086543;7;20
54669;231776;7;6
54669;1088126;7;9
54669;746596;7;4
54669;1022450;6;3
54670;723457;6;2
54670;290478;7;2
54670;1042712;8;3
54670;1040107;5;4
54670;243083;5;4
54670;1041119;7;19
54670;479745;9;2
54670;1002767;6;34
54670;695594;6;14
54670;746596;7;4
54670;788975;9;2
54670;1004327;7;2
54671;773912;7;6
54671;544931;6;5
54671;479745;9;2
54671;826490;7;4
54671;723457;5;3
54671;1101035;6;34
54671;1004327;9;3
54671;1040107;8;4
54671;1002334;9;4
54671;788975;8;2
54671;1002767;5;35
54671;1041119;7;20
54671;243083;8;4
54672;1088126;6;9
54672;231776;6;6
54672;1004327;6;3
54672;1037797;5;5
54672;746596;5;3
54672;838819;5;7
54672;788975;5;2
54672;1040107;9;4
54672;229900;7;10
54672;1002767;8;35
54672;783663;6;2
54673;479745;7;2
54673;1002767;9;35
54673;290478;6;3
54673;1042712;6;3
54673;812829;6;5
54673;1040107;5;4
54673;1004327;6;2
54673;1088126;8;9
54673;1002334;5;3
54673;520380;7;3
54674;1013793;6;6
54674;783663;9;2
54674;231776;6;6
54674;773912;6;6
54674;723457;9;3
54674;1101035;6;35
54674;695594;6;14
54674;394479;7;2
54674;479745;8;2
54674;812829;6;4
54674;326779;8;10
54674;1040107;7;4
54675;826490;8;4
54675;1086543;7;20
54675;788975;9;3
54675;838819;6;7
54675;394479;8;2
54675;1041119;6;20
54675;1004327;6;2
54675;326779;9;10
54675;544931;8;5
54675;1037797;7;6
54675;1051518;9;8
54675;812829;5;5
54675;723457;6;2
54676;229900;6;9
54676;326779;7;10
54676;826490;7;4
54676;788975;5;3
54676;1042712;7;3
54676;1051518;5;7
54676;812829;6;4
54676;235653;9;7
54676;479745;7;2
54676;1037797;6;5
54676;1002767;8;34
54676;394479;9;2
54676;783663;8;2
54677;1037797;7;6
54677;1101035;7;34
54677;520380;6;3
54677;1042712;7;3
54677;243083;6;5
54677;479745;6;2
54677;783663;7;2
54677;1022450;9;3
54677;394479;7;2
54677;746596;7;3
54677;235653;5;7
54677;290478;8;3
54677;723457;5;2
54677;1041119;7;20
54678;1013793;6;6
54678;1086543;6;19
54678;1078680;6;1
54678;723457;5;3
54678;826490;6;4
54678;746596;6;3
54678;1042712;6;3
54678;1101035;6;35
54678;1002767;8;35
54678;1002334;5;3
54678;394479;5;2
54679;1096818;6;2
54679;1088126;7;9
54679;1002767;6;34
54679;723457;8;2
54679;394479;8;2
54679;1086543;6;19
54679;1041119;6;19
54679;788975;7;3
54679;544931;8;5
54679;783663;6;2
54680;1037797;8;6
54680;243083;6;4
54680;1086543;7;20
54680;788975;8;2
54680;231776;5;5
54680;326779;6;10
54680;544931;6;5
54680;1088126;8;9
54680;235653;7;7
54680;1041119;6;19
54680;1101035;7;34
54681;1022450;6;3
54681;1088126;7;9
54681;290478;5;2
54681;783663;9;2
54681;746596;6;3
54681;231776;7;5
54681;773912;7;6
54681;1096818;6;2
54681;1037797;6;6
54681;1013793;7;6
54681;812829;6;4
54681;1086543;8;20
54681;1078680;9;1
54681;235653;6;7
54682;812829;6;5
54682;1002334;5;4
54682;773912;7;6
54682;1022450;7;3
54682;788975;7;2
54682;290478;7;2
54682;1041119;8;19
54682;1096818;8;2
54682;229900;8;10
54682;1088126;6;9
54682;1002767;6;34
54683;788975;6;2
54683;838819;7;7
54683;243083;8;5
54683;1022450;5;3
54683;1040107;5;4
54683;783663;7;2
54683;812829;7;5
54683;1078680;9;1
54683;520380;7;3
54683;479745;5;2
54683;229900;7;10
54683;695594;7;15
54683;746596;6;4
54684;231776;8;5
54684;746596;9;4
54684;520380;8;3
54684;1088126;8;9
54684;838819;5;8
54684;229900;9;10
54684;394479;8;2
54684;1086543;6;19
54684;1037797;8;5
54684;290478;8;3
54684;783663;8;2
54684;826490;7;4
54684;788975;8;2
54684;1041119;9;20
54685;326779;6;9
54685;1040107;9;4
54685;243083;6;5
54685;746596;9;4
54685;723457;9;3
54685;1037797;7;5
54685;479745;5;2
54685;235653;7;7
54685;290478;8;3
54685;773912;8;5
54686;1013793;8;5
54686;838819;7;8
54686;1051518;8;7
54686;544931;7;5
54686;1041119;6;19
54686;773912;6;6
54686;1101035;9;35
54686;243083;6;4
54687;773912;6;6
54687;326779;6;9
54687;1086543;8;20
54687;1101035;7;35
54687;394479;8;2
54687;1002767;7;35
54687;812829;7;5
54687;1088126;6;8
54688;1078680;9;1
54688;1051518;5;8
54688;326779;9;9
54688;773912;6;5
54688;1037797;8;5
54688;290478;5;2
54688;229900;8;9
54688;783663;8;2
54688;723457;8;2
54688;1004327;8;2
54689;788975;7;3
54689;838819;9;7
54689;394479;5;2
54689;1002767;5;34
54689;723457;8;2
54689;243083;6;4
54689;290478;8;2
54689;1042712;8;3
54689;1022450;9;3
54690;229900;5;9
54690;1013793;7;5
54690;1088126;5;9
54690;544931;5;5
54690;1086543;8;19
54690;479745;6;2
54690;1040107;8;4
54690;1041119;8;20
54690;783663;5;2
54690;773912;8;5
54690;1004327;7;2
54691;746596;5;4
54691;838819;9;7
54691;783663;9;2
54691;394479;8;2
