numero;codigo_produto;quantidade;preco
93037;235653;7;7
93037;695594;7;14
93038;788975;8;3
93038;235653;8;7
93038;826490;9;4
93038;290478;8;3
93038;723457;8;3
93038;520380;9;3
93038;1086543;7;19
93038;1002334;8;4
93038;1037797;9;5
93038;1101035;9;34
93038;231776;7;5
93039;826490;7;4
93039;838819;8;8
93039;812829;7;4
93039;394479;8;2
93039;788975;9;3
93039;235653;7;7
93039;1004327;9;2
93039;326779;6;9
93039;1041119;5;19
93039;1078680;6;1
93039;479745;9;2
93040;695594;7;14
93040;788975;8;3
93040;229900;6;9
93040;1096818;7;2
93040;826490;9;4
93040;1088126;8;9
93040;544931;7;5
93040;1078680;7;1
93040;394479;5;2
93040;520380;5;3
93040;243083;7;4
93040;235653;8;7
93040;326779;7;9
93040;1002767;6;34
93041;1042712;6;3
93041;1040107;8;4
93041;695594;8;14
93041;773912;7;6
93041;1051518;8;8
93041;326779;8;10
93041;235653;7;7
93041;723457;8;3
93041;1086543;7;20
93041;1037797;5;6
93041;1096818;9;2
93042;290478;6;2
93042;1078680;9;1
93042;1013793;8;5
93042;520380;8;3
93042;243083;6;4
93042;1002767;8;35
93042;394479;6;2
93042;1002334;9;3
93042;235653;8;7
93043;1051518;6;7
93043;235653;7;7
93043;1088126;5;9
93043;1037797;8;5
93043;544931;7;5
93043;394479;7;2
93043;1096818;8;2
93043;1002767;6;34
93043;788975;8;2
93043;812829;5;4
93043;1042712;6;3
93043;1040107;6;4
93043;326779;8;9
93043;695594;7;15
93044;1022450;7;3
93044;1037797;8;5
93044;746596;7;3
93044;1096818;9;2
93044;1002767;9;34
93044;788975;9;2
93044;826490;7;4
93044;1051518;6;8
93044;231776;9;6
93044;326779;8;10
93044;1002334;6;4
93044;243083;6;5
93045;723457;5;2
93045;231776;5;6
93045;394479;7;2
93045;812829;6;5
93045;783663;8;2
93045;773912;7;5
93045;746596;6;4
93045;229900;8;10
93045;695594;8;14
93045;1002767;8;34
93045;235653;9;7
93045;326779;5;9
93045;1096818;5;2
93046;788975;6;3
93046;812829;5;4
93046;695594;5;15
93046;520380;8;3
93046;1101035;6;34
93046;235653;6;7
93046;1078680;7;1
93046;1086543;6;19
93046;773912;5;6
93046;826490;8;4
93046;1004327;7;3
93046;1051518;6;7
93046;231776;8;5
93047;479745;6;2
93047;812829;5;4
93047;231776;7;6
93047;1042712;8;3
93047;773912;6;5
93047;235653;6;7
93047;290478;7;2
93047;243083;7;5
93047;1078680;8;1
93047;326779;8;9
93047;1002767;6;35
93047;746596;8;4
93047;1086543;9;19
93047;1101035;7;34
93048;1002334;6;3
93048;826490;8;4
93048;1086543;8;20
93048;1037797;5;6
93048;235653;6;7
93048;1101035;5;34
93048;812829;6;5
93048;1002767;5;35
93049;1004327;9;3
93049;235653;8;7
93049;1002334;5;4
93049;1078680;9;1
93049;544931;6;5
93049;394479;7;2
93049;520380;8;3
93049;746596;6;4
93049;1002767;9;34
93049;695594;6;15
93049;1022450;8;3
93050;520380;6;3
93050;394479;8;2
93050;1088126;6;8
93050;1051518;7;7
93050;235653;5;7
93050;1078680;5;1
93050;1041119;6;19
93050;1096818;9;2
93050;695594;8;14
93050;231776;8;6
93050;788975;5;2
93050;326779;7;9
93051;723457;6;3
93051;243083;7;5
93051;1086543;8;20
93051;1042712;9;3
93051;695594;6;14
93051;290478;9;2
93051;1041119;7;20
93051;783663;7;2
93051;746596;8;4
93052;1013793;9;6
93052;746596;7;3
93052;1002334;8;3
93052;773912;8;5
93052;235653;7;7
93052;1022450;8;3
93052;1096818;8;2
93052;783663;9;2
93052;1078680;6;1
93052;290478;5;2
93053;1042712;8;3
93053;812829;7;4
93053;243083;6;5
93053;1078680;7;1
93053;1002767;6;35
93053;788975;6;2
93053;783663;6;2
93053;773912;8;6
93053;1040107;8;4
93053;1041119;5;19
93053;520380;5;3
93053;326779;6;10
93053;479745;7;2
93054;1042712;6;3
93054;229900;6;10
93054;1037797;6;5
93054;520380;5;3
93054;394479;6;2
93054;1002767;9;34
93054;1101035;8;35
93054;1004327;8;3
93054;1040107;5;4
93055;326779;6;9
93055;1037797;5;6
93055;695594;8;15
93055;479745;8;2
93055;723457;8;3
93055;290478;5;3
93055;1040107;9;4
93055;746596;6;3
93056;520380;7;3
93056;1051518;6;7
93056;1004327;6;2
93056;1101035;9;35
93056;723457;9;3
93056;1096818;8;2
93056;773912;8;6
93056;326779;5;9
93056;243083;6;4
93056;1078680;6;1
93056;1002767;7;34
93056;235653;6;7
93057;1078680;5;1
93057;812829;9;4
93057;746596;5;4
93057;695594;9;14
93057;783663;8;2
93057;1004327;9;3
93057;1086543;7;20
93057;773912;8;6
93057;544931;6;5
93058;1101035;6;35
93058;1088126;7;9
93058;723457;8;3
93058;479745;5;2
93058;812829;9;5
93058;290478;9;3
93058;1002767;5;34
93058;326779;5;9
93058;826490;9;4
93058;773912;8;6
93058;1086543;6;20
93058;1041119;8;19
93059;1086543;7;19
93059;1042712;8;3
93059;695594;9;15
93059;723457;6;3
93059;229900;8;9
93059;394479;8;2
93059;788975;6;2
93059;812829;7;5
93060;1037797;8;5
93060;243083;8;4
93060;229900;7;10
93060;695594;9;14
93060;783663;8;2
93060;723457;5;2
93060;1013793;8;6
93060;1022450;7;3
93061;826490;6;4
93061;1002334;7;4
93061;231776;7;5
93061;1022450;6;3
93061;1004327;7;2
93061;1086543;6;19
93061;1041119;5;19
93061;479745;8;2
93061;1042712;7;3
93061;1051518;6;8
93061;544931;6;5
93061;723457;5;3
93061;1040107;6;4
93062;723457;6;3
93062;788975;6;2
93062;520380;6;3
93062;235653;7;7
93062;290478;7;2
93062;1078680;8;1
93062;1051518;9;7
93062;326779;7;9
93062;1040107;5;4
93063;1041119;7;20
93063;788975;7;3
93063;826490;7;4
93063;1013793;6;5
93063;746596;9;3
93063;1022450;7;3
93063;783663;6;2
93063;1096818;6;2
93063;235653;9;7
93063;773912;5;5
93063;326779;8;10
93063;231776;5;5
93063;1101035;7;34
93064;1040107;9;4
93064;544931;6;5
93064;243083;6;5
93064;1022450;5;3
93064;746596;7;3
93064;231776;7;6
93064;812829;8;5
93064;326779;8;10
93064;290478;7;2
93064;788975;7;3
93065;838819;8;7
93065;773912;7;6
93065;544931;9;5
93065;1086543;7;19
93065;1013793;7;5
93065;826490;8;4
93065;1037797;8;6
93065;520380;6;3
93065;695594;6;15
93065;1042712;8;3
93065;394479;9;2
93066;1051518;8;8
93066;479745;6;2
93066;394479;6;2
93066;1096818;6;2
93066;1086543;9;20
93066;243083;7;4
93066;788975;6;2
93066;1002767;7;35
93066;1002334;7;4
93066;544931;5;5
93066;723457;8;2
93066;231776;9;5
93066;838819;6;8
93066;783663;6;2
93067;1042712;8;3
93067;1022450;7;3
93067;1013793;9;5
93067;1002334;8;3
93067;1002767;9;35
93067;1041119;7;20
93067;229900;9;9
93067;1096818;8;2
93067;326779;7;10
93067;1088126;7;8
93067;1086543;6;20
93068;1042712;7;3
93068;1041119;7;20
93068;783663;9;2
93068;235653;7;7
93068;1051518;9;7
93068;826490;8;4
93068;1040107;6;4
93068;1022450;7;3
93068;1096818;6;2
93069;826490;6;4
93069;723457;9;3
93069;1041119;8;20
93069;1002767;5;34
93069;1013793;6;5
93069;812829;9;4
93069;1022450;8;3
93069;695594;8;14
93069;290478;7;2
93069;783663;8;2
93070;243083;6;4
93070;773912;7;5
93070;746596;9;4
93070;1002767;9;35
93070;231776;6;5
93070;838819;8;7
93070;788975;9;3
93070;520380;7;3
93070;479745;7;2
93071;326779;8;9
93071;1096818;8;2
93071;1086543;8;20
93071;788975;9;3
93071;520380;7;3
93071;229900;5;9
93071;1040107;8;4
93071;1088126;5;9
93072;1041119;6;19
93072;746596;6;3
93072;1042712;6;3
93072;235653;6;7
93072;695594;6;14
93072;1040107;9;4
93072;812829;5;5
93072;229900;8;10
93072;290478;6;2
93073;1088126;5;8
93073;1101035;5;35
93073;788975;5;3
93073;235653;8;7
93073;723457;7;3
93073;826490;9;4
93073;1096818;8;2
93073;1051518;6;7
93073;1022450;8;3
93073;229900;8;9
93073;773912;6;6
93073;695594;7;15
93074;1078680;7;1
93074;326779;6;9
93074;479745;6;2
93074;1040107;7;4
93074;520380;5;3
93074;1002334;9;3
93074;826490;6;4
93074;394479;7;2
93074;544931;6;5
93074;723457;5;2
93075;243083;6;5
93075;1101035;8;34
93075;1002767;6;34
93075;229900;6;9
93075;783663;5;2
93075;826490;6;4
93075;520380;7;3
93075;1041119;6;20
93075;1004327;6;2
93076;826490;6;4
93076;783663;9;2
93076;1088126;6;9
93076;1041119;7;19
93076;1022450;7;3
93076;243083;9;5
93076;326779;8;10
93076;746596;6;3
93076;1096818;6;2
93076;1002767;7;35
93076;235653;9;7
93077;695594;7;15
93077;723457;9;3
93077;394479;8;2
93077;1002767;6;35
93077;243083;7;4
93077;1086543;6;19
93077;1002334;7;3
93077;1078680;6;1
93077;746596;7;4
93077;479745;6;2
93078;1013793;6;5
93078;812829;9;4
93078;746596;9;3
93078;1002334;8;3
93078;695594;7;15
93078;520380;9;3
93078;243083;8;5
93078;544931;9;5
93078;1002767;6;34
93078;326779;8;9
93079;788975;9;3
93079;229900;9;9
93079;1037797;8;6
93079;479745;6;2
93079;243083;6;5
93079;1002334;5;4
93079;1042712;6;3
93079;1041119;8;19
93079;1040107;5;4
93079;235653;6;7
93079;520380;5;3
93079;544931;5;5
93080;1086543;5;19
93080;746596;8;3
93080;1096818;7;2
93080;235653;8;7
93080;788975;6;3
93080;773912;6;5
93080;1042712;6;3
93080;479745;6;2
93080;1088126;8;8
93080;1013793;6;6
93080;1040107;7;4
93081;838819;6;8
93081;326779;6;9
93081;1088126;8;9
93081;1042712;9;3
93081;788975;9;2
93081;695594;5;15
93081;1041119;8;19
93081;1013793;6;5
93081;1101035;9;35
93082;1013793;9;5
93082;290478;7;2
93082;1037797;7;6
93082;235653;8;7
93082;1042712;7;3
93082;394479;7;2
93082;326779;6;10
93082;1004327;8;3
93082;746596;6;4
93082;231776;9;5
93083;1040107;8;4
93083;1078680;5;1
93083;1051518;5;7
93083;290478;7;2
93083;243083;6;4
93083;1013793;8;6
93083;773912;6;5
93083;1037797;6;5
93084;231776;8;5
93084;1037797;6;5
93084;326779;9;9
93084;479745;8;2
93084;1013793;6;6
93084;1051518;8;8
93084;1086543;8;19
93084;243083;7;4
93084;1040107;6;4
93084;1088126;8;9
93085;1086543;7;19
93085;1002334;7;3
93085;1022450;7;3
93085;1101035;5;34
93085;1041119;8;19
93085;1088126;5;9
93085;231776;9;6
93085;520380;6;3
93085;1096818;6;2
93085;838819;6;7
93085;235653;8;7
93086;290478;7;3
93086;1004327;6;3
93086;1022450;8;3
93086;1042712;5;3
93086;826490;6;4
93086;1088126;5;8
93086;520380;7;3
93086;394479;9;2
93086;812829;6;5
93087;1051518;7;8
93087;243083;5;4
93087;394479;8;2
93087;838819;6;7
93087;783663;7;2
93087;1022450;6;3
93087;1013793;8;5
93087;1088126;5;9
93087;231776;5;5
93087;773912;6;6
93087;1040107;7;4
93087;479745;6;2
93088;1022450;6;3
93088;544931;7;5
93088;1004327;7;3
93088;746596;6;3
93088;1096818;7;2
93088;326779;9;10
93088;235653;6;7
93088;1086543;6;19
93088;1078680;8;1
93088;479745;6;2
93089;1040107;5;4
93089;479745;6;2
93089;290478;9;3
93089;235653;7;7
93089;783663;7;2
93089;544931;9;5
93089;394479;8;2
93089;1051518;6;8
93089;1042712;8;3
93089;1096818;5;2
93089;231776;9;5
93090;1004327;7;3
93090;229900;8;9
93090;1051518;9;8
93090;290478;5;3
93090;812829;6;5
93090;243083;7;4
93090;1022450;6;3
93090;1040107;7;4
93090;1042712;8;3
93090;1078680;5;1
93090;326779;8;10
93090;1101035;6;35
93090;1088126;8;9
93091;1037797;5;5
93091;1002767;6;35
93091;235653;6;7
93091;783663;8;2
93091;1041119;7;20
93091;326779;8;9
93091;394479;9;2
93091;1086543;8;20
93092;1101035;7;34
93092;231776;6;6
93092;1040107;8;4
93092;783663;8;2
93092;229900;6;9
93092;1096818;9;2
93092;812829;9;5
93092;1051518;6;8
93092;1086543;8;19
93092;520380;5;3
93092;826490;7;4
93092;788975;7;3
93092;1002767;9;34
93092;1088126;5;9
93093;1051518;8;8
93093;235653;6;7
93093;1042712;6;3
93093;773912;7;6
93093;1078680;5;1
93093;1002767;6;34
93093;1022450;7;3
93093;1013793;7;5
93093;479745;9;2
93094;812829;8;4
93094;788975;8;3
93094;243083;7;4
93094;394479;5;2
93094;1088126;9;9
93094;723457;8;3
93094;1002767;9;35
93094;235653;5;7
93094;544931;6;5
93094;695594;6;14
93094;1078680;7;1
93094;1004327;6;2
93094;290478;8;3
93095;812829;5;5
93095;1037797;7;5
93095;394479;8;2
93095;1002334;7;3
93095;1002767;6;34
93095;1078680;7;1
93095;326779;7;9
93095;235653;5;7
93096;723457;5;3
93096;394479;6;2
93096;231776;7;5
93096;1096818;9;2
93096;1101035;7;35
93096;746596;7;4
93096;1078680;8;1
93096;479745;8;2
93096;1022450;6;3
93096;826490;8;4
93097;479745;7;2
93097;723457;5;2
93097;326779;6;9
93097;1013793;5;6
93097;520380;7;3
93097;788975;6;2
93097;1088126;9;9
93097;773912;8;5
93097;1051518;6;8
93097;243083;7;5
93097;290478;7;2
93097;1042712;9;3
93097;1101035;5;34
93097;1037797;5;5
93098;1004327;7;2
93098;1078680;7;1
93098;229900;5;10
93098;723457;7;2
93098;783663;6;2
93098;231776;5;5
93098;290478;7;3
93098;1042712;6;3
93098;235653;7;7
93098;544931;7;5
93098;1002334;8;4
93098;1040107;8;4
93098;838819;7;7
93099;1013793;8;5
93099;520380;7;3
93099;838819;7;7
93099;1086543;7;20
93099;1042712;6;3
93099;1041119;8;19
93099;695594;8;15
93099;788975;7;2
93099;479745;7;2
93100;243083;8;4
93100;788975;6;3
93100;826490;5;4
93100;695594;8;14
93100;723457;8;2
93100;394479;8;2
93100;479745;6;2
93100;235653;8;7
93100;1096818;5;2
93100;1042712;8;3
93100;231776;6;5
93100;1101035;8;35
93100;1013793;5;5
93101;1101035;5;34
93101;1041119;8;19
93101;544931;7;5
93101;479745;8;2
93101;1051518;6;7
93101;290478;8;3
93101;1088126;8;9
93101;231776;6;5
93101;1042712;8;3
93101;788975;8;3
93101;1037797;9;5
93101;235653;8;7
93101;1002334;7;3
93102;1002767;6;35
93102;1101035;8;34
93102;1040107;7;4
93102;243083;8;4
93102;1041119;6;20
93102;1002334;8;4
93102;723457;6;3
93102;479745;6;2
93102;1013793;8;6
93103;1051518;7;7
93103;773912;7;6
93103;788975;6;3
93103;826490;8;4
93103;1042712;8;3
93103;1002334;7;4
93103;1041119;6;19
93103;1101035;5;35
93103;394479;9;2
93103;1022450;9;3
93103;1013793;7;5
93104;326779;5;10
93104;1004327;6;3
93104;1037797;6;5
93104;1086543;8;19
93104;1002767;6;35
93104;1101035;5;35
93104;479745;6;2
93104;783663;6;2
93105;1041119;5;19
93105;1002767;7;35
93105;1088126;6;8
93105;290478;6;2
93105;231776;8;5
93105;394479;9;2
93105;1078680;5;1
93105;746596;7;3
93105;544931;8;5
93105;1096818;7;2
93105;479745;8;2
93106;1096818;8;2
93106;1013793;8;6
93106;1004327;7;2
93106;838819;5;8
93106;1101035;7;35
93106;243083;5;4
93106;723457;5;3
93106;788975;9;3
93106;290478;9;3
93106;231776;9;5
93106;1078680;8;1
93106;544931;5;5
93106;1086543;6;19
93107;1040107;7;4
93107;229900;7;10
93107;544931;8;5
93107;231776;6;5
93107;826490;8;4
93107;1002767;9;34
93107;1088126;6;9
93107;1037797;7;6
93107;326779;5;9
93107;746596;5;4
93107;1086543;6;19
93107;1041119;5;19
93107;235653;8;7
93107;838819;6;7
93108;1022450;6;3
93108;1013793;5;6
93108;479745;9;2
93108;1042712;7;3
93108;544931;6;5
93108;746596;7;3
93108;1086543;7;19
93108;1041119;7;20
93108;1088126;8;8
93108;788975;7;2
93109;1040107;9;4
93109;1004327;8;2
93109;229900;7;9
93109;1022450;6;3
93109;1078680;7;1
93109;1041119;6;20
93109;1042712;5;3
93109;394479;7;2
93109;826490;6;4
93109;235653;7;7
93109;695594;5;15
93110;1002767;8;34
93110;1101035;5;35
93110;290478;6;3
93110;1042712;9;3
93110;1037797;7;5
93110;1002334;6;4
93110;235653;6;7
93110;1022450;6;3
93110;231776;7;6
93110;1040107;7;4
93110;1086543;8;19
93110;1088126;8;9
93111;1022450;5;3
93111;229900;8;10
93111;231776;6;5
93111;695594;8;15
93111;235653;9;7
93111;290478;6;2
93111;788975;8;2
93111;783663;7;2
93111;1041119;8;20
93111;544931;7;5
93111;1040107;6;4
93111;1086543;8;19
93111;1096818;6;2
93112;783663;9;2
93112;394479;8;2
93112;1041119;8;19
93112;826490;5;4
93112;1004327;7;3
93112;231776;5;6
93112;773912;6;5
93112;1042712;7;3
93112;544931;6;5
93112;788975;6;3
93112;723457;5;2
93113;235653;8;7
93113;1051518;8;8
93113;479745;7;2
93113;1002767;7;34
93113;788975;6;2
93113;773912;8;5
93113;544931;7;5
93113;290478;8;3
93114;746596;8;4
93114;1096818;7;2
93114;1042712;6;3
93114;1101035;5;35
93114;544931;7;5
93114;1002334;7;3
93114;326779;6;10
93114;231776;9;5
93114;1086543;7;20
93114;1037797;9;6
93115;783663;7;2
93115;746596;8;4
93115;394479;7;2
93115;723457;8;3
93115;695594;6;15
93115;1004327;8;3
93115;479745;7;2
93115;1042712;6;3
93115;838819;6;8
93116;826490;8;4
93116;243083;9;4
93116;1040107;8;4
93116;326779;6;9
93116;520380;7;3
93116;1086543;6;20
93116;812829;6;5
93116;1013793;6;6
93117;394479;7;2
93117;1088126;8;8
93117;783663;9;2
93117;235653;8;7
93117;1042712;7;3
93117;838819;8;8
93117;290478;8;3
93117;231776;7;5
93117;695594;8;14
93117;1004327;8;2
93117;479745;6;2
93118;1078680;6;1
93118;243083;9;4
93118;229900;6;9
93118;838819;6;8
93118;773912;8;5
93118;1037797;8;6
93118;1022450;5;3
93118;1002334;6;3
93118;746596;6;4
93118;1042712;7;3
93118;1088126;6;9
93119;1051518;7;7
93119;1040107;6;4
93119;479745;7;2
93119;1088126;6;9
93119;243083;8;5
93119;1096818;6;2
93119;544931;5;5
93119;773912;8;6
93119;229900;7;10
93119;783663;8;2
93119;1086543;7;20
93119;290478;8;3
93119;1042712;9;3
93120;1004327;7;2
93120;243083;8;4
93120;290478;9;2
93120;695594;6;15
93120;783663;7;2
93120;1088126;9;9
93120;1042712;8;3
93120;1013793;8;5
93120;479745;8;2
93120;1040107;5;4
93121;520380;6;3
93121;243083;8;5
93121;544931;5;5
93121;479745;7;2
93121;1101035;7;35
93121;1022450;6;3
93121;788975;6;3
93121;1042712;7;3
93121;1002767;8;34
93121;231776;9;6
93121;1037797;9;6
93121;746596;8;4
93121;1096818;8;2
93122;235653;8;7
93122;231776;8;6
93122;479745;7;2
93122;326779;8;9
93122;1004327;7;3
93122;723457;8;2
93122;1002767;5;35
93122;1078680;7;1
93122;826490;7;4
93122;812829;6;4
93122;520380;7;3
93122;1041119;8;20
93123;1004327;8;2
93123;826490;7;4
93123;394479;7;2
93123;838819;7;8
93123;520380;6;3
93123;231776;6;6
93123;812829;5;4
93123;723457;9;3
93123;235653;6;7
93123;544931;8;5
93123;746596;7;3
93123;1078680;5;1
93124;1040107;6;4
93124;544931;7;5
93124;788975;9;2
93124;826490;7;4
93124;1037797;6;6
93124;1078680;7;1
93124;394479;9;2
93124;1101035;8;34
93124;812829;7;5
93124;783663;7;2
93124;326779;8;9
93125;1086543;7;19
93125;1002767;7;34
93125;1078680;6;1
93125;1040107;8;4
93125;231776;8;6
93125;826490;8;4
93125;695594;9;15
93125;1004327;6;3
93125;1013793;7;6
93125;544931;8;5
93125;773912;5;6
93125;746596;7;3
93125;1037797;7;6
93125;812829;8;4
93126;1078680;7;1
93126;1040107;8;4
93126;235653;9;7
93126;479745;7;2
93126;231776;8;6
93126;723457;9;2
93126;1002767;8;35
93126;788975;8;3
93126;783663;9;2
93126;326779;6;9
93126;1101035;6;35
93126;394479;5;2
93126;1086543;7;19
93127;1088126;6;9
93127;1002767;9;35
93127;1078680;6;1
93127;290478;9;3
93127;1096818;9;2
93127;695594;8;15
93127;544931;6;5
93127;783663;8;2
93127;1041119;5;20
93127;788975;9;3
93127;1013793;6;6
93127;1086543;6;19
93128;1086543;6;20
93128;838819;5;7
93128;479745;5;2
93128;229900;8;10
93128;290478;6;2
93128;1042712;5;3
93128;235653;6;7
93128;544931;7;5
93129;544931;7;5
93129;1040107;8;4
93129;1042712;6;3
93129;1037797;7;6
93129;229900;6;9
93129;788975;7;3
93129;290478;8;2
93129;838819;7;8
93129;1004327;8;3
93129;231776;9;6
93129;235653;6;7
93129;1101035;8;34
93130;1037797;6;6
93130;695594;6;15
93130;1051518;6;8
93130;290478;7;2
93130;783663;7;2
93130;544931;6;5
93130;1088126;8;8
93130;1022450;6;3
93130;229900;5;10
93131;1004327;6;3
93131;1040107;7;4
93131;1086543;6;20
93131;231776;5;5
93131;826490;6;4
93131;1078680;7;1
93131;1051518;8;7
93131;773912;7;6
93131;394479;5;2
93131;229900;5;9
93131;1096818;7;2
93132;1051518;5;7
93132;746596;6;4
93132;1022450;9;3
93132;1040107;7;4
93132;1096818;8;2
93132;1088126;8;8
93132;788975;9;2
93132;235653;6;7
93133;290478;9;2
93133;812829;6;4
93133;783663;6;2
93133;1037797;7;6
93133;1022450;7;3
93133;723457;7;2
93133;229900;6;10
93133;788975;8;2
93133;1004327;7;2
93133;1086543;9;20
93134;544931;8;5
93134;1002334;7;4
93134;479745;8;2
93134;812829;7;5
93134;1004327;6;3
93134;290478;6;3
93134;1042712;9;3
93134;1096818;5;2
93135;826490;7;4
93135;1037797;8;6
93135;746596;8;3
93135;1088126;6;8
93135;235653;8;7
93135;394479;5;2
93135;1022450;5;3
93135;1078680;6;1
93135;1002334;5;3
93135;243083;8;4
93136;746596;7;3
93136;1013793;7;6
93136;1037797;8;5
93136;1004327;7;3
93136;826490;9;4
93136;723457;7;2
93136;838819;9;7
93136;1101035;6;35
93136;1088126;9;9
93136;1042712;8;3
93136;1002767;7;35
93136;1096818;7;2
93136;1078680;8;1
93136;520380;5;3
93137;1086543;6;20
93137;520380;6;3
93137;1096818;8;2
93137;1037797;5;6
93137;723457;8;2
93137;773912;5;5
93137;229900;6;10
93137;1078680;8;1
93137;1041119;6;20
93137;838819;5;7
93137;1022450;8;3
93138;326779;8;10
93138;1004327;8;3
93138;544931;5;5
93138;1037797;6;5
93138;235653;7;7
93138;479745;8;2
93138;231776;8;6
93138;746596;7;4
93138;243083;8;4
93138;229900;6;10
93139;479745;6;2
93139;1086543;6;20
93139;773912;7;5
93139;723457;8;3
93139;1013793;5;6
93139;290478;8;3
93139;746596;5;3
93139;788975;6;3
93139;243083;5;4
93140;838819;8;7
93140;1040107;8;4
93140;544931;6;5
93140;812829;6;5
93140;788975;7;3
93140;1037797;6;5
93140;520380;7;3
93140;1078680;7;1
93140;746596;7;4
93140;1002767;7;34
93141;235653;6;7
93141;1088126;5;9
93141;1004327;8;3
93141;723457;7;3
93141;1086543;6;19
93141;229900;8;9
93141;1037797;8;6
93141;695594;7;14
93142;544931;6;5
93142;1002334;7;4
93142;290478;6;3
93142;1002767;8;35
93142;235653;6;7
93142;1078680;7;1
93142;243083;7;4
93142;1096818;6;2
93142;229900;7;9
93142;773912;6;5
93142;520380;8;3
93143;723457;6;2
93143;231776;6;5
93143;1101035;7;34
93143;695594;9;15
93143;235653;5;7
93143;394479;9;2
93143;1086543;7;20
93143;1037797;8;5
93143;290478;8;3
93143;544931;8;5
93143;1042712;5;3
93143;1004327;5;3
93143;479745;9;2
93144;1002767;8;34
93144;1051518;8;7
93144;479745;8;2
93144;695594;5;15
93144;723457;7;3
93144;243083;5;5
93144;826490;8;4
93144;229900;7;9
93144;231776;7;6
93145;1042712;8;3
93145;723457;6;2
93145;520380;5;3
93145;1101035;7;34
93145;1096818;7;2
93145;838819;8;7
93145;290478;6;2
93145;1078680;5;1
93145;394479;7;2
93146;1004327;6;3
93146;479745;6;2
93146;826490;8;4
93146;723457;7;3
93146;1002767;7;35
93146;1078680;9;1
93146;1042712;7;3
93146;1040107;7;4
93146;1037797;8;6
93146;1096818;7;2
93146;520380;9;3
93146;746596;6;4
93146;1101035;5;35
93147;1002334;8;4
93147;746596;7;4
93147;1086543;6;20
93147;788975;9;3
93147;695594;8;15
93147;723457;6;2
93147;1101035;5;34
93147;1004327;8;2
93147;1078680;8;1
93147;479745;8;2
93147;826490;7;4
93147;1051518;9;8
93147;243083;6;4
93148;1040107;6;4
93148;788975;7;3
93148;235653;7;7
93148;520380;9;3
93148;290478;9;2
93148;1088126;8;8
93148;1037797;6;6
93148;1042712;9;3
93148;695594;5;15
93148;783663;8;2
93148;1002334;5;3
93149;1088126;7;8
93149;1022450;6;3
93149;1042712;6;3
93149;826490;8;4
93149;326779;5;9
93149;243083;6;5
93149;1078680;6;1
93149;1040107;8;4
93149;1101035;6;35
93149;290478;6;3
93150;1101035;7;35
93150;394479;9;2
93150;290478;7;2
93150;1040107;7;4
93150;1042712;8;3
93150;1096818;6;2
93150;1022450;8;3
93150;544931;6;5
93150;479745;6;2
93150;1004327;8;2
93150;1002767;9;35
93151;231776;5;5
93151;544931;9;5
93151;1022450;6;3
93151;1078680;8;1
93151;1013793;9;5
93151;235653;9;7
93151;1040107;8;4
93151;1041119;5;19
93151;1042712;8;3
93152;326779;9;9
93152;1078680;9;1
93152;1101035;8;35
93152;1088126;8;8
93152;1022450;5;3
93152;544931;6;5
93152;1096818;8;2
93152;479745;7;2
93152;1037797;5;6
93152;1042712;8;3
93152;1013793;8;5
93152;243083;9;4
93153;1088126;5;9
93153;1002334;8;3
93153;1041119;6;19
93153;479745;9;2
93153;229900;9;9
93153;394479;6;2
93153;1040107;6;4
93153;243083;7;5
93153;1051518;5;8
93153;826490;9;4
93153;1004327;6;3
93154;1088126;5;9
93154;243083;7;4
93154;1086543;9;19
93154;1037797;6;6
93154;1004327;6;3
93154;1022450;8;3
93154;1002767;8;34
93154;544931;6;5
93154;1041119;6;20
93154;229900;6;9
93154;520380;7;3
93154;1101035;8;34
93154;290478;7;3
93154;826490;9;4
93155;544931;6;5
93155;746596;6;3
93155;1037797;8;5
93155;1002767;8;34
93155;1042712;5;3
93155;783663;5;2
93155;788975;9;2
93155;243083;8;5
93155;1013793;8;5
93155;773912;7;6
93155;1101035;5;34
93155;394479;6;2
93155;1086543;6;19
93156;1002767;8;35
93156;695594;7;14
93156;479745;8;2
93156;838819;6;7
93156;1040107;6;4
93156;229900;7;9
93156;520380;8;3
93156;826490;6;4
93156;723457;6;3
93156;1004327;7;2
93156;788975;8;2
93156;812829;5;5
93156;1042712;7;3
93157;1004327;7;3
93157;746596;6;4
93157;544931;6;5
93157;1088126;9;8
93157;783663;7;2
93157;695594;6;15
93157;1096818;6;2
93157;1013793;8;6
93157;1041119;6;20
93158;1078680;5;1
93158;1037797;8;6
93158;520380;7;3
93158;1051518;9;7
93158;1086543;7;20
93158;723457;7;2
93158;235653;5;7
93158;243083;8;5
93158;1002767;6;35
93159;1078680;8;1
93159;1096818;7;2
93159;1013793;6;5
93159;773912;5;6
93159;1088126;5;9
93159;1051518;8;7
93159;812829;6;4
93159;520380;7;3
93159;1041119;9;19
93160;326779;9;9
93160;1051518;7;8
93160;520380;7;3
93160;1037797;6;6
93160;773912;6;6
93160;243083;5;4
93160;1013793;7;5
93160;1078680;6;1
93161;1041119;6;20
93161;243083;9;4
93161;479745;9;2
93161;783663;5;2
93161;826490;9;4
93161;229900;9;9
93161;773912;8;6
93161;1078680;5;1
93162;826490;8;4
93162;783663;7;2
93162;1088126;6;8
93162;1086543;8;20
