numero;codigo_produto;quantidade;preco
1506;520380;6;3
1506;1051518;6;8
1506;723457;8;2
1506;231776;9;6
1506;326779;7;10
1507;1037797;8;6
1507;1004327;8;2
1507;290478;8;3
1507;1078680;7;1
1507;326779;6;9
1507;231776;5;5
1507;520380;8;3
1507;695594;6;15
1508;326779;6;10
1508;1022450;6;3
1508;520380;8;3
1508;1051518;7;7
1508;243083;7;4
1508;1088126;8;9
1508;1040107;7;4
1508;1013793;7;5
1508;1002334;6;3
1508;773912;7;5
1508;695594;8;15
1508;1042712;7;3
1508;544931;7;5
1509;1013793;7;6
1509;1101035;7;35
1509;520380;6;3
1509;1042712;8;3
1509;231776;5;5
1509;788975;8;3
1509;826490;5;4
1509;1002767;6;34
1509;290478;7;3
1509;1088126;8;8
1509;1078680;5;1
151;243083;8;5
151;235653;8;7
151;1037797;7;5
151;695594;8;15
151;479745;5;2
151;723457;8;2
151;1002767;8;35
151;1086543;9;20
151;229900;5;9
151;773912;6;6
151;1101035;6;34
151;838819;5;7
151;1022450;6;3
151;1004327;6;3
1510;1004327;8;2
1510;838819;7;7
1510;1101035;8;34
1510;229900;9;10
1510;1041119;8;20
1510;783663;7;2
1510;1042712;6;3
1510;1051518;8;8
1510;231776;9;6
1510;1078680;7;1
1510;746596;9;4
1510;235653;7;7
1510;520380;9;3
1510;1088126;5;8
1511;235653;7;7
1511;544931;7;5
1511;1002767;8;35
1511;479745;6;2
1511;520380;9;3
1511;231776;9;5
1511;1037797;7;5
1511;1078680;7;1
1511;695594;6;14
1512;1037797;8;6
1512;1002334;6;3
1512;544931;6;5
1512;773912;6;5
1512;479745;8;2
1512;1040107;5;4
1512;1042712;8;3
1512;520380;8;3
1512;723457;6;2
1512;1013793;7;5
1512;290478;8;2
1512;243083;8;5
1513;1096818;5;2
1513;326779;8;9
1513;695594;7;14
1513;229900;6;10
1513;783663;9;2
1513;1022450;8;3
1513;1051518;8;8
1513;1086543;8;20
1513;1004327;7;2
1513;544931;8;5
1513;1037797;8;5
1514;235653;7;7
1514;1096818;8;2
1514;1101035;7;35
1514;243083;6;5
1514;1037797;8;5
1514;1041119;7;19
1514;812829;7;4
1514;229900;8;9
1514;479745;8;2
1514;326779;7;10
1515;520380;6;3
1515;544931;7;5
1515;1022450;7;3
1515;695594;5;15
1515;326779;7;9
1515;1088126;7;8
1515;1086543;6;20
1515;231776;6;6
1515;1013793;7;5
1515;812829;8;5
1515;826490;7;4
1515;788975;7;3
1516;746596;9;3
1516;1013793;5;5
1516;773912;8;5
1516;479745;6;2
1516;723457;6;2
1516;235653;8;7
1516;1086543;8;20
1516;394479;8;2
1516;243083;6;4
1517;1040107;5;4
1517;1086543;5;19
1517;1037797;7;6
1517;695594;6;15
1517;1042712;7;3
1517;723457;6;2
1517;326779;8;9
1517;544931;9;5
1518;1013793;7;6
1518;326779;6;10
1518;1096818;5;2
1518;1002767;6;35
1518;1101035;6;35
1518;1040107;8;4
1518;695594;7;15
1518;826490;9;4
1518;479745;6;2
1519;1002334;8;3
1519;1041119;9;20
1519;290478;8;2
1519;544931;7;5
1519;479745;7;2
1519;235653;8;7
1519;326779;6;9
1519;1096818;9;2
1519;231776;7;6
1519;723457;7;2
1519;1051518;7;8
1519;1013793;9;6
1519;1078680;8;1
1519;783663;8;2
152;1101035;6;35
152;773912;5;6
152;290478;7;3
152;1037797;6;5
152;812829;6;4
152;479745;7;2
152;746596;6;4
152;1002767;8;34
152;1040107;8;4
152;231776;8;6
152;394479;6;2
152;826490;8;4
152;1022450;6;3
1520;544931;5;5
1520;231776;8;5
1520;773912;6;5
1520;826490;7;4
1520;1022450;6;3
1520;235653;6;7
1520;783663;5;2
1520;788975;7;3
1520;1086543;5;19
1521;1002767;6;34
1521;746596;6;4
1521;229900;7;10
1521;1086543;9;19
1521;1022450;7;3
1521;788975;6;3
1521;1101035;7;34
1521;773912;7;5
1521;695594;7;14
1521;1041119;6;20
1521;1042712;6;3
1521;243083;7;5
1521;1051518;6;8
1522;229900;7;10
1522;326779;5;10
1522;826490;7;4
1522;235653;6;7
1522;1096818;7;2
1522;695594;6;14
1522;773912;7;6
1522;723457;6;2
1522;812829;6;5
1522;1042712;7;3
1522;1101035;6;34
1522;1013793;5;6
1522;746596;9;3
1523;290478;9;3
1523;788975;7;3
1523;1078680;7;1
1523;1042712;8;3
1523;783663;7;2
1523;746596;6;4
1523;229900;5;9
1523;1040107;8;4
1523;1041119;9;19
1523;1088126;9;9
1523;1096818;6;2
1523;326779;6;10
1524;243083;8;5
1524;1096818;9;2
1524;1004327;5;2
1524;1051518;9;8
1524;1101035;6;35
1524;695594;6;14
1524;1002767;8;35
1524;826490;9;4
1524;1078680;8;1
1524;1040107;8;4
1525;290478;9;2
1525;1041119;7;19
1525;1004327;8;2
1525;1088126;5;9
1525;544931;7;5
1525;1051518;8;8
1525;231776;6;5
1525;394479;8;2
1525;1042712;7;3
1525;1013793;6;5
1525;723457;7;2
1525;1037797;8;6
1525;235653;6;7
1525;838819;7;8
1526;773912;5;5
1526;229900;8;10
1526;1086543;5;20
1526;231776;6;6
1526;1004327;6;2
1526;826490;6;4
1526;1040107;9;4
1526;326779;7;9
1526;1051518;7;7
1526;783663;9;2
1527;231776;9;6
1527;812829;7;4
1527;1013793;8;6
1527;1022450;6;3
1527;1040107;8;4
1527;1051518;5;8
1527;826490;6;4
1527;235653;6;7
1527;479745;5;2
1527;783663;6;2
1527;746596;7;4
1528;1096818;9;2
1528;235653;5;7
1528;1101035;8;34
1528;783663;9;2
1528;231776;6;6
1528;695594;6;14
1528;1078680;6;1
1528;290478;6;2
1528;1086543;7;19
1528;1013793;6;6
1528;746596;7;4
1529;1041119;7;19
1529;1004327;7;3
1529;1101035;9;34
1529;773912;7;6
1529;1037797;9;5
1529;326779;5;9
1529;812829;7;4
1529;1088126;7;8
1529;394479;7;2
1529;243083;9;5
153;1101035;9;35
153;1002767;6;35
153;1041119;8;19
153;1051518;8;8
153;812829;9;5
153;1013793;7;5
153;479745;8;2
153;1004327;5;3
153;290478;5;2
153;326779;8;10
153;1078680;5;1
1530;1037797;8;6
1530;1051518;7;7
1530;788975;5;3
1530;1078680;5;1
1530;326779;8;9
1530;1042712;7;3
1530;723457;6;2
1530;235653;9;7
1530;479745;7;2
1530;1096818;7;2
1530;1041119;6;20
1530;746596;7;3
1531;812829;9;4
1531;544931;8;5
1531;1101035;9;35
1531;1042712;9;3
1531;479745;6;2
1531;1051518;8;8
1531;723457;6;2
1531;826490;7;4
1531;235653;8;7
1531;1037797;6;6
1531;243083;9;5
1531;1040107;5;4
1531;1004327;6;3
1531;1022450;6;3
1532;1041119;5;19
1532;723457;7;3
1532;1101035;6;34
1532;544931;6;5
1532;1088126;6;9
1532;1042712;8;3
1532;1002767;8;35
1532;520380;5;3
1533;1022450;5;3
1533;812829;6;5
1533;544931;8;5
1533;229900;5;9
1533;695594;7;15
1533;1078680;8;1
1533;1042712;5;3
1533;326779;8;10
1533;1051518;8;8
1533;1040107;9;4
1533;1101035;7;35
1534;826490;7;4
1534;695594;6;14
1534;1013793;6;5
1534;1096818;9;2
1534;1051518;6;8
1534;1037797;6;6
1534;773912;9;5
1534;290478;8;3
1535;746596;7;4
1535;1086543;9;19
1535;1051518;9;8
1535;1042712;8;3
1535;1004327;6;2
1535;1002767;8;35
1535;695594;7;15
1535;1088126;6;9
1535;838819;7;8
1536;1101035;5;35
1536;326779;7;9
1536;1096818;8;2
1536;773912;7;5
1536;788975;9;2
1536;394479;6;2
1536;1022450;9;3
1536;1013793;5;5
1536;1086543;9;20
1536;723457;6;2
1536;1078680;6;1
1536;1002767;9;35
1537;1041119;8;20
1537;1013793;8;6
1537;1086543;8;19
1537;1088126;6;8
1537;229900;5;10
1537;723457;8;2
1537;1096818;7;2
1537;838819;8;7
1537;1004327;6;3
1537;520380;6;3
1538;838819;8;7
1538;1002767;8;35
1538;812829;7;5
1538;1041119;9;20
1538;479745;6;2
1538;1022450;7;3
1538;1002334;7;3
1538;773912;9;6
1539;783663;5;2
1539;723457;9;3
1539;1037797;8;6
1539;326779;5;10
1539;746596;7;3
1539;1078680;8;1
1539;1042712;8;3
1539;826490;7;4
1539;695594;9;14
154;1086543;9;19
154;812829;6;4
154;1004327;9;2
154;235653;6;7
154;231776;7;6
154;1013793;8;5
154;479745;8;2
154;746596;8;4
154;326779;9;9
1540;235653;9;7
1540;1002767;6;35
1540;231776;7;6
1540;1096818;7;2
1540;783663;8;2
1540;1101035;9;34
1540;1088126;7;8
1540;1037797;8;5
1540;826490;7;4
1540;520380;9;3
1540;695594;8;14
1540;788975;8;2
1540;746596;7;3
1541;1013793;7;6
1541;1002767;8;34
1541;1051518;7;7
1541;1041119;9;19
1541;1002334;8;3
1541;235653;7;7
1541;326779;7;9
1541;1004327;5;3
1541;783663;7;2
1541;812829;5;4
1542;773912;8;6
1542;723457;8;2
1542;520380;7;3
1542;1101035;7;35
1542;229900;6;10
1542;812829;8;4
1542;290478;5;3
1542;1037797;6;6
1542;479745;7;2
1542;1004327;8;2
1542;394479;5;2
1542;326779;7;9
1542;1040107;7;4
1543;1042712;8;3
1543;1013793;9;5
1543;479745;6;2
1543;229900;5;9
1543;1022450;9;3
1543;231776;7;6
1543;1078680;7;1
1543;1086543;8;20
1543;773912;7;5
1543;695594;8;15
1543;235653;5;7
1543;826490;8;4
1544;1078680;8;1
1544;544931;7;5
1544;1051518;8;7
1544;773912;6;5
1544;1002767;7;35
1544;788975;6;3
1544;1040107;6;4
1544;1041119;7;19
1544;1101035;7;34
1544;1042712;6;3
1544;723457;6;3
1544;1002334;6;4
1544;826490;6;4
1544;1022450;6;3
1545;235653;5;7
1545;231776;8;6
1545;229900;7;9
1545;1004327;8;2
1545;746596;7;4
1545;394479;6;2
1545;826490;6;4
1545;520380;8;3
1546;520380;5;3
1546;544931;5;5
1546;290478;5;2
1546;231776;6;6
1546;229900;6;10
1546;695594;8;14
1546;1051518;5;7
1546;826490;6;4
1546;1022450;7;3
1546;1002767;7;35
1546;1042712;7;3
1546;773912;6;6
1546;1040107;6;4
1547;229900;8;10
1547;290478;6;3
1547;1002767;8;34
1547;394479;7;2
1547;231776;9;6
1547;326779;8;9
1547;1022450;5;3
1547;235653;7;7
1547;1040107;5;4
1548;783663;5;2
1548;229900;7;10
1548;1101035;6;35
1548;1042712;6;3
1548;723457;8;3
1548;1037797;7;6
1548;394479;6;2
1548;746596;6;3
1548;1002767;8;35
1548;231776;9;6
1549;1101035;8;34
1549;1004327;7;2
1549;1096818;6;2
1549;1040107;6;4
1549;231776;6;5
1549;235653;6;7
1549;695594;9;15
1549;243083;6;4
1549;1037797;8;6
155;783663;8;2
155;1101035;7;35
155;746596;9;4
155;235653;9;7
155;1002767;9;34
155;1022450;7;3
155;1013793;8;6
155;479745;7;2
1550;695594;8;15
1550;1088126;6;9
1550;243083;6;5
1550;1013793;7;6
1550;231776;7;6
1550;1002767;5;35
1550;746596;7;4
1550;229900;9;10
1550;1004327;8;3
1550;1096818;8;2
1551;783663;7;2
1551;235653;6;7
1551;229900;8;10
1551;1040107;7;4
1551;788975;6;3
1551;1042712;5;3
1551;290478;8;2
1551;243083;8;4
1551;773912;6;6
1551;326779;9;9
1551;826490;9;4
1551;695594;9;14
1551;231776;6;6
1552;544931;5;5
1552;1040107;7;4
1552;1101035;5;35
1552;1002767;8;34
1552;243083;6;4
1552;1037797;7;5
1552;1013793;7;5
1552;1041119;9;19
1552;1086543;5;19
1553;1042712;5;3
1553;1078680;8;1
1553;544931;6;5
1553;1088126;5;8
1553;746596;6;4
1553;520380;9;3
1553;1086543;8;19
1553;1002767;7;35
1553;1040107;7;4
1553;1013793;5;6
1554;1013793;6;5
1554;1042712;6;3
1554;1004327;7;2
1554;1088126;6;8
1554;326779;8;10
1554;229900;8;9
1554;695594;8;15
1554;1101035;8;34
1554;773912;7;6
1555;1101035;8;34
1555;1042712;7;3
1555;1022450;6;3
1555;326779;9;10
1555;788975;8;2
1555;1086543;9;20
1555;1037797;5;5
1555;479745;8;2
1556;1037797;6;5
1556;1022450;5;3
1556;1004327;5;2
1556;235653;7;7
1556;826490;9;4
1556;773912;6;6
1556;1086543;6;20
1556;544931;9;5
1557;1042712;9;3
1557;326779;8;10
1557;695594;9;14
1557;1040107;8;4
1557;1096818;8;2
1557;1002767;7;35
1557;826490;7;4
1557;1051518;8;7
1557;812829;6;4
1558;1101035;7;35
1558;231776;7;5
1558;1002767;8;35
1558;746596;6;4
1558;1037797;9;6
1558;826490;5;4
1558;695594;8;15
1558;326779;8;10
1558;783663;8;2
1558;1051518;7;8
1559;1078680;8;1
1559;290478;5;2
1559;1002767;8;34
1559;394479;8;2
1559;520380;7;3
1559;788975;9;3
1559;1040107;7;4
1559;746596;7;3
1559;1004327;7;3
156;243083;8;4
156;1037797;8;6
156;231776;5;6
156;394479;7;2
156;1088126;7;8
156;326779;8;10
156;290478;8;2
156;695594;9;15
156;1096818;6;2
156;520380;8;3
156;1041119;6;19
156;1086543;8;20
156;1022450;7;3
1560;788975;9;2
1560;235653;7;7
1560;1096818;6;2
1560;1013793;7;5
1560;695594;6;15
1560;326779;9;9
1560;544931;9;5
1560;1051518;7;8
1560;1022450;9;3
1560;229900;7;10
1560;1004327;5;2
1560;1042712;5;3
1561;1051518;7;8
1561;723457;5;3
1561;1002334;8;3
1561;394479;9;2
1561;773912;7;6
1561;1004327;6;2
1561;326779;5;10
1561;1078680;5;1
1561;290478;9;3
1561;520380;8;3
1561;826490;7;4
1561;1002767;7;35
1561;229900;6;10
1562;1013793;9;5
1562;1086543;8;20
1562;290478;8;3
1562;783663;7;2
1562;1004327;8;3
1562;231776;7;6
1562;695594;8;15
1562;243083;8;4
1562;1042712;8;3
1562;1022450;6;3
1563;1022450;6;3
1563;235653;5;7
1563;1004327;8;2
1563;1041119;9;20
1563;783663;6;2
1563;788975;8;2
1563;290478;7;3
1563;746596;7;3
1563;520380;7;3
1564;1022450;9;3
1564;746596;8;4
1564;479745;6;2
1564;326779;7;10
1564;229900;7;9
1564;1078680;8;1
1564;243083;5;5
1564;1041119;9;19
1564;1037797;7;5
1564;723457;7;2
1564;783663;6;2
1564;1086543;5;19
1564;788975;8;3
1565;1096818;8;2
1565;243083;7;5
1565;826490;8;4
1565;1013793;6;6
1565;1041119;8;19
1565;1078680;7;1
1565;326779;6;10
1565;394479;8;2
1565;1002767;8;34
1566;1042712;5;3
1566;746596;7;4
1566;235653;5;7
1566;479745;9;2
1566;1002767;8;35
1566;290478;8;2
1566;520380;6;3
1566;812829;5;4
1566;695594;5;15
1566;1002334;7;3
1566;1096818;9;2
1566;1041119;9;20
1567;1037797;6;6
1567;290478;7;2
1567;1002767;7;34
1567;229900;7;9
1567;826490;7;4
1567;746596;8;3
1567;544931;6;5
1567;773912;9;5
1567;479745;8;2
1567;788975;6;2
1568;243083;6;5
1568;1086543;7;19
1568;520380;7;3
1568;1101035;5;34
1568;1096818;5;2
1568;326779;8;9
1568;235653;7;7
1568;1042712;7;3
1568;1078680;9;1
1568;1037797;7;6
1568;838819;8;7
1568;1041119;8;19
1568;1004327;9;2
1568;1002334;7;3
1569;783663;6;2
1569;479745;6;2
1569;1078680;8;1
1569;243083;5;5
1569;229900;5;9
1569;746596;8;4
1569;826490;6;4
1569;290478;7;2
1569;1088126;7;8
1569;788975;6;3
1569;1101035;7;35
1569;1004327;6;3
1569;1086543;9;19
157;838819;9;7
157;326779;9;9
157;235653;6;7
157;290478;7;3
157;520380;7;3
157;1037797;6;6
157;229900;7;10
157;1013793;5;6
157;695594;9;14
1570;1078680;5;1
1570;746596;8;4
1570;1086543;9;19
1570;479745;7;2
1570;1004327;5;2
1570;1042712;9;3
1570;1088126;7;9
1570;1037797;7;5
1570;1013793;9;5
1570;1051518;5;8
1571;695594;9;15
1571;479745;8;2
1571;1013793;5;5
1571;838819;6;8
1571;544931;9;5
1571;746596;8;4
1571;394479;6;2
1571;1040107;6;4
1571;243083;8;4
1571;326779;7;10
1571;1022450;6;3
1571;826490;7;4
1571;723457;6;3
1572;243083;6;4
1572;838819;8;7
1572;1041119;5;20
1572;326779;9;9
1572;1101035;8;34
1572;812829;8;4
1572;826490;7;4
1572;1096818;5;2
1572;229900;6;10
1572;1040107;7;4
1572;1004327;6;3
1572;723457;6;3
1572;235653;8;7
1573;1004327;7;2
1573;243083;7;4
1573;1037797;8;6
1573;1002767;6;34
1573;783663;8;2
1573;290478;6;2
1573;1042712;8;3
1573;773912;8;6
1574;1042712;6;3
1574;290478;5;2
1574;695594;7;14
1574;326779;6;10
1574;1078680;7;1
1574;723457;6;2
1574;229900;9;10
1574;1013793;6;5
1574;838819;7;7
1574;1096818;8;2
1575;479745;6;2
1575;1088126;7;9
1575;695594;9;14
1575;746596;8;4
1575;783663;6;2
1575;1037797;7;5
1575;1078680;8;1
1575;1002767;7;34
1575;1002334;7;3
1575;394479;8;2
1575;723457;6;3
1575;1022450;7;3
1576;1086543;8;19
1576;723457;7;3
1576;783663;8;2
1576;1041119;7;19
1576;695594;8;15
1576;326779;6;9
1576;1088126;6;8
1576;479745;6;2
1576;243083;6;4
1576;1002767;8;34
1576;788975;9;2
1576;812829;5;5
1576;1078680;7;1
1576;1022450;9;3
1577;1078680;6;1
1577;235653;8;7
1577;479745;7;2
1577;1041119;6;20
1577;773912;9;6
1577;290478;6;3
1577;783663;6;2
1577;1022450;9;3
1577;1004327;7;2
1577;1042712;7;3
1578;838819;5;8
1578;746596;6;4
1578;326779;7;10
1578;544931;6;5
1578;394479;7;2
1578;1042712;7;3
1578;1078680;5;1
1578;1002334;6;3
1578;723457;8;2
1578;520380;5;3
1578;231776;7;5
1578;1101035;6;34
1579;746596;5;3
1579;520380;6;3
1579;1002767;6;34
1579;231776;7;6
1579;1051518;8;8
1579;1101035;7;35
1579;1042712;8;3
1579;479745;8;2
1579;812829;9;5
1579;229900;9;10
158;1002334;7;3
158;1002767;9;34
158;812829;8;5
158;1013793;9;5
158;1042712;8;3
158;1101035;7;35
158;788975;9;3
158;231776;7;6
158;243083;9;4
158;1004327;7;3
158;394479;8;2
158;544931;5;5
1580;1022450;6;3
1580;1088126;8;8
1580;520380;5;3
1580;1078680;7;1
1580;746596;8;4
1580;1042712;8;3
1580;1041119;5;20
1580;826490;5;4
1580;788975;6;2
1580;229900;6;9
1580;544931;9;5
1580;838819;9;7
1581;812829;7;4
1581;1042712;7;3
1581;229900;7;9
1581;1040107;6;4
1581;544931;6;5
1581;520380;5;3
1581;1088126;7;9
1581;826490;8;4
1581;1041119;9;19
1581;695594;8;14
1581;783663;5;2
1581;1002334;5;4
1581;1022450;6;3
1582;1002767;7;35
1582;1101035;7;34
1582;783663;7;2
1582;290478;8;3
1582;243083;7;4
1582;826490;9;4
1582;1088126;9;9
1582;394479;6;2
1583;1051518;7;7
1583;695594;5;14
1583;812829;7;4
1583;1002767;5;35
1583;229900;8;9
1583;1042712;6;3
1583;1004327;9;3
1583;746596;5;4
1583;826490;6;4
1583;1086543;6;20
1584;1002767;7;34
1584;326779;7;9
1584;783663;7;2
1584;826490;9;4
1584;1078680;6;1
1584;1042712;8;3
1584;394479;8;2
1584;1051518;7;7
1584;1002334;8;3
1584;231776;6;6
1585;243083;8;4
1585;231776;7;5
1585;812829;9;4
1585;1022450;5;3
1585;1037797;8;5
1585;1002767;9;34
1585;1051518;6;8
1585;1004327;7;3
1585;1088126;8;8
1585;326779;5;10
1585;544931;6;5
1585;229900;6;10
1585;394479;5;2
1585;826490;9;4
1586;783663;5;2
1586;1078680;7;1
1586;695594;7;15
1586;826490;6;4
1586;1042712;7;3
1586;243083;6;4
1586;1088126;5;8
1586;394479;6;2
1586;746596;5;4
1586;1051518;7;8
1586;1013793;8;6
1587;773912;7;6
1587;1042712;8;3
1587;1037797;6;5
1587;1040107;7;4
1587;1041119;7;19
1587;1002767;7;34
1587;290478;9;2
1587;812829;8;4
1587;1013793;6;5
1587;723457;7;2
1587;479745;8;2
1587;1004327;5;2
1587;1086543;6;20
1588;1042712;6;3
1588;695594;8;15
1588;235653;5;7
1588;1096818;8;2
1588;1004327;8;2
1588;1002334;8;4
1588;1022450;8;3
1588;1037797;7;6
1588;231776;8;6
1588;1040107;9;4
1589;1088126;8;8
1589;479745;6;2
1589;544931;8;5
1589;229900;7;9
1589;1037797;7;6
1589;326779;5;9
1589;1101035;8;34
1589;1013793;8;5
1589;1078680;7;1
1589;723457;7;2
159;1022450;6;3
159;723457;7;3
159;838819;8;7
159;1013793;7;5
159;235653;8;7
159;394479;7;2
159;243083;5;4
159;746596;8;3
1590;1013793;8;6
1590;1086543;5;19
1590;788975;5;3
1590;1042712;5;3
1590;394479;6;2
1590;723457;6;3
1590;812829;5;4
1590;243083;9;5
1590;1088126;5;8
1590;235653;7;7
1590;1002767;6;35
1590;479745;7;2
1591;1041119;5;20
1591;326779;8;10
1591;1004327;9;2
1591;231776;6;5
1591;826490;8;4
1591;1042712;6;3
1591;1096818;5;2
1591;783663;8;2
1591;243083;7;4
1592;826490;8;4
1592;229900;6;9
1592;723457;6;3
1592;1022450;6;3
1592;394479;6;2
1592;788975;8;2
1592;1013793;7;6
1592;1096818;8;2
1592;243083;7;4
1592;1002767;7;35
1593;1088126;6;9
1593;243083;6;4
1593;1002767;6;34
1593;1013793;8;5
1593;544931;8;5
1593;235653;9;7
1593;1086543;9;20
1593;1042712;7;3
1593;479745;8;2
1594;1088126;8;8
1594;746596;8;3
1594;520380;8;3
1594;229900;8;9
1594;723457;9;3
1594;544931;8;5
1594;1037797;6;5
1594;1004327;6;3
1594;773912;6;6
1594;1002767;6;34
1594;1040107;5;4
1595;231776;7;6
1595;1041119;6;20
1595;1096818;6;2
1595;1013793;6;6
1595;1042712;5;3
1595;326779;8;9
1595;783663;6;2
1595;788975;6;3
1595;520380;8;3
1595;723457;7;3
1595;838819;8;8
1595;243083;9;5
1596;231776;6;5
1596;1013793;7;6
1596;1086543;7;19
1596;812829;7;5
1596;1042712;6;3
1596;544931;8;5
1596;235653;7;7
1596;1096818;6;2
1596;229900;7;9
1597;1002767;5;35
1597;1037797;6;5
1597;1088126;7;8
1597;544931;7;5
1597;812829;9;5
1597;394479;7;2
1597;723457;7;2
1597;1041119;8;19
1597;479745;9;2
1598;1041119;8;20
1598;290478;7;2
1598;1096818;8;2
1598;544931;7;5
1598;1078680;5;1
1598;773912;8;5
1598;1022450;8;3
1598;520380;6;3
1598;229900;8;9
1598;1051518;5;7
1598;235653;5;7
1598;838819;9;7
1599;1086543;6;19
1599;544931;5;5
1599;1096818;7;2
1599;290478;7;3
1599;746596;7;3
1599;773912;7;6
1599;1042712;9;3
1599;1002767;9;34
1599;229900;8;9
16;243083;9;5
16;746596;5;4
16;838819;7;7
16;1051518;9;7
16;1037797;8;5
16;788975;5;2
16;394479;6;2
16;229900;7;9
16;290478;7;2
16;1004327;8;2
160;231776;7;6
160;243083;8;5
160;1086543;7;20
160;746596;9;3
160;1051518;9;7
160;520380;7;3
160;326779;9;9
160;1088126;8;9
160;1037797;6;5
1600;231776;6;6
1600;812829;9;5
1600;1042712;7;3
1600;544931;5;5
1600;1086543;5;20
1600;1096818;9;2
1600;826490;5;4
1600;1078680;7;1
1600;1041119;5;20
1600;479745;9;2
1600;1004327;7;2
1600;520380;6;3
1601;231776;6;6
1601;1013793;9;5
1601;520380;7;3
1601;1086543;7;19
1601;326779;9;9
1601;544931;9;5
1601;1042712;8;3
1601;746596;8;4
1601;1096818;6;2
1601;290478;8;2
1601;783663;8;2
1602;394479;7;2
1602;231776;8;5
1602;1051518;6;7
1602;1041119;6;19
1602;479745;8;2
1602;1022450;6;3
1602;838819;6;7
1602;788975;5;3
1602;723457;9;3
1602;1040107;9;4
1602;1101035;7;35
1603;520380;6;3
1603;1037797;8;5
1603;746596;7;4
1603;1022450;6;3
1603;773912;9;5
1603;479745;8;2
1603;544931;6;5
1603;231776;6;6
1603;1051518;6;7
1604;1051518;5;8
1604;544931;7;5
1604;1037797;7;5
1604;1086543;5;20
1604;1013793;7;6
1604;723457;8;2
1604;290478;5;3
1604;1040107;8;4
1604;479745;6;2
1604;1078680;6;1
1605;838819;6;7
1605;1096818;5;2
1605;746596;6;4
1605;1041119;6;19
1605;326779;8;10
1605;1004327;6;3
1605;235653;7;7
1605;783663;8;2
1605;1078680;6;1
1605;229900;5;10
1606;394479;8;2
1606;723457;5;2
1606;1004327;6;2
1606;1040107;7;4
1606;1088126;8;9
1606;544931;8;5
1606;229900;6;10
1606;1002334;9;4
1606;1096818;8;2
1606;326779;7;10
1606;746596;6;3
1606;783663;5;2
1607;1037797;6;5
1607;783663;8;2
1607;394479;6;2
1607;1088126;7;8
1607;838819;8;8
1607;1101035;7;35
1607;1051518;8;8
1607;290478;6;2
1607;788975;6;2
1607;1013793;6;6
1608;229900;6;10
1608;1037797;6;5
1608;1101035;9;34
1608;290478;6;2
1608;1096818;6;2
1608;235653;7;7
1608;826490;8;4
1608;1002767;7;34
1608;1088126;7;9
1608;1078680;8;1
1608;812829;8;4
1609;1078680;5;1
1609;1004327;7;3
1609;520380;6;3
1609;229900;6;10
1609;788975;6;2
1609;773912;7;6
1609;723457;6;2
1609;1002334;5;3
1609;231776;8;6
1609;695594;6;14
1609;1040107;8;4
1609;1088126;8;8
1609;1041119;8;19
161;1078680;8;1
161;1002767;7;34
161;1022450;6;3
161;479745;7;2
161;826490;9;4
161;788975;8;2
161;783663;9;2
161;812829;8;4
1610;326779;7;9
1610;1101035;7;34
1610;479745;7;2
1610;723457;7;3
1610;229900;9;9
1610;1022450;9;3
1610;838819;7;8
1610;1051518;7;8
1610;746596;9;4
1610;1042712;6;3
1610;773912;9;5
1611;723457;7;2
1611;783663;6;2
1611;788975;8;2
1611;1078680;7;1
1611;243083;9;5
1611;1041119;5;20
1611;746596;9;4
1611;826490;8;4
1611;231776;5;5
1612;1040107;7;4
1612;1037797;8;6
1612;1041119;7;20
1612;394479;8;2
1612;1101035;8;35
1612;520380;9;3
1612;1088126;7;9
1612;235653;6;7
1612;826490;7;4
1612;229900;6;10
1612;746596;8;3
1613;1078680;7;1
1613;394479;6;2
1613;235653;7;7
1613;1088126;9;9
1613;1037797;9;5
1613;838819;6;7
1613;243083;8;4
1613;1096818;6;2
1613;1022450;9;3
1613;520380;8;3
1613;773912;9;5
1613;1002767;7;34
1613;479745;9;2
1613;826490;7;4
1614;1078680;8;1
1614;235653;8;7
1614;229900;9;9
1614;1088126;8;8
1614;1041119;7;20
1614;838819;9;8
1614;1037797;9;5
1614;326779;8;9
1614;826490;6;4
1615;231776;7;6
1615;243083;5;4
1615;1078680;9;1
1615;1086543;5;20
1615;1041119;5;20
1615;1042712;6;3
1615;783663;8;2
1615;812829;6;5
1615;326779;7;9
1615;1096818;7;2
1615;479745;6;2
1615;235653;7;7
1615;1002334;9;3
1615;1040107;8;4
1616;1051518;6;7
1616;394479;9;2
1616;826490;6;4
1616;229900;7;10
1616;838819;8;8
1616;746596;6;3
1616;1004327;7;2
1616;1096818;9;2
1616;1040107;5;4
1616;243083;7;5
1617;1004327;7;3
1617;1088126;6;9
1617;812829;8;5
1617;695594;5;15
1617;1040107;5;4
1617;520380;6;3
1617;1086543;9;19
1617;326779;6;9
1617;1078680;5;1
1617;544931;8;5
1617;231776;7;6
1617;1037797;5;5
1617;229900;6;10
1617;1002767;6;35
1618;1101035;9;34
1618;723457;7;3
1618;783663;8;2
1618;1013793;7;6
1618;1037797;8;5
1618;1041119;5;19
1618;1088126;7;8
1618;326779;8;9
1618;229900;6;9
1618;1086543;5;20
1618;544931;8;5
1619;1086543;6;19
1619;326779;8;9
1619;1041119;6;19
1619;1040107;8;4
1619;1004327;8;2
1619;1037797;8;5
1619;826490;8;4
1619;788975;8;3
