numero;codigo_produto;quantidade;preco
22017;290478;9;2
22017;1051518;5;8
22017;1002767;9;34
22017;695594;8;14
22017;243083;9;4
22017;812829;8;5
22017;231776;7;6
22017;1022450;6;3
22017;1013793;8;6
22017;1004327;8;2
22017;1086543;9;19
22018;231776;7;6
22018;229900;8;9
22018;1022450;5;3
22018;544931;7;5
22018;290478;6;3
22018;783663;7;2
22018;1041119;7;20
22018;394479;7;2
22018;723457;7;2
22019;783663;8;2
22019;479745;7;2
22019;229900;6;10
22019;1022450;7;3
22019;544931;7;5
22019;1101035;9;34
22019;788975;6;3
22019;746596;7;4
22019;826490;8;4
22020;1051518;9;8
22020;1040107;8;4
22020;1088126;6;8
22020;773912;9;5
22020;235653;6;7
22020;394479;8;2
22020;479745;8;2
22020;1086543;7;19
22020;812829;5;5
22021;1040107;9;4
22021;788975;5;2
22021;1041119;8;20
22021;520380;7;3
22021;1051518;7;7
22021;394479;9;2
22021;783663;8;2
22021;544931;8;5
22021;326779;6;9
22022;394479;7;2
22022;290478;8;3
22022;746596;5;4
22022;1086543;5;20
22022;235653;8;7
22022;838819;9;7
22022;1088126;6;9
22022;1101035;9;35
22022;826490;5;4
22022;1037797;8;5
22022;1042712;8;3
22023;723457;6;2
22023;783663;7;2
22023;1101035;6;34
22023;326779;7;9
22023;394479;9;2
22023;544931;6;5
22023;290478;9;3
22023;1004327;9;2
22023;1002767;9;35
22023;1042712;5;3
22023;826490;8;4
22024;1051518;7;7
22024;326779;7;10
22024;1101035;6;35
22024;1002767;9;35
22024;773912;6;6
22024;229900;6;9
22024;290478;7;3
22024;1040107;7;4
22024;723457;5;2
22024;1078680;5;1
22024;1088126;8;8
22024;235653;8;7
22024;544931;5;5
22025;1041119;5;19
22025;243083;7;4
22025;1002767;6;34
22025;544931;7;5
22025;746596;7;4
22025;812829;9;5
22025;1002334;6;3
22025;326779;7;10
22025;229900;9;10
22025;1022450;7;3
22025;479745;7;2
22025;1040107;6;4
22026;1002767;7;35
22026;1088126;6;9
22026;235653;7;7
22026;1096818;6;2
22026;544931;5;5
22026;783663;9;2
22026;520380;8;3
22026;394479;8;2
22026;773912;5;5
22026;1051518;8;7
22027;1002334;7;3
22027;788975;9;2
22027;544931;8;5
22027;394479;5;2
22027;1004327;5;2
22027;812829;9;5
22027;1041119;6;20
22027;1078680;8;1
22027;746596;5;4
22027;1101035;5;34
22027;695594;5;15
22027;479745;6;2
22028;1096818;5;2
22028;1086543;5;20
22028;229900;7;9
22028;1088126;5;9
22028;773912;6;6
22028;1013793;8;5
22028;1078680;8;1
22028;1042712;6;3
22028;1101035;8;35
22028;1002334;9;3
22028;235653;7;7
22029;520380;8;3
22029;394479;8;2
22029;479745;8;2
22029;746596;9;3
22029;229900;7;10
22029;695594;6;15
22029;723457;7;2
22029;1037797;7;6
22030;783663;6;2
22030;1042712;6;3
22030;1022450;5;3
22030;544931;5;5
22030;326779;6;9
22030;723457;6;2
22030;290478;7;3
22030;746596;9;3
22030;826490;8;4
22030;788975;6;3
22030;231776;9;6
22031;1078680;5;1
22031;746596;7;4
22031;1022450;7;3
22031;826490;8;4
22031;544931;8;5
22031;723457;5;3
22031;773912;8;5
22031;229900;7;10
22032;235653;8;7
22032;394479;7;2
22032;1040107;7;4
22032;1041119;5;20
22032;773912;6;5
22032;290478;8;2
22032;1037797;5;5
22032;544931;9;5
22032;826490;7;4
22032;1101035;9;34
22032;1002767;9;35
22033;1004327;8;2
22033;229900;5;10
22033;746596;9;4
22033;1041119;8;19
22033;1037797;7;6
22033;290478;5;3
22033;1002767;9;35
22033;1042712;7;3
22033;1051518;6;8
22033;1078680;8;1
22033;826490;8;4
22033;812829;9;5
22034;1086543;8;20
22034;231776;5;5
22034;394479;8;2
22034;826490;7;4
22034;326779;7;10
22034;229900;6;10
22034;1096818;9;2
22034;1004327;9;3
22034;788975;6;2
22034;1088126;7;9
22034;812829;8;5
22034;290478;8;3
22034;746596;7;3
22034;1078680;6;1
22035;235653;6;7
22035;326779;8;9
22035;1022450;7;3
22035;479745;8;2
22035;544931;5;5
22035;812829;8;4
22035;1013793;5;6
22035;838819;9;7
22035;1086543;5;19
22035;243083;9;5
22035;520380;6;3
22035;1051518;8;8
22035;1002767;7;35
22035;826490;6;4
22036;243083;7;4
22036;838819;7;7
22036;1086543;7;19
22036;1013793;6;5
22036;746596;6;3
22036;394479;9;2
22036;290478;8;3
22036;788975;8;3
22037;783663;8;2
22037;1051518;7;7
22037;1088126;5;8
22037;290478;8;3
22037;231776;5;6
22037;229900;6;10
22037;695594;7;14
22037;1096818;7;2
22037;1002767;9;34
22037;746596;7;4
22037;812829;6;5
22037;1042712;7;3
22037;520380;6;3
22038;1013793;7;5
22038;243083;8;5
22038;1086543;9;20
22038;1040107;7;4
22038;394479;7;2
22038;544931;5;5
22038;290478;6;3
22038;812829;9;5
22038;231776;7;5
22039;243083;5;5
22039;1088126;9;9
22039;1101035;7;34
22039;1002767;6;34
22039;1040107;9;4
22039;231776;7;5
22039;1096818;6;2
22039;1042712;6;3
22039;1022450;6;3
22039;1013793;8;5
22039;773912;7;5
22040;290478;8;3
22040;695594;8;15
22040;1078680;9;1
22040;1037797;5;5
22040;826490;6;4
22040;1101035;9;34
22040;812829;8;5
22040;746596;6;3
22040;1088126;5;8
22040;235653;8;7
22040;783663;9;2
22041;1096818;7;2
22041;838819;7;8
22041;1088126;8;9
22041;394479;5;2
22041;773912;6;5
22041;520380;8;3
22041;290478;9;2
22041;826490;7;4
22041;1086543;7;20
22041;1037797;7;6
22041;1042712;7;3
22042;783663;6;2
22042;243083;8;4
22042;1041119;6;19
22042;290478;8;2
22042;1086543;6;19
22042;1013793;5;6
22042;544931;8;5
22042;695594;7;15
22042;1002767;9;34
22042;231776;9;6
22042;812829;6;4
22042;1051518;6;8
22042;1101035;6;35
22043;1037797;5;5
22043;812829;7;5
22043;1086543;6;20
22043;229900;8;9
22043;1078680;7;1
22043;1002767;5;34
22043;1004327;5;2
22043;1040107;8;4
22043;695594;7;14
22043;1013793;6;6
22043;231776;8;5
22043;838819;6;7
22043;783663;8;2
22044;1086543;6;20
22044;1037797;6;5
22044;231776;9;5
22044;826490;8;4
22044;1101035;5;35
22044;1022450;5;3
22044;1004327;7;2
22044;812829;8;4
22044;1096818;7;2
22045;1002767;8;34
22045;788975;7;3
22045;1013793;7;6
22045;812829;8;4
22045;231776;7;6
22045;520380;7;3
22045;1004327;5;2
22045;1088126;6;8
22045;773912;6;6
22045;544931;6;5
22046;746596;5;4
22046;326779;8;9
22046;1042712;8;3
22046;1002334;7;4
22046;1078680;7;1
22046;479745;9;2
22046;235653;6;7
22046;838819;6;8
22046;1051518;5;7
22047;1086543;6;19
22047;788975;5;2
22047;1041119;7;20
22047;826490;5;4
22047;394479;7;2
22047;544931;5;5
22047;479745;7;2
22047;243083;6;5
22047;1002767;9;34
22047;723457;8;3
22047;326779;6;9
22048;1041119;9;19
22048;1078680;7;1
22048;1051518;8;7
22048;783663;6;2
22048;1037797;7;6
22048;544931;9;5
22048;1042712;7;3
22048;229900;5;9
22049;773912;7;5
22049;479745;6;2
22049;290478;6;2
22049;520380;5;3
22049;695594;7;15
22049;1037797;8;6
22049;1078680;7;1
22049;1022450;7;3
22049;1086543;6;20
22049;1042712;8;3
22049;243083;7;4
22049;788975;9;2
22050;1040107;5;4
22050;479745;8;2
22050;1004327;7;2
22050;229900;5;10
22050;243083;6;4
22050;231776;7;6
22050;1041119;7;20
22050;394479;9;2
22051;1096818;8;2
22051;235653;7;7
22051;520380;7;3
22051;773912;8;6
22051;1042712;7;3
22051;1040107;8;4
22051;1041119;8;20
22051;326779;8;10
22051;1088126;9;9
22051;394479;5;2
22051;1086543;8;19
22052;290478;6;2
22052;783663;7;2
22052;1078680;6;1
22052;231776;8;5
22052;1041119;9;19
22052;788975;9;3
22052;1002767;9;34
22052;520380;8;3
22053;783663;7;2
22053;1088126;8;8
22053;773912;8;5
22053;1051518;5;7
22053;231776;5;5
22053;544931;9;5
22053;1078680;9;1
22053;812829;8;4
22053;394479;7;2
22053;1022450;5;3
22054;812829;7;4
22054;1004327;6;2
22054;1088126;5;8
22054;235653;7;7
22054;783663;6;2
22054;394479;6;2
22054;746596;6;4
22054;1101035;8;34
22054;479745;5;2
22055;1086543;7;19
22055;544931;9;5
22055;1101035;8;35
22055;695594;6;14
22055;290478;7;3
22055;520380;7;3
22055;1088126;7;9
22055;1078680;6;1
22055;773912;7;5
22055;231776;8;6
22055;1096818;9;2
22055;826490;5;4
22055;1037797;7;5
22055;746596;6;3
22056;290478;5;2
22056;479745;7;2
22056;1051518;6;8
22056;783663;7;2
22056;1002767;9;35
22056;231776;8;6
22056;243083;9;4
22056;235653;7;7
22056;1002334;8;3
22057;1086543;8;19
22057;1004327;6;2
22057;290478;8;3
22057;783663;8;2
22057;544931;6;5
22057;1101035;8;35
22057;1037797;9;5
22057;1013793;6;5
22057;1096818;6;2
22057;243083;9;4
22057;812829;6;5
22058;1078680;8;1
22058;1022450;6;3
22058;1040107;9;4
22058;1037797;6;6
22058;231776;7;6
22058;812829;7;4
22058;1041119;6;19
22058;326779;9;9
22058;1101035;7;34
22058;695594;6;14
22058;826490;8;4
22058;290478;6;3
22059;243083;6;5
22059;1037797;7;6
22059;723457;5;3
22059;1022450;7;3
22059;1101035;6;35
22059;812829;7;5
22059;746596;7;3
22059;1078680;8;1
22059;290478;7;3
22059;695594;9;14
22060;394479;7;2
22060;479745;8;2
22060;1041119;5;19
22060;1040107;6;4
22060;723457;5;3
22060;229900;5;10
22060;1037797;7;5
22060;290478;9;3
22060;788975;7;2
22060;1042712;7;3
22060;1086543;6;19
22060;1013793;8;6
22061;394479;8;2
22061;243083;6;5
22061;812829;9;4
22061;1004327;7;3
22061;229900;5;10
22061;326779;8;9
22061;1101035;5;35
22061;520380;5;3
22061;1088126;6;9
22061;723457;5;3
22061;788975;7;2
22062;1013793;5;5
22062;290478;5;3
22062;1004327;8;2
22062;1022450;6;3
22062;773912;7;5
22062;1051518;9;8
22062;243083;9;5
22062;1040107;6;4
22062;783663;5;2
22063;783663;8;2
22063;394479;5;2
22063;1096818;6;2
22063;231776;7;5
22063;326779;7;10
22063;1086543;9;20
22063;1078680;8;1
22063;243083;6;4
22063;1101035;7;35
22064;1051518;8;7
22064;544931;6;5
22064;1096818;7;2
22064;394479;6;2
22064;479745;8;2
22064;1013793;6;5
22064;1042712;6;3
22064;520380;7;3
22064;1086543;6;20
22064;812829;8;4
22064;1004327;6;3
22064;231776;7;5
22065;326779;6;9
22065;1042712;6;3
22065;1041119;7;20
22065;231776;8;6
22065;1002767;7;34
22065;783663;7;2
22065;1040107;6;4
22065;479745;8;2
22065;235653;6;7
22066;1037797;9;6
22066;746596;7;4
22066;1002767;6;34
22066;394479;7;2
22066;1078680;9;1
22066;838819;9;8
22066;479745;7;2
22066;229900;5;10
22066;788975;7;2
22066;1040107;7;4
22066;812829;8;5
22066;544931;8;5
22066;1013793;9;6
22066;1086543;8;19
22067;479745;7;2
22067;1078680;6;1
22067;326779;6;9
22067;812829;6;4
22067;394479;7;2
22067;290478;7;2
22067;1037797;5;6
22067;1013793;8;6
22067;1002767;7;34
22067;231776;5;6
22067;1051518;8;8
22068;394479;8;2
22068;1051518;6;8
22068;746596;5;3
22068;1022450;7;3
22068;695594;8;14
22068;243083;7;5
22068;235653;6;7
22068;544931;6;5
22068;1013793;8;6
22068;783663;6;2
22069;838819;8;8
22069;826490;7;4
22069;695594;7;15
22069;235653;8;7
22069;544931;8;5
22069;1086543;6;19
22069;812829;5;5
22069;1004327;6;2
22069;394479;6;2
22069;520380;7;3
22069;229900;7;10
22069;1040107;8;4
22069;746596;9;3
22070;1042712;8;3
22070;1088126;9;8
22070;826490;7;4
22070;788975;8;2
22070;479745;6;2
22070;1051518;6;8
22070;1096818;8;2
22070;1041119;8;19
22071;1088126;7;8
22071;1096818;6;2
22071;1042712;6;3
22071;231776;8;6
22071;290478;7;3
22071;1040107;7;4
22071;746596;7;4
22071;1013793;5;6
22071;1002334;6;4
22072;1051518;6;8
22072;1037797;5;5
22072;235653;9;7
22072;326779;8;10
22072;1013793;5;6
22072;1041119;5;20
22072;1022450;8;3
22072;1004327;6;3
22072;243083;8;4
22072;229900;5;9
22072;1002767;8;34
22073;231776;8;5
22073;812829;7;5
22073;1022450;5;3
22073;1037797;9;5
22073;394479;6;2
22073;1051518;6;7
22073;479745;7;2
22073;520380;7;3
22073;788975;7;3
22073;1101035;7;35
22073;1002767;9;35
22073;773912;9;6
22074;243083;8;5
22074;746596;8;3
22074;695594;7;14
22074;788975;8;3
22074;1004327;7;2
22074;1088126;7;9
22074;1086543;6;20
22074;723457;6;3
22074;1041119;8;19
22074;1078680;7;1
22074;326779;9;10
22074;1051518;5;7
22075;1004327;7;2
22075;290478;5;2
22075;479745;6;2
22075;326779;9;10
22075;1013793;8;6
22075;1088126;5;9
22075;1041119;5;19
22075;723457;7;2
22075;1096818;5;2
22075;773912;7;5
22075;394479;8;2
22076;229900;8;9
22076;783663;7;2
22076;1041119;8;20
22076;1088126;8;9
22076;326779;8;9
22076;1037797;8;5
22076;1042712;8;3
22076;1002767;8;35
22076;544931;6;5
22076;1040107;7;4
22076;1086543;6;19
22077;394479;6;2
22077;235653;8;7
22077;326779;6;10
22077;1004327;6;2
22077;544931;7;5
22077;1037797;6;6
22077;1096818;8;2
22077;1078680;8;1
22077;746596;9;3
22077;1013793;8;6
22077;838819;9;8
22078;783663;7;2
22078;1002767;6;34
22078;479745;7;2
22078;1086543;5;20
22078;520380;6;3
22078;394479;7;2
22078;229900;7;10
22078;838819;5;8
22078;326779;6;9
22078;1096818;7;2
22078;1040107;7;4
22078;1078680;8;1
22079;544931;5;5
22079;1042712;5;3
22079;1096818;8;2
22079;520380;9;3
22079;723457;6;3
22079;826490;7;4
22079;394479;9;2
22079;1037797;6;6
22079;1004327;7;3
22079;243083;7;4
22079;746596;6;4
22080;838819;7;7
22080;1051518;7;7
22080;1004327;7;2
22080;826490;7;4
22080;783663;7;2
22080;290478;8;2
22080;544931;8;5
22080;788975;7;3
22080;1086543;6;19
22080;773912;6;6
22080;1037797;5;6
22080;394479;7;2
22080;326779;6;9
22080;723457;7;2
22081;290478;5;2
22081;723457;7;2
22081;695594;6;15
22081;788975;6;2
22081;812829;8;4
22081;1013793;6;5
22081;1022450;9;3
22081;544931;9;5
22081;783663;6;2
22081;1004327;8;2
22081;1041119;7;20
22081;243083;7;4
22082;479745;8;2
22082;229900;7;9
22082;1051518;6;8
22082;544931;5;5
22082;1096818;6;2
22082;290478;5;2
22082;1022450;5;3
22082;1037797;6;6
22082;243083;7;5
22082;520380;9;3
22082;1086543;7;19
22082;1088126;6;9
22082;723457;9;3
22083;812829;8;4
22083;1078680;6;1
22083;1004327;5;2
22083;290478;8;2
22083;838819;8;7
22083;1042712;6;3
22083;229900;7;9
22083;394479;6;2
22083;1041119;8;19
22083;723457;7;3
22084;1078680;9;1
22084;826490;8;4
22084;235653;6;7
22084;1022450;6;3
22084;1004327;7;2
22084;1051518;6;7
22084;783663;8;2
22084;1086543;9;19
22084;1002334;5;3
22084;520380;6;3
22084;773912;5;5
22084;290478;6;2
22085;544931;8;5
22085;1086543;5;19
22085;1101035;9;35
22085;1088126;7;9
22085;229900;8;10
22085;1096818;6;2
22085;231776;8;5
22085;783663;5;2
22085;479745;6;2
22085;1004327;8;2
22086;1013793;7;6
22086;1002767;7;35
22086;746596;7;4
22086;1037797;8;6
22086;783663;9;2
22086;243083;5;4
22086;723457;7;2
22086;1096818;7;2
22086;773912;7;6
22086;788975;8;2
22087;1002767;6;35
22087;746596;7;3
22087;1004327;8;3
22087;1051518;8;7
22087;1041119;7;20
22087;695594;6;15
22087;1042712;7;3
22087;1096818;6;2
22087;235653;8;7
22087;326779;9;9
22088;1088126;8;9
22088;520380;9;3
22088;838819;6;8
22088;783663;7;2
22088;243083;7;5
22088;231776;7;5
22088;1041119;9;20
22088;229900;7;9
22088;290478;5;3
22088;1022450;7;3
22089;235653;5;7
22089;773912;7;6
22089;788975;7;3
22089;1101035;6;34
22089;231776;7;5
22089;1004327;7;3
22089;1002767;6;34
22089;1042712;7;3
22089;1088126;8;9
22089;1037797;6;5
22090;544931;7;5
22090;812829;7;5
22090;1078680;7;1
22090;783663;6;2
22090;479745;5;2
22090;1101035;6;35
22090;826490;6;4
22090;231776;6;5
22091;788975;8;2
22091;838819;7;8
22091;1002767;5;34
22091;1004327;5;3
22091;394479;7;2
22091;229900;8;10
22091;1037797;9;6
22091;231776;8;5
22091;520380;8;3
22091;773912;5;5
22091;812829;7;4
22091;326779;9;10
22092;520380;5;3
22092;773912;6;5
22092;1022450;7;3
22092;1037797;9;6
22092;229900;6;10
22092;1041119;5;19
22092;394479;5;2
22092;812829;6;4
22092;1004327;5;2
22092;1013793;8;6
22092;1088126;9;8
22092;1051518;6;8
22093;1002767;7;35
22093;773912;6;6
22093;746596;8;3
22093;812829;9;5
22093;1096818;7;2
22093;231776;7;6
22093;229900;8;9
22093;788975;5;2
22093;695594;8;14
22093;520380;9;3
22093;1088126;5;9
22093;1037797;7;5
22094;1040107;5;4
22094;1101035;9;34
22094;1096818;9;2
22094;723457;8;3
22094;812829;7;5
22094;1041119;6;20
22094;1013793;9;5
22094;1022450;8;3
22094;229900;8;9
22094;773912;8;5
22094;243083;5;5
22095;1101035;6;35
22095;1041119;9;20
22095;1042712;7;3
22095;1013793;6;5
22095;746596;8;4
22095;1037797;6;5
22095;1078680;8;1
22095;1002767;8;35
22095;812829;6;5
22095;783663;6;2
22095;826490;7;4
22095;838819;9;7
22095;1086543;5;20
22096;1086543;5;20
22096;773912;6;5
22096;1013793;6;6
22096;1042712;7;3
22096;788975;6;3
22096;1022450;6;3
22096;1051518;5;7
22096;723457;8;3
22096;1078680;9;1
22097;1002334;8;4
22097;1004327;7;2
22097;1037797;6;5
22097;783663;5;2
22097;746596;8;4
22097;326779;7;9
22097;1088126;5;8
22097;394479;5;2
22097;812829;5;5
22097;479745;9;2
22097;229900;8;9
22098;1041119;8;19
22098;229900;7;10
22098;695594;8;15
22098;479745;9;2
22098;783663;7;2
22098;723457;6;3
22098;394479;7;2
22098;1040107;7;4
22098;290478;8;3
22098;826490;8;4
22098;838819;6;8
22098;231776;5;6
22099;1042712;6;3
22099;1041119;7;20
22099;788975;5;2
22099;773912;9;5
22099;231776;5;5
22099;235653;6;7
22099;1013793;7;6
22099;1096818;7;2
22100;1037797;7;6
22100;1042712;6;3
22100;243083;8;4
22100;788975;6;2
22100;231776;6;6
22100;1041119;9;20
22100;394479;5;2
22100;773912;9;5
22100;290478;6;2
22100;520380;8;3
22101;812829;8;4
22101;788975;8;2
22101;1013793;7;6
22101;1078680;9;1
22101;235653;8;7
22101;394479;9;2
22101;1086543;8;19
22101;1096818;6;2
22101;1004327;5;2
22101;1101035;5;35
22102;838819;8;7
22102;1004327;7;2
22102;783663;8;2
22102;243083;5;4
22102;479745;9;2
22102;1041119;5;20
22102;1088126;6;9
22102;1042712;9;3
22102;231776;7;6
22102;235653;7;7
22102;1013793;7;6
22103;231776;5;5
22103;520380;7;3
22103;1086543;7;20
22103;746596;7;3
22103;1022450;8;3
22103;788975;8;2
22103;783663;8;2
22103;1040107;6;4
22103;723457;6;3
22103;1088126;7;8
22103;326779;5;9
22103;1096818;9;2
22104;838819;8;7
22104;1022450;9;3
22104;1040107;8;4
22104;544931;6;5
22104;1078680;8;1
22104;231776;7;6
22104;326779;5;9
22104;243083;5;5
22104;1004327;7;3
22105;1086543;5;20
22105;326779;9;9
22105;544931;9;5
22105;1002767;6;35
22105;1051518;7;7
22105;695594;6;14
22105;1101035;6;34
22105;746596;5;3
22105;394479;7;2
22106;1040107;9;4
22106;479745;6;2
22106;231776;6;6
22106;1101035;6;34
22106;544931;7;5
22106;812829;7;4
22106;773912;8;6
22106;695594;6;14
22106;826490;6;4
22107;1101035;5;34
22107;243083;7;4
22107;773912;8;6
22107;812829;6;4
22107;1004327;6;2
22107;1088126;8;8
22107;1002334;8;3
22107;1040107;6;4
22108;520380;5;3
22108;1086543;6;19
22108;1078680;9;1
22108;1022450;6;3
22108;243083;8;4
22108;773912;9;6
22108;788975;7;3
22108;290478;7;2
22108;231776;6;6
22108;1088126;7;9
22109;394479;8;2
22109;520380;9;3
22109;826490;9;4
22109;783663;6;2
22109;1096818;8;2
22109;290478;6;2
22109;229900;6;10
22109;788975;7;3
22110;723457;7;3
22110;394479;9;2
22110;812829;8;4
22110;1096818;7;2
22110;826490;6;4
22110;1022450;5;3
22110;788975;6;3
22110;1078680;8;1
22110;235653;9;7
22110;1002767;5;35
22110;1086543;7;20
22110;783663;6;2
22111;1040107;5;4
22111;783663;8;2
22111;520380;5;3
22111;812829;8;4
22111;479745;6;2
22111;746596;5;4
22111;788975;5;2
22111;231776;5;6
22111;394479;7;2
22112;231776;9;5
22112;783663;6;2
22112;1088126;8;9
22112;1022450;5;3
22112;520380;7;3
22112;1051518;6;8
22112;1013793;7;6
22112;290478;6;3
22112;812829;7;5
22112;1037797;6;5
22112;243083;8;4
22112;229900;7;10
22112;1042712;9;3
22113;229900;8;10
22113;1086543;8;20
22113;826490;9;4
22113;235653;7;7
22113;723457;5;2
22113;1004327;6;3
22113;520380;6;3
22113;1051518;6;8
22113;479745;7;2
22113;544931;8;5
22113;746596;6;3
22113;783663;9;2
22113;1088126;8;9
22114;1101035;8;34
22114;235653;8;7
22114;229900;5;10
22114;326779;9;9
22114;1040107;9;4
22114;746596;9;3
22114;723457;5;3
22114;1096818;7;2
22114;826490;8;4
22114;788975;9;3
22114;838819;8;7
22114;1002767;8;34
22114;544931;6;5
22115;1004327;6;3
22115;773912;8;5
22115;544931;8;5
22115;1040107;9;4
22115;235653;6;7
22115;394479;6;2
22115;826490;6;4
22115;746596;8;3
22115;229900;5;10
22116;243083;7;5
22116;1086543;9;20
22116;773912;8;5
22116;394479;7;2
22116;1042712;5;3
22116;695594;8;15
22116;326779;7;10
22116;479745;9;2
22116;1096818;7;2
22116;1040107;7;4
22117;1002334;7;3
22117;773912;8;5
22117;235653;7;7
22117;746596;6;4
22117;826490;6;4
22117;1013793;7;6
22117;394479;8;2
22117;695594;7;15
22117;231776;7;6
22118;1004327;8;3
22118;235653;8;7
22118;695594;5;15
22118;1086543;5;20
22118;1096818;5;2
22118;479745;8;2
22118;326779;6;9
22118;1101035;9;34
22118;1040107;5;4
22118;1088126;8;9
22118;826490;7;4
22118;1002767;6;35
22118;723457;8;3
22119;812829;9;5
22119;695594;8;14
22119;1004327;9;3
22119;1041119;6;19
22119;1078680;5;1
22119;1051518;6;7
22119;229900;8;9
22119;1002767;6;35
22119;723457;5;2
22119;1037797;8;5
22119;1040107;7;4
22119;1101035;9;34
22119;1088126;7;9
22120;394479;5;2
22120;479745;7;2
22120;1101035;7;35
22120;1096818;9;2
22120;773912;9;5
22120;231776;7;5
22120;826490;8;4
22120;788975;7;3
22120;1042712;5;3
22120;783663;7;2
22120;1051518;6;7
22121;229900;7;9
22121;746596;8;4
22121;812829;8;5
22121;695594;8;15
22121;1078680;9;1
22121;1051518;7;8
22121;290478;7;3
22121;1101035;6;35
22122;773912;9;6
22122;520380;9;3
22122;290478;7;2
22122;1002334;7;4
22122;1040107;8;4
22122;1051518;8;7
22122;1037797;7;6
22122;1041119;8;20
22122;235653;8;7
22122;229900;8;9
22122;788975;8;3
22122;826490;7;4
22123;1002767;7;35
22123;231776;5;5
22123;773912;8;5
22123;1042712;5;3
22123;1022450;9;3
22123;826490;8;4
22123;1041119;6;20
22123;229900;5;9
22123;290478;7;2
22123;1004327;5;3
22123;788975;7;2
22123;479745;7;2
22123;1051518;8;8
22124;1040107;8;4
22124;1002334;8;4
22124;229900;6;9
22124;235653;6;7
22124;1078680;9;1
22124;695594;7;15
22124;243083;6;4
22124;812829;5;5
22124;1041119;8;19
22124;1004327;5;3
22125;1086543;9;19
22125;812829;8;5
22125;1078680;7;1
22125;826490;9;4
22125;773912;8;6
22125;231776;8;5
22125;783663;9;2
22125;695594;9;15
22126;229900;6;9
22126;520380;9;3
22126;1078680;6;1
22126;1037797;7;6
22126;1051518;8;7
22126;783663;7;2
22126;788975;9;2
22126;1041119;6;19
22126;544931;6;5
22126;695594;8;15
22126;1002334;7;4
22126;812829;6;5
22126;826490;8;4
22126;1040107;7;4
22127;1037797;6;6
22127;838819;7;7
22127;1088126;5;8
22127;231776;6;5
22127;746596;9;4
22127;479745;8;2
22127;1096818;5;2
22127;773912;8;5
22127;1022450;6;3
22128;1002334;5;4
22128;394479;7;2
22128;723457;7;2
22128;243083;5;4
22128;812829;8;4
22128;290478;6;3
22128;1096818;6;2
22128;1051518;7;8
22128;326779;6;9
22128;1041119;6;20
22129;773912;8;5
22129;231776;8;6
22129;1004327;8;3
22129;479745;5;2
22129;783663;8;2
22129;243083;9;5
22129;1101035;7;34
22129;1088126;9;8
22129;235653;8;7
22129;1096818;7;2
22129;520380;8;3
22129;746596;7;4
22129;1042712;7;3
22129;1002767;7;35
22130;1041119;7;20
22130;479745;6;2
22130;544931;9;5
22130;235653;5;7
22130;826490;6;4
22130;229900;9;9
22130;231776;8;6
22130;394479;8;2
22131;723457;7;3
22131;326779;7;9
22131;783663;8;2
22131;1004327;9;3
22131;1086543;9;20
22131;1096818;8;2
22131;1042712;9;3
22131;788975;7;3
22131;826490;5;4
22131;746596;6;3
22131;520380;6;3
22132;1004327;6;2
22132;1040107;9;4
22132;229900;5;10
22132;1002767;6;35
22132;812829;6;4
22132;479745;5;2
22132;1013793;8;6
22132;1101035;6;34
22132;723457;5;3
22132;788975;8;2
22132;235653;7;7
22132;746596;9;3
22133;243083;6;5
22133;290478;7;2
22133;235653;6;7
22133;520380;6;3
22133;1051518;9;8
22133;1086543;8;20
22133;394479;7;2
22133;1013793;7;5
22133;1040107;6;4
22133;479745;6;2
22134;1096818;7;2
22134;1002767;9;35
22134;1086543;8;19
22134;243083;6;5
22134;1088126;6;8
22134;773912;5;6
22134;229900;8;9
22134;1040107;8;4
22134;290478;6;3
22134;695594;6;15
22134;326779;8;9
22135;1041119;8;19
22135;1101035;9;34
22135;826490;9;4
22135;544931;7;5
22135;1078680;8;1
22135;326779;8;10
22135;1013793;8;6
22135;812829;8;4
22135;1037797;7;6
22135;235653;5;7
22135;229900;6;9
22135;773912;9;5
22135;695594;6;14
22135;290478;5;2
22136;1096818;6;2
22136;1040107;5;4
22136;695594;7;14
22136;783663;9;2
22136;520380;9;3
22136;1101035;9;34
22136;788975;6;3
22136;746596;8;4
22136;1004327;8;2
22136;1013793;8;5
22136;1002767;7;35
22136;1086543;6;19
22136;479745;7;2
22137;520380;9;3
22137;1037797;6;5
22137;290478;7;3
22137;826490;6;4
22137;723457;5;3
22137;695594;6;14
22137;1088126;5;8
22137;479745;7;2
22137;788975;8;3
22137;1022450;7;3
22138;243083;8;5
22138;1041119;5;20
22138;520380;6;3
22138;1078680;9;1
22138;746596;5;4
22138;1004327;6;3
22138;1037797;6;5
22138;723457;5;3
22138;1088126;6;8
22138;1040107;9;4
22138;326779;5;10
22139;1086543;8;19
22139;326779;8;9
22139;544931;8;5
22139;479745;6;2
22139;1013793;6;6
22139;1088126;5;8
22139;1078680;8;1
22139;812829;8;5
22139;773912;7;5
22139;394479;5;2
22139;1004327;8;3
22139;1002334;7;3
22140;1040107;6;4
22140;788975;8;2
22140;1041119;8;19
22140;235653;8;7
22140;1037797;8;5
22140;520380;8;3
22140;229900;7;9
22140;695594;6;15
22140;479745;6;2
22140;1042712;5;3
22140;812829;9;5
22140;1051518;7;7
22140;1002767;5;34
22140;1101035;7;35
22141;235653;8;7
22141;1013793;7;5
22141;1078680;6;1
22141;773912;6;5
